bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59816.51472821979 1.4101424738199695 8.688222531616182 0.1933822258322456 -0.7433058933733896 3.684455223518589 -2.1622696275791613 2.6322314574695773 0.755 0.755 0.554 0.555
c-o  True F99 59801.34100051258 0.2652808869642746 11.252890175246176 2.1791157836261763 5.832760017629489 19.360500123345297 1.1267320532482143 0.6470668968814564 1.349 1.348 0.163 0.164
c-o-ztfg  True F99 59857.10198968014 4.04424472558259 10.436882519586293 2.0214721043804307 1.150477914291161 4.845616504864247 0.08595747129541355 1.2604315407049052 2.172 2.171 0.042 0.043
c-o-ztfg-ztfr  True F99 59814.9225617884 0.3235819008183298 9.636292586034475 0.06539344455918988 -2.2086693750915423 0.6475253051213495 0.27833944773551744 0.05286118021500935 0.692 0.681 0.951 0.957
c-o-ztfr  True F99 59857.10192336814 4.04440958919615 10.43688401267128 2.021501252100522 1.1503871910792363 4.845539601571342 0.08596036280448105 1.2604491422197506 2.172 2.171 0.042 0.043
c-ztfg  True F99 59814.647079281436 0.43942121440692267 9.601834294811303 0.09584023693516036 -2.519095280057308 0.9064054706841483 0.23847770453167377 0.20158390478269805 0.362 0.362 0.981 0.981
c-ztfg-ztfr  True F99 59814.90576636029 0.37773867000778627 9.613708159633855 0.07210737413212588 -2.102230606429093 0.8211415719414515 0.22499994838010298 0.06293703494028284 0.389 0.387 0.994 0.995
c-ztfr  True F99 59815.40470227119 0.572682748093883 9.616678337420087 0.18436997718467277 -2.3254152171603737 1.2139619911804642 0.23165303992876468 0.1400350758853392 0.543 0.539 0.888 0.891
J-c-o 1D3 True F99 59804.68880026438 2.2498935546475525 7.717599060105627 0.24327954878434824 -0.6944887132810723 0.8794500476127997 -0.03466502163696401 0.14142943895690774 1.188 1.152 0.235 0.272
J-c-o-ztfg-ztfr 1D3 True F99 59815.002769215615 0.29791116252293276 8.48876490087628 0.0481332597783043 -1.8399089823248107 0.6484525423938557 0.14538409907167482 0.039914951198855936 1.336 1.268 0.051 0.091
J-o-ztfr 1D3 True F99 59813.00474845619 2.964999422380044 9.269894816844054 0.8286227852530216 -1.1166805035568328 1.3392002708684052 0.8487494013097566 0.5786143292675356 1.072 1.071 0.374 0.376
J-ztfg-ztfr 1D3 True F99 59814.871594576005 0.4219457203840964 8.446643025400796 0.055505300176319564 -2.689042099635006 1.0145735803488027 0.07514323077543825 0.04576627026336098 1.34 1.221 0.162 0.242
o  True F99 59827.47404976685 1.9298367263431992 6.389422429527363 6.840946494143787 7.054080785534646 7.5533708868377225 -2.5956714766921936 5.463791991020791 1.658 1.646 0.103 0.106
o-ztfg  True F99 59827.47404631286 1.929852617123487 6.389618683199325 6.84035144534284 7.053922783843736 7.553286054144297 -2.5955081013936407 5.46328917943162 1.658 1.646 0.103 0.106
o-ztfg-ztfr  True F99 59827.47404932506 1.9298519307120985 6.389389796062854 6.8412106912357515 7.0539656146842695 7.553264137377924 -2.5956940680326923 5.464006688851957 1.658 1.646 0.103 0.106
o-ztfr  True F99 59827.47405577375 1.9298626284170137 6.3894889345554535 6.841096169127624 7.053909337735872 7.553243300154568 -2.595613044343444 5.463902498494241 1.658 1.646 0.103 0.106
ztfg  True F99 59815.097049974225 0.7858583874104356 9.41608651233828 0.2885577281185978 -1.4781077358728734 1.4177134466631436 -1.8269620039655008 2.7419664644356145 0.089 0.088 0.994 0.994
ztfg-ztfr  True F99 59814.94381074408 0.44176967312082877 9.638710947913369 0.08049485913716244 -1.6083957481430864 1.0543820239170265 0.23806526399233888 0.0655128266870803 0.283 0.281 0.994 0.994
ztfr  True F99 59815.17036443433 1.2713035768446461 3.381369824386684 12.44727103463833 -0.5093604268289894 3.2269530260977475 -4.738058359315076 10.54829762468827 0.346 0.344 0.847 0.849
