bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59141.896673702584 0.1991124619419281 9.177029320931126 7.2449818173480525 -1.6663386575722638 1.090617391937469 4.581741014309528 5.424325051699183 -1 -1 -1 -1
c-o  True F19 59143.301004609035 0.12998215225185372 2.867802242502565 0.048589987047610556 0.22533235140526137 0.13737227569231014 -0.017337989753686906 0.03983530237686558 297.414 2.509 0.0 0.001
c-o  True F99 59143.47289445481 0.036049938380021275 3.9002164564948485 0.03864897557440026 0.1259298030842108 0.0435131311744962 -0.008481297780984432 0.03343488255057461 103.223 18.224 0.0 0.0
c-o-ztfg  True F19 59143.38570596992 0.08139395123683218 2.872665384757726 0.025568885907408544 0.3578477563759893 0.09041248538813661 -0.017530313192355707 0.02502779116994276 141.716 2.058 0.0 0.0
c-o-ztfg  True F99 59143.52337204573 0.030834291948212404 3.8833361865799834 0.02213502491802524 0.15276956402123562 0.03657715539233627 -0.019564086004522255 0.022735960627543714 47.097 9.588 0.0 0.0
c-o-ztfg-ztfr  True F19 59143.33761308266 0.07211729478166279 2.777563800040496 0.024423066308372342 0.314241792054744 0.08093573766205472 -0.03762767055074992 0.021311064544605775 40.353 0.982 0.0 0.512
c-o-ztfg-ztfr  True F99 59143.503782314336 0.028444710701317964 3.8803408055696798 0.021148439792749368 0.12754910233649064 0.03409354216117107 -0.026047996959417397 0.01926557968908697 32.834 8.392 0.0 0.0
c-o-ztfr  True F19 59143.23765371949 0.09886839313566377 2.877829528638306 0.04719220462666698 0.1816211792532127 0.10865442383847759 -0.006295523682156425 0.03618043566777052 141.317 1.918 0.0 0.001
c-o-ztfr  True F99 59143.45408038957 0.03240327000611101 3.9062956892978415 0.03708824952515798 0.09418850291091604 0.039514959541771776 -0.00776789420481684 0.029655332473225132 51.965 11.673 0.0 0.0
c-ztfg  True F99 59143.51571967934 0.057703077553326126 3.8933159665234314 0.03913225371732352 0.28624076002596266 0.07594991234836525 -0.010721683073944638 0.05501296900126723 19.183 4.545 0.0 0.0
c-ztfg-ztfr  True F19 59143.31087058899 0.08478332864152648 2.8822739137179263 0.027305009861336976 0.40114644486158324 0.10198728287039949 -0.00822058110943312 0.02726610678302031 57.39 2.002 0.0 0.0
