bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59015.33875431863 0.3009127022462401 6.919654997254266 0.0975622241734677 -1.2127962756497837 0.3296132347187311 -0.08637482027257343 0.07125639398894061 1.358 0.841 0.113 0.686
J-c-o 1D3 True F19 59015.48477048277 0.26315350212429506 7.06393878029902 0.06975532169212441 -1.1400761691293062 0.3203184028427475 0.03161032700248153 0.04392366486586038 2.253 1.107 0.0 0.316
J-c-o 1D3 True F99 59015.49460604609 0.2636585042346048 7.070485594549313 0.06951857541557224 -1.136426971829155 0.3201128643030183 0.03681218046234608 0.04362308828839538 2.54 1.099 0.0 0.325
J-c-o dehvils True F19 59015.45751443188 0.2679486064018955 7.038813154025626 0.07158968813618462 -1.16111436281443 0.321534838274383 0.011537518864377691 0.045727166546304154 1.501 0.886 0.041 0.642
