bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59499.26772871798 1.216506380772045 39.62865860448443 0.34941736269532053 0.9817023729134307 0.1312622433281036 -0.8973063307594331 0.2862073748785398 0.459 0.458 0.983 0.983
J-c-o 1D3 True O94 0 59499.0104306223 1.2417303393696129 39.53299756282606 0.2186116996272664 1.0392848373630594 0.14053719495208106 -0.7802622254138166 0.14972870899351534 0.44 0.439 0.992 0.992
