bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0390906046065183 0.03844136935305435 17.352312558003053 0.02978310389619188 17.33772589131158 0.026929504449464247 59363.00551116996 0.4201377350880534 None None 0.968 0.94 0.512 0.555
c-o  True O94 None None None None 1.0391383858939014 0.03844557129392211 17.352534060166487 0.029783351350357923 17.338201117161212 0.026930179729496483 59363.00498182603 0.42016177728595067 None None 0.968 0.94 0.512 0.555
c-o-ztfg  True F19 None None None None 1.012117433485528 0.03272795784286365 17.346385023062684 0.02612643072432314 17.338907045807826 0.023061008631039877 59362.53093693818 0.3595583876747679 17.27213955790522 0.018030445206281515 0.7 0.674 0.967 0.979
c-o-ztfg-ztfr  True F19 None None None None 1.0210460455719508 0.031936527292175027 17.309446437839668 0.024214850754888592 17.352377744272424 0.022871601727845393 59362.57580810132 0.3567463017914983 17.274847157367212 0.017369954615509896 0.717 0.689 0.987 0.994
c-o-ztfg-ztfr  True O94 None None None None 1.0210205846278304 0.032165213820589636 17.30971242248726 0.024472114309976523 17.352768963465543 0.02330147140973167 59362.57560000851 0.35874206763212274 17.274839339944286 0.01791761896773027 0.716 0.688 0.988 0.994
c-o-ztfr  True F19 None None None None 1.026332955087337 0.032490713539066046 17.310983250427416 0.024444982599492078 17.32102150454634 0.022961200732717166 59362.88173113559 0.3701801433065898 None None 0.698 0.673 0.973 0.983
c-ztfg-ztfr  True F19 None None None None 1.0023951808542242 0.03137500290652073 17.255139658788973 0.024119061627774985 17.370683058559937 0.021617597280180756 59362.606788677345 0.350610483076814 17.23491661185521 0.01596269816866315 0.446 0.422 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.42227218304873 0.04573977891217127 17.82142036465582 0.0728092024117615 1.008244373156803 0.032718533907332585 17.29472164965263 0.025543395819335717 17.357216241244107 0.025281117546845585 59362.61234089273 0.3644015110325793 17.25585628804931 0.02043176282623031 1.216 1.165 0.055 0.105
J-c-o 1D3 True O94 None None 17.772594676217945 0.0850912812768152 1.0260249608583005 0.03671616477284724 17.342170559396035 0.029547630022215957 17.322923860612143 0.02683117181318269 59363.105430916636 0.4058962712814526 None None 1.042 0.948 0.403 0.545
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.81543044315651 0.062443170931851075 1.0110471751507621 0.031610387021557565 17.297894917780763 0.024075960478642553 17.362414728699328 0.02275514899861058 59362.6726255387 0.35464859148091243 17.25830593568321 0.017258516509751704 0.73 0.675 0.983 0.996
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.819027429604713 0.06437222507406856 1.0110187483139053 0.03180508564125186 17.304210564762155 0.0243221880594754 17.36566933195724 0.023180790967038505 59362.672474017585 0.356433068271939 17.26018775536072 0.017806132094042113 0.732 0.676 0.983 0.996
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.815763058737524 0.06432397108703095 1.0110278238531594 0.03180038573122433 17.298165328790915 0.024316128988477265 17.362799447212858 0.023170181984021945 59362.67238562899 0.3563876701744515 17.258304182999964 0.017792466883847467 0.73 0.674 0.983 0.996
J-ztfg-ztfr 1D3 True O94 None None 17.790742487988723 0.05707597790759811 0.9924046052019787 0.03126530771890073 17.265369402254287 0.02391865749280703 None None 59362.62316532837 0.35178625363552374 17.299714939740536 0.015713087533354337 0.402 0.348 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.0194935375432248 0.03170362590739443 17.29988575042508 0.02374637237105505 None None 59362.48212038866 0.35675956610879866 17.303628357970492 0.0162439366117774 0.518 0.496 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.0011235782886634 0.03128498390613656 17.26952833934513 0.02373137086550406 None None 59362.52094762883 0.35146308521931274 17.298701710159644 0.015245011499745775 0.331 0.311 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.0011303302320438 0.03137106992406533 17.26996329394674 0.02384517117070863 None None 59362.52048582496 0.3522342194031353 17.298700206849333 0.01544225050708528 0.332 0.312 1.0 1.0
