bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59826.306187035334 0.406963925019381 35.18239429869957 0.09969074784100537 0.8929145807237667 0.03592664740182092 0.04458158848796355 0.07392163638957441 1.726 1.646 0.004 0.007
c-o  True F19 6 59826.31620093261 0.40599833953835546 35.19538629581052 0.09445972052921199 0.8921572629635052 0.03585834707432707 -0.0059670293069194495 0.07375754057692759 1.709 1.63 0.004 0.008
c-o-ztfg  True F19 6 59825.99636062332 0.37259956002416955 35.118079731902476 0.08384808406888924 0.8464169374858286 0.0329551327124639 0.03055062127452152 0.06361542069551378 1.633 1.565 0.002 0.005
c-o-ztfg-ztfr  True O94 0 59826.00818055791 0.376102628278038 35.04690043166345 0.09184590333923655 0.8622241029350597 0.03318947912285708 0.10808970319663379 0.06485396636062857 2.111 2.0 0.0 0.0
c-o-ztfg-ztfr  True F19 6 59826.013334696 0.3712891364806643 35.07474339926336 0.08628274747918373 0.8623853038225865 0.03277441245060082 0.06403107064190153 0.06404373313919957 2.083 1.973 0.0 0.0
c-o-ztfr  True F19 6 59826.25870906746 0.381487146352789 35.15742225845432 0.09287725997037312 0.8905600814019211 0.03347103631681044 0.006997365572179005 0.07248347421530056 1.948 1.842 0.0 0.0
c-ztfg-ztfr  True F19 6 59825.898814435575 0.3686985896623207 34.8838551042135 0.09650052085950127 0.8465048725173319 0.03265867406535199 0.1536048508169718 0.06380845430087839 1.113 1.06 0.293 0.37
J-c-o 1D3 True O94 0 59826.29965911232 0.4207878920984894 35.08106505647239 0.10262153548117289 0.8884966466822992 0.03770101598925146 0.11046460432001733 0.0735910075762399 2.434 2.303 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 59826.04101211387 0.37732608324178646 35.00768004039635 0.09375089672161321 0.8621472533325434 0.03345726751407763 0.13158367030581025 0.06466465210738294 2.321 2.194 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 59826.032901805 0.37280537718550705 35.04382071157508 0.08795861614740318 0.86388205102717 0.03302099062920094 0.08778276361719907 0.06386302486970759 2.274 2.151 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 59825.999299149546 0.37091655566769244 34.84864497884965 0.10202452725669779 0.8544982560792606 0.03329410495399665 0.19542950764929184 0.06328048643709164 1.164 1.084 0.243 0.342
o-ztfg-ztfr  True F19 6 59826.11193933684 0.3712508209008533 35.05514656878294 0.08847097387410743 0.8739364268732509 0.032795757376954254 0.09506697853693055 0.06433270007427892 1.938 1.833 0.0 0.0
ztfg-ztfr  True O94 0 59825.97358645048 0.36413296868358136 34.83844953039972 0.10235003064593626 0.8543078211867138 0.03235478518291792 0.19796517513198136 0.06314784750050248 0.802 0.757 0.755 0.812
ztfg-ztfr  True F19 6 59825.97528804546 0.36159577091673895 34.88397330683553 0.09522861475193624 0.8542337904807971 0.0321097240843608 0.15925039776589697 0.06277425165991819 0.795 0.751 0.764 0.819
