bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.42288794546728 0.09631691121992195 1.0564915445911187 0.03990771738529387 58596.35104008715 0.5331105908497883 None None 0.16526721649116388 0.06640485113248289 1.114 1.031 0.323 0.42
c-o  True F19 6 35.46189185657239 0.0933317316353639 1.0564110078842555 0.03990106351384241 58596.351969729345 0.5330406663054356 None None 0.12443047327428652 0.06604157818466948 1.115 1.031 0.322 0.42
c-o-ztfg  True F19 6 35.397057287655784 0.08656125941728945 1.0053074130721307 0.03404117275647433 58597.06809505845 0.40449167045803214 None None 0.13539184835643883 0.062197629471761426 1.305 1.225 0.133 0.194
c-o-ztfg-ztfr  True O94 0 35.32947048439345 0.09266125844187877 0.9929710018650632 0.03356264024802784 58597.29338173977 0.3921597930913828 None None 0.2014980154080147 0.062386665087632596 1.2 1.128 0.185 0.27
c-o-ztfg-ztfr  True F19 6 35.37068099077484 0.08640862509411029 0.9918499162257091 0.03256494153922019 58597.28993935526 0.37780538325702817 None None 0.14577734198164022 0.06176882561435965 1.124 1.057 0.276 0.375
c-o-ztfr  True F19 6 35.397200712085315 0.09016433342246508 1.0165084278229557 0.03372147589476588 58597.08658514914 0.4045949252606578 None None 0.152322212607098 0.06402154641859105 1.157 1.087 0.248 0.336
c-ztfg-ztfr  True F19 6 35.255275555119674 0.08977473228414982 0.9478499392129582 0.03287620287296258 58597.543929692336 0.3670944384030492 None None 0.18091678990689639 0.06171932453047046 0.637 0.593 0.874 0.908
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.291617055595744 0.09131666143458327 0.9685698249454238 0.03462683059594803 58597.5718253059 0.4069060436869832 None None 0.1873085149103833 0.06236096316929695 2.547 2.44 0.0 0.0
J-c-o 1D3 True O94 0 35.25883236271564 0.10147814883646192 1.0023489101537526 0.03924437263913131 58597.240927299106 0.5115556207477949 None None 0.2547232083345273 0.06539589774988656 2.328 2.125 0.0 0.001
J-c-o 1D3 True F19 6 35.29115284229159 0.09417973322774637 0.9832415662317652 0.03556554967965908 58597.477720946496 0.4503023443892184 None None 0.21407495076640273 0.0640618315570429 2.372 2.165 0.0 0.001
J-c-o-ztfg 1D3 True F19 6 35.300584174536205 0.09031062391751297 0.9654388406879014 0.03451769964510969 58597.49813498801 0.41428732027422804 None None 0.17830491590521366 0.062370765216801634 2.278 2.074 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 0 35.2908818644228 0.09505092701741055 0.9640388312930412 0.03561122427285541 58597.45622229661 0.4234740202658143 None None 0.2197010367667897 0.0633125523936339 2.683 2.426 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.24793765212946 0.09525815758709945 0.9753989965171629 0.033141694873335986 58597.43930973498 0.3861898167755874 None None 0.24137222523431642 0.0616928441192885 1.715 1.57 0.003 0.011
J-c-o-ztfg-ztfr 1D3 True O94 1 35.24516684405634 0.09395642618030899 0.9785584705178568 0.03300596445232542 58597.43411824643 0.383926256195009 None None 0.22560109483102334 0.06144280155684111 1.6 1.468 0.009 0.027
J-c-o-ztfg-ztfr 1D3 True O94 2 35.27400872091282 0.09439399662258542 0.9789152220965089 0.03277604104404854 58597.424882094565 0.3808837230433709 None None 0.2368836657560584 0.06144270112876149 1.472 1.355 0.026 0.064
J-c-o-ztfg-ztfr 1D3 True O94 3 35.227336257745186 0.09381679086029249 0.976969311646355 0.033072269112702946 58597.447311733056 0.3850095689016708 None None 0.22254235199426622 0.061529430772195165 1.662 1.523 0.005 0.017
J-c-o-ztfg-ztfr 1D3 True O94 4 35.22994081117833 0.09317257651600146 0.9770444677523034 0.032927255612798405 58597.44023158795 0.38294547784551386 None None 0.217228933361555 0.061441569472938405 1.578 1.448 0.011 0.032
J-c-o-ztfg-ztfr 1D3 True O94 5 35.253595622945525 0.09300172081820943 0.9790928901277304 0.0326710808955585 58597.420042638274 0.37937398906140324 None None 0.21943133258229022 0.06127874078530402 1.414 1.304 0.041 0.092
