bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False F99 59812.92698422428 1.628023955459844 20.162099006391287 28.511465319601232 -1.5749493024853776 1.0146277390867091 10.207844645482194 23.776299895320793 None None None None
c-o  True F19 59810.85994191129 0.9357439188820167 8.334256054806367 0.12179577032936963 0.46191425081478915 0.7529753301947508 -0.1903623640820925 0.10554980338706961 0.368 0.359 1.0 1.0
c-o  True F99 59810.86840968626 0.9290892683830027 9.339862022984745 0.12083471784967584 0.4656220062873241 0.74765282380058 -0.21590475807413306 0.10472248024398328 0.295 0.294 1.0 1.0
c-o-ztfg  True F19 59811.42513826725 0.5181302250062471 8.456695731819817 0.05084186668855549 0.4098737945145856 0.5507262297836323 -0.08818614733416197 0.05345177286755653 0.462 0.44 1.0 1.0
c-o-ztfg  True F99 59811.4356692498 0.5132337296053795 9.462849369737562 0.05045710070935421 0.4096252147239555 0.5458254793871273 -0.11307567851557523 0.05300447011777739 0.318 0.315 1.0 1.0
c-o-ztfg-ztfr  True F19 59811.20359685978 0.41218817658530327 8.353958665127955 0.04686212817786698 0.3176077983726686 0.41115806197674853 -0.05662603876970254 0.041494915897038374 0.374 0.357 1.0 1.0
c-o-ztfg-ztfr  True F99 59811.20692540445 0.4066456327222739 9.455812212323245 0.04649578700468449 0.31277279448186157 0.4058655640139047 -0.058804628078283586 0.0410828718508557 0.374 0.364 1.0 1.0
c-o-ztfr  True F19 59810.784373392424 0.6049117866772112 8.343327175201768 0.10629179493668736 0.39789952727913086 0.49970280685753893 -0.12097351821023508 0.0878706102793953 0.501 0.455 1.0 1.0
c-o-ztfr  True F99 59810.78434088191 0.5968533990216873 9.34824743676241 0.10529732949103728 0.3952745577757817 0.4934611494760895 -0.14632976578324938 0.08698824429356765 0.361 0.351 1.0 1.0
c-ztfg  True F99 59811.70262336695 0.697969057831136 9.505863169023115 0.05815466046948321 0.754566395805301 0.7230665768466921 0.029461425460218193 0.15084635118045933 0.291 0.29 0.998 0.998
c-ztfg-ztfr  True F19 59811.31000520715 0.4710543177921212 8.476905367562388 0.04944221250977234 0.5766939361248956 0.46630068308879585 0.013974969955537096 0.047061235248201494 0.688 0.62 0.903 0.951
c-ztfg-ztfr  True F99 59811.31190301554 0.46385576688682395 9.482401780173975 0.04899551522652038 0.5695202678234864 0.45954110693919015 -0.011320656323395704 0.04643975447980969 0.326 0.324 1.0 1.0
c-ztfr  True F99 59810.56592021766 0.8993252244434005 9.427289317008167 0.12100752697779514 0.9509635959693163 0.6598412410687462 -0.0617003781347092 0.10389065228574043 0.29 0.288 0.999 0.999
J-c-o 1D3 True F99 59811.50998282197 0.4641943936379331 8.795198041972666 0.11092733486943065 -0.18818143378143612 0.6305109625487533 0.3549799506350591 0.07099296129511476 1.332 1.116 0.06 0.268
J-c-o-ztfg-ztfr 1D3 True F19 59811.29028808545 0.35190900829441263 8.573856487940443 0.051839822202939145 0.16572689351535028 0.39188214271540794 0.13990781354270257 0.04326281764632861 1.751 1.326 0.0 0.033
J-c-o-ztfg-ztfr 1D3 True F99 59811.29011848908 0.3519357498668309 8.573792138755087 0.05184127067910032 0.16575306171011558 0.39189585651659953 0.1398552360389981 0.04326797740488607 1.742 1.32 0.0 0.035
