bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.850404578093038 0.05201800905679126 None None 1.0764011255284196 0.0890407621332237 19.234662105763697 0.04973093057300196 59809.50165498722 1.1113730062211395 None None 0.264 0.263 1.0 1.0
c-o  True O94 18.850762197411598 0.0520078463622468 None None 1.0763875914310403 0.08901334504527406 19.23487712742514 0.04972019152649514 59809.501310923755 1.1111395791924044 None None 0.264 0.263 1.0 1.0
c-o-ztfg  True F19 18.856028539947243 0.03773348463909078 None None 1.0856328242161222 0.06973406202785798 19.251742116747337 0.043534821061656404 59809.80993650688 0.617587266090451 19.024220186748504 0.028655045215382185 0.251 0.25 1.0 1.0
c-o-ztfg-ztfr  True F19 18.881207764902417 0.038389914568609816 None None 1.0814055426788587 0.05532882541906122 19.147606976908165 0.03166007638555869 59809.971347053775 0.5625176563261718 19.025779023863112 0.028845743792134133 0.299 0.298 1.0 1.0
c-o-ztfg-ztfr  True O94 18.881628779701103 0.040371075494882794 None None 1.081511000933066 0.0576927754692825 19.14811639297516 0.03264517560849052 59809.97043108904 0.5839990045821298 19.025789461327296 0.030265440577844267 0.299 0.297 1.0 1.0
c-o-ztfr  True F19 18.897716494505307 0.04358065120812289 None None 1.04531975088391 0.054491090045124806 19.094159935920104 0.03341766575411539 59810.37377858676 0.6554001587673619 None None 0.382 0.38 1.0 1.0
c-ztfg-ztfr  True F19 18.90988106105701 0.03873438044920228 None None 1.2091646689034694 0.043780481726366116 19.19712962928519 0.030626282558100078 59810.57539381486 0.5885703191882357 19.055541476092902 0.028875866408938976 0.341 0.337 1.0 1.0
J-c-o 1D3 True O94 18.86456784475708 0.0467484579828352 18.49924264078114 0.05729335986157959 1.046346360501624 0.06388287684221694 19.22994916677914 0.04767728656020514 59809.99461358205 0.7504265758697729 None None 0.285 0.283 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 18.871885079840393 0.03904036969489075 18.495684232744445 0.054430190794637075 1.0635585850418967 0.0485787022095604 19.153750028772286 0.031431539081652374 59810.14512823599 0.5107874888559525 19.02763459838877 0.029670996076971833 0.325 0.323 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.872295903238644 0.04100557970951235 18.495893330700753 0.05553856393188117 1.0635971416967867 0.05033193285849576 19.15422032692926 0.0323672113187423 59810.14427197171 0.5273867502908329 19.027643910600414 0.0311057390512659 0.325 0.323 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 18.524746416578427 0.05407229074083677 1.08750844345136 0.05265485849610019 19.018511914511343 0.03264409139301007 59810.23401306524 0.506954033604146 19.0306412463802 0.028256572015279577 0.317 0.311 0.999 0.999
o-ztfg-ztfr  True F19 None None None None 1.0332640574590644 0.05018346147763091 19.07606644221886 0.032847724332593496 59810.37621644485 0.5551772366086333 19.019400912320847 0.03228303550243699 0.389 0.388 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.1463467894313841 0.06900357020404523 19.053272031375233 0.03134970244540449 59809.93535641719 0.548231662631699 19.028219794350495 0.02797564952231185 0.279 0.277 0.999 0.999
ztfg-ztfr  True O94 None None None None 1.1463232046565988 0.07045731843748437 19.053634582647327 0.03176582210611321 59809.93532246194 0.5570443548156906 19.028204616948067 0.028567392221884164 0.279 0.277 0.999 0.999
