bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 15 36.048909231415884 0.10366795866367151 None None 58729.90325992067 0.5228458385617526 0.7419858071294134 0.07106407341304635 0.02672073155974865 0.07037338379228222 5.085 4.675 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 36.068155004979445 0.10375559488782482 1.1987928696479047 0.047719588389190555 58729.58465521971 0.6554225977903596 None None 0.1222921724990575 0.0733903265047785 5.271 5.001 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.14969865031038 0.08710532281112315 1.1134506455186373 0.040494905737295535 58730.59625531567 0.46107923039893284 None None -0.009268706771481137 0.07138343862668042 1.487 1.371 0.013 0.039
J-c-o-ztfr 2D True F19 6 36.163769435349955 0.0939619536554706 1.1924842554865756 0.038864279436874136 58730.12904192457 0.5710041759321087 None None 0.0363167240214396 0.07701606163770684 1.56 1.439 0.006 0.021
J-c-ztfg-ztfr 1D3 True F19 6 36.03407554364963 0.11558632517022818 1.1891299928598473 0.086400725620683 58730.01479389277 0.6017416742870227 None None 0.12733931704980964 0.07338727323696415 6.879 6.457 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 35.99059152612007 0.11483459131017203 1.1412802428633817 0.06631224667745153 58730.10580071805 0.5993657625198853 None None 0.12928620550777364 0.07757413246685961 6.63 6.367 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.09843775688348 0.09352466094257542 1.1463967188536337 0.050693120229411456 58729.960939831246 0.5360259735983515 None None 0.06905215438450471 0.07100290305833648 4.569 4.303 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 36.09694933784632 0.09935550169239349 1.1487952155176806 0.057510185977046734 58729.92618397939 0.5537501182809149 None None 0.07118694547658287 0.07167389074941546 4.491 4.26 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 36.087860724798134 0.11256449088597792 1.2017691228221725 0.05520245539143092 58729.06353926954 0.800069513653558 None None 0.05019432697430126 0.07420528560431075 5.52 4.938 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.04359961504113 0.1101952786844011 1.1891040311712298 0.07703502186469365 58729.521991789305 0.6039129008550784 None None 0.11088968699267254 0.07078418466960341 5.211 4.762 0.0 0.0
J-ztfg-ztfr 2D True F19 6 36.01307585767358 0.10812476880042352 1.1462335354568765 0.06016511754436903 58729.57181498323 0.6037274831968116 None None 0.10775135206580651 0.07448929650308982 4.974 4.7 0.0 0.0
o-ztfg-ztfr  True F19 6 36.17287222084496 0.10374499060967335 1.2105948906882604 0.04970689942105002 58729.39414130939 0.7629785134024395 None None 0.04966335329092654 0.07399968390201807 4.636 4.339 0.0 0.0
ztfg-ztfr  True O94 0 35.99874616037189 0.1558754774213926 1.189193698356251 0.09469364875554996 58729.355999100044 0.6760374549454847 None None 0.10151971767637512 0.10780584899236678 5.346 4.981 0.0 0.0
ztfg-ztfr  True F19 6 36.04530747847645 0.1375844773838991 1.1890140394133033 0.0910839369067591 58729.357114297054 0.6540006720786942 None None 0.10642086788333825 0.07885184433696614 5.35 4.984 0.0 0.0
