bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.232849695026553 0.06042501749911195 17.03879598871161 0.032174260531890826 16.88133643169889 0.048249146293227074 58729.9309534911 0.8719611523387402 None None 1.456 1.404 0.1 0.123
c-o  True O94 None None 1.2333082156511956 0.0604812820103946 17.03994791461455 0.03217135288077414 16.884126151242132 0.048209327788306666 58729.9217735159 0.8735718223356012 None None 1.456 1.403 0.101 0.123
c-o-ztfg  True F19 None None 1.1939748322702914 0.07851302784695455 17.02431565296471 0.052587856614863364 16.804334396106707 0.07626100501330046 58729.75323721299 0.9274457067322509 16.946217523021843 0.062995126614311 7.865 7.797 0.0 0.0
c-o-ztfg-ztfr  True F19 None None 1.2066952387014966 0.048652995513229956 16.987830573172403 0.03588161219170804 16.82089608618881 0.05925544144235777 58729.64975331702 0.7024503092327943 16.944151509870057 0.04611689829190055 5.572 5.391 0.0 0.0
c-o-ztfg-ztfr  True O94 None None 1.2068100085045885 0.050041903589273753 16.989402876227206 0.036902447968564706 16.823537726507364 0.06166324949803776 58729.64769043353 0.7271436414213925 16.944469187835715 0.048070073666104746 4.758 4.509 0.0 0.0
c-o-ztfr  True F19 None None 1.2198405993999886 0.039117593256344466 16.992637710202484 0.027028369158257903 16.882513154563853 0.037932397910503915 58729.64882583151 0.6030230888668775 None None 1.694 1.46 0.002 0.02
c-ztfg-ztfr  True F19 None None 1.1890997154839777 0.09238245254387085 16.93608648132577 0.044103678923888175 16.819505168065884 0.06394169620290291 58729.96250190298 0.6095009877662957 16.911608335838984 0.05026115497881967 5.703 5.638 0.0 0.0
J-c-o 1D3 True O94 17.422344329977175 0.0695572694343242 1.2311302843618877 0.05907506892108141 17.038330325555908 0.032183233306913445 16.874305786284083 0.04901092948295404 58730.31154336544 0.7902464893407779 None None 1.639 1.436 0.036 0.093
J-c-o-ztfg-ztfr 1D3 True O94 17.38781159929578 0.08609412594122096 1.2034116407011528 0.04946032162886527 16.98711237937739 0.03670236197131384 16.808965974151583 0.061523475410029775 58729.83025549794 0.6985311149642462 16.952631027032417 0.047945334166855674 4.754 4.46 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 17.354692131335568 0.10959762578834252 1.2020848894653127 0.048054784411082685 16.985169741984404 0.035651048304004195 16.808274414283765 0.05900052221073927 58729.815142108586 0.677435140303931 16.949481540590384 0.045890946525140884 5.308 5.13 0.0 0.0
J-ztfg-ztfr 1D3 True O94 17.366197127496154 0.09043242969601642 1.1891907441614007 0.08907760830393427 16.934250921119364 0.04340710628943269 None None 58729.495755785516 0.6585107606141886 16.920917408416184 0.05122099811546344 5.328 4.876 0.0 0.0
o-ztfg-ztfr  True F19 None None 1.210977587307344 0.049510508604371374 16.98316421398106 0.03547358742899016 None None 58729.390633665185 0.7629717223069493 16.911408731725686 0.04500270999221742 4.951 4.789 0.0 0.0
ztfg-ztfr  True F19 None None 1.1890620847367217 0.09103584608901635 16.93047676181648 0.043084728394402506 None None 58729.36858388156 0.653346842368594 16.916791277483163 0.050014931640432865 5.366 5.288 0.0 0.0
ztfg-ztfr  True O94 None None 1.1890735175802163 0.09472319966973215 16.933173180276135 0.044555590478396113 None None 58729.359712995145 0.6753487441628215 16.91647868571274 0.05214709331247756 5.347 4.981 0.0 0.0
