bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False F99 58577.67404550277 22.7667954387321 12.0919189453125 2.2535917129706298 0.0 -1.0 0.0 0.19163819406927934 None None None None
c-o  True F19 58526.00984165895 1.0511865671860414 9.640424764891872 3.7566506980182286 -3.442734165639034 1.4612296535043972 0.900466645365092 2.4125926874757466 0.407 0.395 0.954 0.959
c-o  True F99 58526.023074507044 1.0467166445863798 10.258653789617558 3.9542856040866106 -3.007841102096632 1.6055558311664908 0.5990991185009616 2.6031604725070676 0.405 0.357 0.954 0.972
c-o-ztfg  True F19 58525.90725242494 1.0426321954395554 8.232529580299602 0.10904938812084143 -3.2185970151115844 1.3606774548383984 -0.03986713618852592 0.10925073247106118 0.399 0.387 0.971 0.975
c-o-ztfg  True F99 58525.9332638233 1.0409905847100038 9.278907170677355 0.10756186579497087 -2.8090291665335103 1.4459236956088493 -0.06561862761564327 0.10815219268602667 0.365 0.316 0.98 0.99
c-o-ztfg-ztfr  True F19 58526.145545187974 0.8329402335021933 8.153455369181465 0.10700639731361022 -3.291633841494847 1.144683240532111 0.0035731555498840425 0.08605023785603405 0.388 0.357 0.988 0.993
c-o-ztfg-ztfr  True F99 58526.19533781553 0.7985737753281833 9.256010912560274 0.1051511458721006 -2.9984165925979402 1.169203806426915 -0.0006872464401536923 0.08419247479293218 0.392 0.358 0.988 0.993
c-o-ztfr  True F19 58526.152550290324 0.9100497948281908 6.951533582712999 1.5300676300253913 -2.927514414721459 1.281352162024663 -0.9466607309085386 1.2048988772336287 0.389 0.366 0.982 0.987
c-o-ztfr  True F99 58526.16449409367 0.8746600065606311 7.946201033780632 1.4979219874780034 -2.8797047459382465 1.2478044604890934 -0.9991419574937815 1.1832065169623478 0.337 0.336 0.992 0.992
c-ztfg  False F99 58525.36072866211 -1.0 8.25203869902613 0.3333313056831846 0.0 -1.0 0.0 5.191428106493481 None None None None
c-ztfg-ztfr  True F19 58526.44633123018 1.4113636398621212 8.254686559461074 0.16427776111811251 -1.4971773634972527 3.9988220204366645 0.056529948095305 0.09903950782533529 0.668 0.602 0.513 0.548
c-ztfg-ztfr  True F99 58526.47687915425 1.3499666214641244 9.293078712112099 0.16163067549971732 -1.515956984459661 3.8531940863699488 0.039398246936218385 0.09723093281804458 0.178 0.176 0.837 0.838
c-ztfr  True F99 58524.877819428235 3.0503675196638524 2.5535427749365125 11.382131297627241 -4.978305144045974 6.644384365408728 -5.591965088316874 10.306573551605288 -1 -1 -1 -1
J-c-o 1D3 True F99 58525.74285012964 1.20474747096407 8.423541681753113 0.298496816652664 -2.883723731937497 1.6672862152727472 0.09717920225793752 0.14305022077965257 1.823 1.817 0.03 0.03
J-c-o-ztfg-ztfr 1D3 True F19 58526.127400429206 0.8550674068707323 8.176206912420668 0.10421324774739416 -3.3071073735228316 1.1435562085140931 0.0290091010972465 0.07805236576714843 1.407 0.743 0.106 0.785
J-c-o-ztfg-ztfr 1D3 True F99 58526.12801201541 0.8545306937948206 8.237167739570218 0.10436585031150372 -3.3065571576074717 1.1430418982430834 0.0441909192701492 0.07818416697735445 1.451 0.788 0.088 0.731
J-o-ztfr 1D3 True F99 58526.130290010005 0.8738867994151753 8.116583175303703 0.17524152033015192 -3.334161843702258 1.1187849099054263 -0.020513801740024852 0.11184922948277772 1.531 1.52 0.069 0.073
J-ztfg-ztfr 1D3 True F99 58526.239025628834 1.9074289698429971 8.15045863061577 0.13788677813853045 -2.600518205518143 3.819062619352354 0.005582656473983099 0.07647978564067669 4.428 4.399 0.0 0.001
o  True F99 58526.023066378715 1.0467166380179487 10.258561196703848 3.9546826180160797 -3.007864599786207 1.6055973399010817 0.5990374195596988 2.603434583850194 0.405 0.357 0.954 0.972
o-ztfg  True F99 58525.933239427875 1.040986323848666 9.278909227769589 0.10756174586061994 -2.809030003873784 1.4459202356216025 -0.06561622442522892 0.1081519675651166 0.365 0.316 0.98 0.99
o-ztfg-ztfr  True F19 58526.1455088715 0.8328454779227258 8.213574772368112 0.10705898130609456 -3.2916387595104175 1.144557614836064 0.0178103508041529 0.0860943016349857 0.462 0.414 0.97 0.983
o-ztfg-ztfr  True F99 58526.195360681275 0.7985695599940695 9.256012665765578 0.10515145758308965 -2.9983822757773084 1.1692032017506913 -0.0006849406983508819 0.0841926501808065 0.392 0.358 0.988 0.993
o-ztfr  True F99 58526.164492839634 0.874661935643142 7.946180982089279 1.4979199290798222 -2.879683713459695 1.2478054747486793 -0.9991576240861099 1.183205898565148 0.337 0.336 0.992 0.992
ztfg  False F99 58525.36057502306 -1.0 8.252037048339844 0.3272983561554098 0.0 -1.0 0.0 5.183614821561643 None None None None
ztfg-ztfr  True F19 58526.44632745094 1.4113443427361438 8.254688665717113 0.16427556811249935 -1.4971703853290492 3.9988101454719547 0.056529468817446464 0.09903943236961585 0.668 0.602 0.513 0.548
ztfg-ztfr  True F99 58526.47689387365 1.3499343495799492 9.293077074067153 0.16162884569866917 -1.5160461564930192 3.853144309297429 0.0393980054314216 0.09723088223700095 0.178 0.176 0.837 0.838
ztfr  True F99 58524.87784667694 3.0506914013412385 2.553565156109755 11.383304464868468 -4.978311118805012 6.644680719844624 -5.591944458946873 10.307632907845415 -1 -1 -1 -1
