bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.26127183065368 0.2916011365750093 1.0634425370243028 0.15331552964489006 58724.41100865882 1.7092748222203917 None None 0.07943208802367514 0.1421365518824467 1.707 1.693 0.038 0.041
c-o  True F19 6 37.2832273721582 0.2871319611133217 1.063454599061553 0.15329466573255102 58724.411127714564 1.7091357571736676 None None 0.04202699915886615 0.13853799049998833 1.707 1.693 0.038 0.041
J-c-o 1D3 True O94 0 36.99310321645696 0.13694779424396866 1.0128018981911813 0.08696437112550992 58725.69129837395 0.8815978579367988 None None 0.1892461500666509 0.08645845052946004 1.638 1.622 0.033 0.036
J-c-o 1D3 True O94 1 36.990096865162315 0.1367520941367242 1.013906904107088 0.08670464363427656 58725.62228709425 0.8867819804015762 None None 0.17828032597457355 0.08359238486993581 1.598 1.583 0.04 0.044
J-c-o 1D3 True O94 2 37.02152254945705 0.1312377493493239 1.0123014625553446 0.08361788263086556 58725.59426984414 0.8681841524518544 None None 0.1789885117082863 0.08618890303332755 1.572 1.558 0.046 0.049
J-c-o 1D3 True O94 3 36.968419618401825 0.13860842708089646 1.0134049539882792 0.08678294371748493 58725.660175763725 0.8853284953716233 None None 0.17833741950837406 0.08461642406197885 1.622 1.607 0.036 0.039
J-c-o 1D3 True O94 4 36.97461910367711 0.1372640553751996 1.0133757697299894 0.0860446961911233 58725.619603486826 0.8830582597922773 None None 0.17367590684345147 0.08413213838226127 1.595 1.58 0.041 0.044
J-c-o 1D3 True O94 5 37.00671458003538 0.13197805472600868 1.0128961151783817 0.08366717630515899 58725.57409826276 0.8730620908338949 None None 0.16794007873948125 0.08421258960677715 1.563 1.549 0.048 0.052
J-c-o 1D3 True F19 6 37.011566023851415 0.11932200488212405 0.9987151820059958 0.07700940060283533 58725.740145676435 0.8424342276225775 None None 0.1473670733628227 0.09207944180716637 1.657 1.641 0.03 0.032
J-c-o 1D3 True F99 6 37.02228821571533 0.13190435385433855 0.9847342799310764 0.07557335499026614 58726.00021026303 0.8325012303994733 None None 0.13090819262191672 0.10104491651149404 1.818 1.798 0.012 0.014
J-c-o 1D3 True O94 6 37.00165451756977 0.12517842955114725 0.9951604116723678 0.0787611221451405 58725.80704133787 0.8618201862169891 None None 0.15032514723051352 0.09731253587493426 1.672 1.656 0.027 0.03
J-c-o 1D3 True O94 7 36.97403346508681 0.12434922013197502 0.9990216112609682 0.07750983268491259 58725.79874554177 0.8369590556446583 None None 0.15858063481566642 0.0944300318488033 1.687 1.67 0.025 0.028
J-c-o 1D3 True O94 8 37.02646838015242 0.12214744760534939 0.9900859039721449 0.07555641585404929 58725.957282885465 0.82005971958252 None None 0.1627412038009132 0.10329854625692363 1.802 1.783 0.013 0.015
J-c-o 1D3 True O94 9 36.99342719811295 0.12351913194729179 0.9773559709148997 0.07763244770723889 58726.548701030624 0.340000366397374 None None 0.1356757918964427 0.09429133473197272 1.852 1.832 0.01 0.011
J-c-o 1D3 True O94 10 36.9645534003688 0.11937777525481537 None None 58725.96018965099 0.8256712418476244 1.0576502654478133 0.0742677606446609 0.19983315256034878 0.08275707200727127 1.771 1.601 0.016 0.04
J-c-o 1D3 True O94 11 36.97424308171422 0.11961749402581322 None None 58725.93526206116 0.8256277981630628 1.056879949304659 0.07422946409123642 0.19491668294378603 0.0821313485032167 1.763 1.596 0.017 0.041
J-c-o 1D3 True O94 12 36.99553635066892 0.11939275926405965 None None 58725.89822066471 0.8227346398257311 1.0562704618303274 0.07402883996420379 0.19546962683361732 0.08211103625243259 1.762 1.597 0.017 0.041
J-c-o 1D3 True O94 13 36.93171686888841 0.1207019464729857 None None 58725.89290304283 0.8271106227678826 1.0560507906188767 0.07416452797947978 0.17836208397272144 0.08095510982902987 1.76 1.595 0.017 0.041
J-c-o 1D3 True O94 14 36.94750310448412 0.11859593278743968 None None 58725.89867026829 0.8232433125543996 1.0561602053813337 0.07411855642588243 0.18248434733553703 0.08275145042847463 1.762 1.597 0.017 0.041
J-c-o 1D3 True O94 15 36.97210450310465 0.1210297908050806 None None 58725.83282276792 0.8229987425704923 1.0543236505978182 0.07389628305362184 0.17482002963052562 0.08007578307083207 1.743 1.585 0.019 0.043
J-c-o 2D True F19 6 37.080617196945944 0.15021455073064172 1.0122765599998138 0.08187317290122348 58725.44208647166 0.9058155513690694 None None 0.11776426396213775 0.1002359904822267 1.482 1.47 0.072 0.076
