bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 33.92051939126759 0.13607428736259541 1.1890233437995508 0.0837227843023059 58598.52731064149 0.9325126542550783 None None 0.37202706816012315 0.09242509375473792 47.973 22.108 0.0 0.0
c-o  True F19 6 34.06308305516294 0.1327287412707221 1.1890898184540728 0.08363303453709021 58598.30128066056 0.9579572190684706 None None 0.33734949683571996 0.09019308424212068 46.273 21.638 0.0 0.0
J-asg-c-o 1D3 True F19 6 34.03108465061321 0.1089170186681986 1.212776821901194 0.043196470414997724 58597.18930674246 0.5176613796856391 None None 0.3075246947827701 0.0659905247075885 68.687 13.464 0.0 0.0
J-c-o 1D3 True O94 0 33.96319300869924 0.12157112422215578 1.1899204532332588 0.07996944150236074 58597.92263857935 0.9109888137759387 None None 0.31614290434471504 0.08342793503495599 58.004 18.619 0.0 0.0
J-c-o 1D3 True O94 1 33.91747660006161 0.12660281773040977 1.1815201903178167 0.08088115835191241 58597.94867166412 1.2045285053715644 None None 0.30759412628484184 0.08277311249400596 59.3 18.851 0.0 0.0
J-c-o 1D3 True O94 2 33.94597050706865 0.12147088534476577 1.1893535299362479 0.07618853072208295 58598.26101270378 0.7986897463324285 None None 0.33809113913757316 0.08112566120887942 58.699 18.611 0.0 0.0
J-c-o 1D3 True O94 3 33.92075859163339 0.12628984476517682 1.1890376508440625 0.07766871423869454 58597.97165982726 0.8709397487474762 None None 0.312917760543618 0.080168635837924 58.711 18.066 0.0 0.0
J-c-o 1D3 True O94 4 33.91828206028097 0.12639297709848465 1.1890755476999606 0.07773776319403275 58597.969695768545 0.8653468115187389 None None 0.3101126897930292 0.08021287549063306 59.272 18.142 0.0 0.0
J-c-o 1D3 True O94 5 33.92024681748946 0.12217548972288257 1.1891061807735497 0.07610007975485045 58598.10046146739 0.802458502542957 None None 0.3087335585012021 0.07898791229539834 57.581 18.435 0.0 0.0
J-c-o 1D3 True F19 6 34.02731244018111 0.11207188784915637 1.1892127020493946 0.05916590120105823 58598.681010980494 0.6108926914492158 None None 0.3629033699029152 0.07452041894857067 73.152 20.102 0.0 0.0
J-c-o 1D3 True O94 6 34.01072530376107 0.12105610030162114 1.1890233140952848 0.07261884208703583 58598.766962938724 0.739791703141497 None None 0.37995707602318535 0.08487903795069607 86.653 20.974 0.0 0.0
J-c-o 1D3 True O94 7 33.99681229040963 0.12397976553626296 1.189011569533659 0.0762138798710836 58598.70392180853 0.7737336378958697 None None 0.37417492433741745 0.0835455954582262 75.317 20.196 0.0 0.0
J-c-o 1D3 True O94 8 34.15597461765836 0.12553138251427945 1.189105267017757 0.07956493209794592 58598.94739781752 0.7999357517815507 None None 0.4154679528719338 0.093773681659182 127.291 24.03 0.0 0.0
J-c-o 1D3 True O94 9 34.02320028581581 0.12345805606722442 1.1890315851899986 0.0769094950076832 58598.75084686585 0.7802590840493289 None None 0.37825563694982617 0.08439804970187434 81.459 20.627 0.0 0.0
J-c-o 1D3 True O94 10 33.90854116438433 0.1163010919165558 None None 58599.286802022354 0.774882908505234 1.0603753702676237 0.07666977341726024 0.3215941156718839 0.0724047711295056 136.123 18.442 0.0 0.0
J-c-o 1D3 True O94 11 33.91804995799274 0.11414470771668202 None None 58599.323289269436 0.7215851363554133 1.0753174561676502 0.07444535876375058 0.3092014374492631 0.07120912712383713 161.7 19.327 0.0 0.0
J-c-o 1D3 True O94 12 33.943092789274246 0.114657236709089 None None 58599.31606615986 0.7438549395270463 1.0637611887987426 0.07543047373464876 0.311460538703583 0.07146716110579582 147.228 19.317 0.0 0.0
J-c-o 1D3 True O94 13 33.86433652187567 0.11690259004467154 None None 58599.08836972263 0.7782631684707447 1.0590467816782896 0.0773387388942209 0.28780826407007143 0.07197108364112825 142.168 19.546 0.0 0.0
J-c-o 1D3 True O94 14 33.892202561358 0.11369333522294098 None None 58599.31969279205 0.7327847964624477 1.070745957679231 0.07494610482238816 0.2985598287377836 0.07178719620677286 156.838 19.359 0.0 0.0
