bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.57562085071333 0.1592706936695365 0.8773946052395228 0.07498438567003674 59120.30394598026 0.666177910838648 None None 0.10407345093143897 0.10959131678884564 5.578 5.392 0.0 0.0
c-o  True F19 6 35.59929128434696 0.14457956862536014 0.8774034047042965 0.07498283220897303 59120.304488716836 0.666100317686886 None None 0.06289559993354092 0.10786486494037285 5.577 5.391 0.0 0.0
c-o  True F99 6 35.61879809240825 0.13214543483335348 0.8772374220131173 0.07493147963647921 59120.30469163223 0.6658940547072438 None None 0.05458544042660726 0.09997543555516913 5.578 5.391 0.0 0.0
J-asg-c-o 2D True F19 6 35.78198644396312 0.11431225341061851 1.1891369301737256 0.06742614462425715 59117.64825009661 0.6172341641911975 None None 0.15029529887155915 0.07418289064490079 5.093 4.823 0.0 0.0
J-c-o 1D3 True O94 0 35.669517703797496 0.12206313825963885 1.1889531983552688 0.05656373741112497 59118.05721574889 0.6922140937529077 None None 0.21670290425284947 0.079859775716349 5.63 4.639 0.0 0.0
J-c-o 1D3 True F19 6 35.67776666397199 0.11993521905101069 1.1738931147295704 0.056526680399535456 59118.089134994945 0.7032177089279076 None None 0.2545595847622442 0.0787226538132871 8.797 5.955 0.0 0.0
J-c-o 2D True O94 0 35.76070916243219 0.1401758811592982 1.1892426130765434 0.07092456474048413 59118.1712636257 0.6416074069719846 None None 0.16127261470669785 0.09618865299830069 4.443 4.149 0.0 0.0
J-c-o 2D True O94 1 35.756511804093975 0.14562267429409262 1.1890879748891152 0.07245384645582265 59118.1754977837 0.643140496094341 None None 0.14988524584594476 0.0932438165444977 4.459 4.159 0.0 0.0
J-c-o 2D True O94 2 35.759675814154384 0.1319444112367407 1.1890433858762306 0.07526458846556588 59118.18530669909 0.6531221690243332 None None 0.16492072138246666 0.09221114369579492 4.392 4.121 0.0 0.0
J-c-o 2D True O94 3 35.7560935858763 0.1501306155195018 1.1891852873468587 0.07241620905208344 59118.18538511949 0.6437961922976484 None None 0.15131330354559225 0.09240370785748325 4.441 4.148 0.0 0.0
J-c-o 2D True O94 4 35.75326711458775 0.14961685792801924 1.1892984999109166 0.07279098418004443 59118.17734023323 0.6435224097910849 None None 0.14993544287638158 0.09212288093031383 4.448 4.151 0.0 0.0
J-c-o 2D True O94 5 35.742557810952114 0.13346812326366492 1.1890701451950452 0.07506275698172837 59118.182834910425 0.6530986008203336 None None 0.15494142834547642 0.08786632043534717 4.385 4.114 0.0 0.0
J-c-o 2D True F19 6 35.76577032376497 0.11195746474925454 1.1889962132601082 0.0628330103554079 59118.07150163698 0.7725699287576364 None None 0.1986983900967446 0.08021603279778024 4.693 4.341 0.0 0.0
J-c-o 2D True F99 6 35.81467528630136 0.12402789544448338 1.1889048564324083 0.07895107475693455 59118.05961422817 1.0123268393469582 None None 0.17075278335120686 0.09494450386095049 6.083 5.195 0.0 0.0
J-c-o 2D True O94 6 35.75714547454184 0.1229696226386216 1.188997195866291 0.07286556429308386 59118.05951591442 0.906200076126909 None None 0.2046230794336701 0.09031792294833035 4.878 4.467 0.0 0.0
J-c-o 2D True O94 7 35.75801692510132 0.11926558097812967 1.1889932711861462 0.06305918265399486 59118.07226309074 0.768844723734064 None None 0.19901722528329563 0.08057232450665697 4.683 4.324 0.0 0.0
J-c-o 2D True O94 8 35.844053473353256 0.11713839375544056 1.1889497459990772 0.06626953191885931 59118.03934427917 0.819438483985789 None None 0.21332460338291664 0.08918986580462039 5.313 4.726 0.0 0.0
J-c-o 2D True O94 9 35.76340859568574 0.11910612252879467 1.1889997433372268 0.06311239824813893 59118.06068449031 0.7697712478160311 None None 0.209160062076771 0.08149478680635142 4.73 4.377 0.0 0.0
J-c-o 2D True O94 10 35.62315935417521 0.12601129863190266 None None 59118.16739150257 0.6714483115608024 1.0098546612975767 0.09725112334571394 0.20522832468915628 0.07861551488354732 6.388 5.765 0.0 0.0
J-c-o 2D True O94 11 35.6298519766641 0.12524487946077567 None None 59118.163920798965 0.6703440187354572 1.0098957747891917 0.09711776716749929 0.20007347676916798 0.07793487436298581 6.358 5.733 0.0 0.0
J-c-o 2D True O94 12 35.642622200864125 0.12170147480652864 None None 59118.18035134959 0.6689657291866201 1.0125002184999876 0.0955619188920458 0.20186557799752336 0.07780245440373443 6.433 5.766 0.0 0.0
J-c-o 2D True O94 13 35.58847440475439 0.12912882728821176 None None 59118.172680046955 0.6686869750562318 1.0108385175467252 0.09654744093146404 0.1845195517603717 0.07653013982882194 6.388 5.741 0.0 0.0
J-c-o 2D True O94 14 35.60447387550428 0.12690301992660633 None None 59118.173677458115 0.6690176994716761 1.0106637530538776 0.09669107651062125 0.1895125954393088 0.07810276722749995 6.391 5.745 0.0 0.0
J-c-o 2D True O94 15 35.614523192034085 0.12256282824823873 None None 59118.17308522128 0.665710645227597 1.0126971207824045 0.09495655669666773 0.18111357727430968 0.07552880398779546 6.38 5.701 0.0 0.0
J-c-o dehvils True O94 0 35.737325038745524 0.13603207034841572 1.1891048680971557 0.06980789059351132 59118.05452835541 0.6234009323079666 None None 0.17544684659445703 0.09339142520665844 4.6 4.117 0.0 0.0
J-c-o dehvils True F19 6 35.73425410436139 0.1078062680802873 1.1889468293307923 0.0618246577588432 59117.983040750296 0.7441446468679375 None None 0.22059444558684138 0.07919911666630254 5.852 4.737 0.0 0.0
