bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.77004497895941 0.09922190629533444 0.8234354737470257 0.03700463673281543 59175.65582004153 0.4288204915488498 None None 0.053136324542817144 0.07596129305988707 0.8 0.761 0.688 0.732
c-o  True F19 6 35.793153378472134 0.09466171741821296 0.8234096311365354 0.037004800820570054 59175.65682666703 0.4288016308481032 None None 0.02102506076769105 0.07448157478410217 0.8 0.761 0.688 0.732
J-asg-c-o 1D3 True F19 6 35.71791101790541 0.08826384761764224 0.7954008505898247 0.03609987241033073 59175.50031435081 0.389299552830541 None None 0.06104938860071687 0.06583241143919567 1.616 1.571 0.029 0.037
J-c-o 1D3 True O94 0 35.76197863622367 0.08754951453637269 0.827227678089393 0.03354148713941874 59175.58096298575 0.36602571807447426 None None 0.05887537576066001 0.06337443801834143 0.77 0.729 0.73 0.776
J-c-o 1D3 True O94 1 35.77074044166298 0.08823186964587203 0.8266314296753172 0.033480115159754756 59175.59542823909 0.3655832123458749 None None 0.05413803882865352 0.06300494082070236 0.768 0.728 0.733 0.777
J-c-o 1D3 True O94 2 35.76752942794841 0.08783131015512852 0.8253035718888436 0.033200705749631625 59175.62383738353 0.3637573412953037 None None 0.05572385153839593 0.0632476773758315 0.763 0.725 0.738 0.78
J-c-o 1D3 True O94 3 35.74838941842558 0.0878968370061339 0.8268084378954473 0.03351019138315997 59175.590364992815 0.36579638940619935 None None 0.05039662364727303 0.06306250117700953 0.768 0.728 0.732 0.777
J-c-o 1D3 True O94 4 35.74984573928851 0.08798555756961934 0.8253141468507657 0.03348617696050523 59175.61103831061 0.36559030287417255 None None 0.04868717890895044 0.06306047668887055 0.773 0.733 0.727 0.772
J-c-o 1D3 True O94 5 35.7609720966263 0.088533365719088 0.8252036673613053 0.03319738300033902 59175.62646111281 0.36376605927731753 None None 0.04831396552945292 0.06292803876483521 0.763 0.725 0.738 0.78
J-c-o 1D3 True F19 6 35.77933504728413 0.08572996692894738 0.8277211122540987 0.033253610294530105 59175.58595278803 0.36430011074090635 None None 0.029438239625910852 0.0630922245030523 0.772 0.732 0.728 0.773
J-c-o 1D3 True F99 6 35.78807339772373 0.0864641250906486 0.8304628378585275 0.03419966460245033 59175.52567328512 0.3721420163896788 None None 0.028346985709982557 0.06456463986389119 0.785 0.74 0.712 0.764
J-c-o 1D3 True O94 6 35.778624301743896 0.08729883309665849 0.828048494354441 0.03399835254072416 59175.57768869252 0.36995200909150705 None None 0.030261986516390275 0.06419678038300872 0.773 0.732 0.727 0.772
J-c-o 1D3 True O94 7 35.77151838898189 0.08572975481325613 0.8276723885007308 0.03348031321176421 59175.57338085199 0.3656706788431069 None None 0.02340992415084227 0.06337795950882287 0.771 0.73 0.729 0.775
J-c-o 1D3 True O94 8 35.78143130500851 0.08408363235235074 0.8313019377737711 0.03358292125615871 59175.49757743458 0.366958454087956 None None 0.032673743448287516 0.06440245837904694 0.79 0.744 0.707 0.759
J-c-o 1D3 True O94 9 35.77103924897008 0.08545264614854627 0.8287533226006265 0.03355110641054887 59175.55275630612 0.3662576764191999 None None 0.026182581051585264 0.06355866116821868 0.776 0.734 0.723 0.771
J-c-o 1D3 True O94 10 35.919007577159206 0.09552375255524588 None None 59175.24209506258 0.41016425472097356 1.087258974117885 0.0658138757063141 0.14533599596306487 0.0648120762331198 2.546 1.356 0.0 0.148
J-c-o 1D3 True O94 11 35.93113232435427 0.09554012537837193 None None 59175.258746106105 0.41101571390824193 1.086628577200557 0.06580441768358251 0.1404723686167295 0.06475014202217248 2.583 1.378 0.0 0.136
J-c-o 1D3 True O94 12 35.95357177644252 0.09544648412585942 None None 59175.27996974635 0.4123861680503775 1.085446763145787 0.06572979966852384 0.14309262769657113 0.06484352940608422 2.632 1.409 0.0 0.121
J-c-o 1D3 True O94 13 35.8912672155891 0.09587697592447182 None None 59175.27390333544 0.4122301207547273 1.085711141251601 0.06574097019282439 0.12451001968050444 0.06449973056423021 2.621 1.401 0.0 0.124
J-c-o 1D3 True O94 14 35.89868493131805 0.09535979994699072 None None 59175.281259111376 0.41206444534512315 1.0857823177407282 0.06579193834521521 0.12875938775144566 0.0649662296687123 2.633 1.409 0.0 0.12
J-c-o 1D3 True O94 15 35.938857977808595 0.0957513542335239 None None 59175.319466772096 0.41520394443622416 1.0835028587793918 0.0656637904468334 0.1217951067303921 0.06449802363426552 2.729 1.471 0.0 0.095
