bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.24733101280977 0.19859838983577213 0.9350492224243233 0.07684874953109681 59153.23466292194 0.6088330216436464 None None 0.06551020354922826 0.11950267738903933 0.405 0.403 0.99 0.99
c-o  True F19 6 37.26031462909948 0.18365120618070094 0.9347032333841282 0.07686509111200743 59153.23908471182 0.6088520699372659 None None 0.01785709719125521 0.12005288859621821 0.405 0.404 0.989 0.99
c-o-ztfg  True F19 6 36.96787566356731 0.2732885934707912 1.1117681832882704 0.15318970140795932 59151.49377919274 0.6416576188402187 None None 0.5092087803689866 0.09343505992240787 1.019 1.016 0.437 0.441
c-o-ztfg-ztfr  True O94 0 36.824568337143994 0.19040994274516773 1.07727532136299 0.08435371789657499 59151.70070118633 0.5561406137039656 None None 0.5302294448936402 0.07866362648484829 0.84 0.837 0.746 0.751
c-o-ztfg-ztfr  True F19 6 36.90630865531502 0.1760044070540896 1.0429904265248604 0.07708597430983441 59151.857390032776 0.5361673501153625 None None 0.49064209332531555 0.07824326928732074 0.852 0.85 0.723 0.726
c-o-ztfr  True F19 6 37.229416493610785 0.1339614220569304 0.9928852152278399 0.06039350641693593 59151.994868145004 0.4927611077779525 None None 0.13565157699208943 0.10416047621475048 0.525 0.523 0.985 0.985
c-ztfg-ztfr  True F19 6 36.90195340254206 0.19857577735374823 1.0679009982543524 0.10207387091172312 59151.94246782039 0.5892463248759273 None None 0.5054553282629897 0.08437476023840311 1.063 1.06 0.38 0.384
J-c-o 1D3 True O94 0 36.94359731874296 0.1054732208040121 0.8667567556366992 0.060580011167751115 59153.042546105746 0.5418325364387199 None None 0.1740473079687463 0.0825591588067932 0.444 0.44 0.988 0.989
J-c-o 1D3 True F19 6 36.996863178889484 0.10095555281346766 0.8744287385370627 0.056863966205206576 59153.007671163556 0.5184912136770782 None None 0.13609343236948168 0.07502457512421447 0.439 0.436 0.989 0.99
J-c-o-ztfg 1D3 True F19 6 37.056630601257176 0.15512452969111953 1.1248959275148045 0.06537945623358626 59152.09490642127 0.546743022448324 None None 0.4699907576843492 0.0742399319442912 0.984 0.981 0.489 0.494
J-c-o-ztfg-ztfr 1D3 True O94 0 37.02650879945046 0.13882135673640805 1.0791250373031225 0.0575025588361783 59151.600640368604 0.4361758450481514 None None 0.4084362979598254 0.06500996828497681 0.565 0.562 0.989 0.989
J-c-o-ztfg-ztfr 1D3 True O94 1 37.00864358968504 0.13522203097275412 1.0906427804134542 0.057003531493165616 59151.575089047685 0.4391200054293629 None None 0.38268823787629763 0.0646849126380563 0.591 0.587 0.983 0.984
J-c-o-ztfg-ztfr 1D3 True O94 2 37.05641747902572 0.13583062658190703 1.1024364511536586 0.052409788076984785 59151.56046841682 0.4360825377490105 None None 0.40333131770308067 0.06514530461377632 0.577 0.573 0.986 0.987
J-c-o-ztfg-ztfr 1D3 True O94 3 36.99290026390755 0.13581547461467341 1.080738143915772 0.05786402889604867 59151.60172935246 0.4378331645724527 None None 0.3834378201932396 0.06466929280831048 0.578 0.575 0.986 0.987
J-c-o-ztfg-ztfr 1D3 True O94 4 36.99929068390447 0.13529419487910763 1.0879660520364969 0.05703828378723048 59151.58463448134 0.4383950172234315 None None 0.3803252413397498 0.0646737012421699 0.587 0.583 0.984 0.985
J-c-o-ztfg-ztfr 1D3 True O94 5 37.027179154798645 0.13220733583971042 1.1122352427253053 0.051329794060624157 59151.55118762084 0.4389907718175078 None None 0.3784475748125638 0.06482261673937247 0.593 0.589 0.982 0.983
J-c-o-ztfg-ztfr 1D3 True F19 6 37.022683700961885 0.14605195919869343 1.1033796062961798 0.055391677180130244 59151.64496633266 0.46912167562151424 None None 0.4657078702326295 0.07251375072800036 0.855 0.851 0.732 0.738
J-c-o-ztfg-ztfr 1D3 True O94 6 36.982545197757254 0.14806013234708168 1.0816289785181425 0.05696097762848311 59151.693915988064 0.4680531102165893 None None 0.47737876264584733 0.07441187594253632 0.79 0.787 0.83 0.833
J-c-o-ztfg-ztfr 1D3 True O94 7 37.00992105550981 0.13119410143645732 1.04727759152898 0.05226969482290038 59151.67865964666 0.42717751267109033 None None 0.392780999921593 0.0700215112041404 0.527 0.525 0.995 0.995
J-c-o-ztfg-ztfr 1D3 True O94 8 37.09780146136162 0.1336405288282476 0.9918506929668465 0.049695527006801445 59151.88167314969 0.4276731478971494 None None 0.40820870519408303 0.0722562765569036 0.562 0.559 0.988 0.989
J-c-o-ztfg-ztfr 1D3 True O94 9 37.02480242151043 0.13217586038539297 1.0400452891313952 0.05197925974265276 59151.698835644405 0.4265644974028911 None None 0.39959739192215893 0.07037741260365203 0.528 0.526 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 10 37.01440150275747 0.13663650258637167 None None 59151.572926088695 0.431355654614337 0.9330972998494421 0.07076783719506628 0.4165486623943922 0.06531217105668587 0.559 0.556 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True O94 11 37.01581555430745 0.13519712290706887 None None 59151.56476313758 0.43318531113103714 0.9289711614563416 0.07076394050292519 0.40776651473809467 0.0651655040429492 0.564 0.561 0.989 0.99
