bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.9375076569120256 0.07777919919882913 18.22580484127981 0.07960667003920782 18.180721439887364 0.09899792817294835 59153.19682745653 0.6186517423176462 None None 0.413 0.411 0.988 0.988
c-o  True O94 None None 0.9379182925022336 0.07776910002674518 18.226542638610283 0.07956174970452741 18.184493756178394 0.09900388076778736 59153.19280801193 0.6186165123581676 None None 0.412 0.41 0.988 0.989
c-o-ztfg  True F19 None None 1.089770150228769 0.10709797990488779 18.288479322279084 0.08061215268372815 18.127791309933937 0.07216952986022138 59151.737577032676 0.5510507350286264 19.00225950603553 0.05690898496814254 0.493 0.49 0.986 0.986
c-o-ztfg-ztfr  True F19 None None 1.0326430469766255 0.05971644103573847 18.32369273148354 0.04339558736386799 18.097148764536055 0.07003664176153203 59152.098660068186 0.44784226513729614 18.96712586634547 0.05265716004553948 0.465 0.463 0.997 0.998
c-o-ztfg-ztfr  True O94 None None 1.0324583833711196 0.06333044848104222 18.325706600365116 0.04605538875635203 18.098515285538515 0.07539491428242771 59152.11976421915 0.46264805382180546 18.97050604489672 0.05679076388447507 0.467 0.465 0.997 0.997
c-o-ztfr  True F19 None None 0.9962574537696782 0.061642130363985914 18.28245726026718 0.044884329352811204 18.308111173723077 0.07716140375476115 59152.00050239458 0.4945643125637213 None None 0.527 0.524 0.984 0.985
c-ztfg-ztfr  True F19 None None 1.0307805763075297 0.06583942508354608 18.369131440262723 0.043689249247046875 18.056786938296227 0.07186373077111718 59152.341356075995 0.4640449359010318 19.02030096647185 0.0549977079259823 0.415 0.413 0.99 0.99
J-c-o 1D3 True O94 18.418162726806823 0.05888872682458447 1.1248943804438933 0.06211507173184595 18.37646749129761 0.06142883664432271 18.349886822378743 0.06345081341384735 59152.33562230038 0.6110138206020803 None None 0.416 0.414 0.991 0.991
J-c-o-ztfg-ztfr 1D3 True F19 18.38538363551219 0.053695213799315376 1.0463564506053735 0.0570122846202629 18.340006463309198 0.041174512892738935 18.091122302756258 0.06529382968952298 59152.053602348504 0.4206345308486269 19.01608472873529 0.04862322030107528 0.455 0.452 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True F99 18.403958007778876 0.055041188014237935 1.04552841034713 0.060182543226934275 18.375751738813616 0.043437884978202994 18.118253508304345 0.06983693713106962 59152.030567116046 0.43267272008577135 19.022046656748454 0.0520873469749688 0.452 0.449 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 18.38705500724767 0.055103946995195725 1.0471278600447527 0.06013712623035254 18.342969514202395 0.04335814117130579 18.0955601153079 0.06970224680334156 59152.05414929617 0.4318494348854016 19.017931350852823 0.05197780672883855 0.456 0.453 0.998 0.999
J-ztfg-ztfr 1D3 True O94 18.39662744252911 0.05409032252132588 1.036615155506984 0.06761902929437187 18.31029986584661 0.04480346072016852 None None 59151.49099595074 0.45519988788959487 18.814571298030664 0.05280590511385308 0.425 0.421 0.977 0.978
o-ztfg-ztfr  True F19 None None 1.0245011425034671 0.06307386810083845 18.29313874102162 0.04533648512313894 None None 59151.6085021799 0.4860908684721354 18.777545793455676 0.056053020120786744 0.517 0.516 0.985 0.985
ztfg-ztfr  True F19 None None 1.0330039463918095 0.07141447114216073 18.3196238474419 0.047038118304431345 None None 59151.46328419801 0.4946008432553955 18.812610558546684 0.056341676378201436 0.47 0.468 0.949 0.95
ztfg-ztfr  True O94 None None 1.0330725545385455 0.07351024348445748 18.321716652676713 0.048338279956297935 None None 59151.460464519136 0.504057650962857 18.81306831704615 0.05824363667262252 0.471 0.469 0.949 0.95
