bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.90653326551047 0.15440337025354545 0.8136167032006189 0.06344084958960228 59016.91709909113 0.524622945854405 None None -0.0703391567937677 0.08451759689611942 3.685 3.648 0.0 0.0
c-o  True F19 6 36.89880917612745 0.146980153677774 0.8137940112288576 0.0673057198658792 59016.9174890169 0.5486420195713515 None None -0.09831574528176482 0.08927881798505487 3.685 3.648 0.0 0.0
c-o  True F99 6 36.88031448370462 0.1354429739338373 0.8136340060381525 0.0672826673674166 59016.917598042586 0.5485256489533719 None None -0.09016905979024412 0.08406684570391058 3.684 3.647 0.0 0.0
c-o-ztfg  True F19 6 36.82029624626813 0.10954532795557204 0.7783461987871538 0.04706542566888261 59016.77682620975 0.4555951719225045 None None -0.08886585805217806 0.07204471464752976 2.915 2.88 0.0 0.0
c-o-ztfg-ztfr  True O94 0 36.79092432246616 0.10439205250939035 0.7722352664908633 0.04088557246072719 59016.77037983005 0.421694281320329 None None -0.06897663604186166 0.07100685043160147 2.363 2.332 0.0 0.0
c-o-ztfg-ztfr  True F19 6 36.80470721899397 0.10068758095902301 0.7803917462470881 0.04140018277430773 59016.76064921402 0.41697826152760464 None None -0.08078833574730478 0.06869444669161791 2.38 2.351 0.0 0.0
c-o-ztfr  True F19 6 36.8648311296062 0.11997326769771863 0.8111326152071807 0.04944665720318815 59016.90227887716 0.45206597545440813 None None -0.08347677836141895 0.07885405927870037 2.775 2.746 0.0 0.0
c-ztfg-ztfr  True F19 6 36.71557007917565 0.16037510373339733 0.7911222859362681 0.037773422530512156 59016.637243458834 0.3995741114581855 None None -0.02983400001052111 0.06837911488903042 1.138 1.119 0.285 0.306
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.76600457186615 0.230206719049485 0.4565006021011473 0.07814815223509214 59015.401709659316 0.8780941481565347 None None 0.34022104421119453 0.12356399114286507 46.119 42.034 0.0 0.0
J-c-o 1D3 True O94 0 35.17899074906165 0.2069360984376034 0.27050059158115647 0.05411037419453013 59013.495347021635 0.905701858273696 None None 0.07464210370580301 0.14978633505720193 77.974 60.836 0.0 0.0
J-c-o 1D3 True F19 6 35.1835186327045 0.3272959233261364 0.2704892412525135 0.0820539317408806 59012.69504276569 1.3831471085319749 None None 0.7038219611363341 0.18565352917597855 114.14 101.154 0.0 0.0
J-c-o dehvils True O94 0 36.94283160516142 0.15335014075213596 0.8374252795314653 0.0645413388586413 59016.88020265335 0.5467103094118173 None None -0.06987546437398426 0.08552971941829192 3.696 3.656 0.0 0.0
J-c-o dehvils True F19 6 36.92741639584335 0.14022179745397684 0.8354787250794442 0.06477814476000618 59016.886275658595 0.5457943399084694 None None -0.10262881973064436 0.08644622878698426 3.698 3.658 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.62912251768133 0.2686347615938384 0.42585616488866074 0.09086973075294662 59015.21770290436 1.0476620789076487 None None 0.415245501167391 0.14326654759667654 69.69 62.588 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.257347885256834 0.18438588909894563 0.27042809901939735 0.051015595689488186 59013.254538175854 0.810407457569862 None None -0.09530704785322909 0.14040873144311372 60.942 49.691 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.254875367786106 0.1843983269277391 0.27044849239602997 0.05105392089998506 59013.25451547603 0.8110724390729197 None None -0.09342936814475579 0.14051387203303545 62.35 51.036 0.0 0.0
