bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.198037512913224 0.09409223770435177 1.189119627402166 0.05618903460252778 58900.66488922424 0.6101811315706546 None None 0.13888156205466903 0.06684883750704029 2.247 1.316 0.028 0.238
c-o  True F19 6 35.2707892267518 0.09439708156567797 1.189021385133155 0.05608264667942193 58900.65361512819 0.6098943307175759 None None 0.12801801890212264 0.06600673777676995 2.232 1.312 0.029 0.24
J-asg-c-o 1D3 True F19 6 35.163807818124546 0.08370721098931004 1.0904910752971562 0.03814486343124728 58900.70482693936 0.4752895078648813 None None 0.11529539634539065 0.0636385393720394 3.659 2.85 0.0 0.0
J-c-o 1D3 True O94 0 35.23802758150932 0.08833950457789602 1.0950279228994957 0.039248137809005844 58901.589119663615 0.46228891850700504 None None 0.10343596985340159 0.06219583538663982 3.324 2.067 0.0 0.024
J-c-o 1D3 True O94 1 35.246184282573 0.08868341467118195 1.101181233480778 0.03988905603014228 58901.546632992344 0.4702663008821252 None None 0.09443299975522379 0.06211206388879479 3.704 2.207 0.0 0.015
J-c-o 1D3 True O94 2 35.238675035657195 0.08978819743111995 1.1349317269504533 0.03939530926464724 58901.202507029055 0.4715860710388136 None None 0.11360455166134355 0.0631733889117959 5.957 2.26 0.0 0.012
J-c-o 1D3 True O94 3 35.23026901103362 0.08843318468856087 1.0974821595689992 0.03924394061319332 58901.58320640804 0.4627679618346117 None None 0.09403174943905837 0.062026632172324625 3.357 2.073 0.0 0.023
J-c-o 1D3 True O94 4 35.22741566783852 0.08920052742991559 1.1081091309195272 0.040452068392951894 58901.404499975426 0.4778421560518932 None None 0.09565225039477153 0.062442804448075775 4.309 2.313 0.0 0.01
J-c-o 1D3 True O94 5 35.23262626439795 0.08993540219081564 1.1330775217934073 0.039278333295177645 58901.231395458875 0.47204186994955827 None None 0.10305400151264239 0.06287480303928532 5.671 2.241 0.0 0.013
J-c-o 1D3 True F19 6 35.22360350006247 0.08608300227498719 1.086575880675584 0.03383821544047971 58901.7150678277 0.410329669851198 None None 0.10073844115156602 0.062379177520386415 1.786 1.259 0.057 0.248
J-c-o 1D3 True F99 6 35.21986673139107 0.08588259263080485 1.0491443225536086 0.034992086683285954 58902.05459811103 0.4370766579448574 None None 0.08907839442215555 0.06395356882187024 1.634 1.197 0.09 0.287
J-c-o 1D3 True O94 6 35.215758625319936 0.08721125479901012 1.0805677902614135 0.0357660796490689 58901.772787100555 0.44580941012468944 None None 0.1035730509805845 0.06410914799334552 1.638 1.197 0.089 0.287
J-c-o 1D3 True O94 7 35.19791157496302 0.08589402318484779 1.0715875039264737 0.03418056046366158 58901.836777656 0.4092965247562293 None None 0.09662765366926652 0.06231723204832567 1.612 1.211 0.096 0.278
J-c-o 1D3 True O94 8 35.21936149807303 0.08541388396851089 1.0514736103505307 0.0338557681979984 58902.03651368153 0.40624950269564347 None None 0.10210010691660823 0.06295143984555052 1.608 1.187 0.097 0.294
J-c-o 1D3 True O94 9 35.20145483601621 0.08574676911129589 1.0663737128415525 0.034153054872044085 58901.89595662202 0.408404887627937 None None 0.0976715647716739 0.06234713547112249 1.574 1.193 0.107 0.29
J-c-o 1D3 True O94 10 35.23355620258069 0.09390589983649532 None None 58901.09480116321 0.42306246924114205 0.7573053050452186 0.06575119254263752 0.10610548421220196 0.06181518087052782 2.68 1.481 0.003 0.139
J-c-o 1D3 True O94 11 35.22822911383393 0.09391064479801381 None None 58901.106411630644 0.421709545150139 0.7549231612713744 0.06573107659331168 0.10429012785856782 0.06165449915382171 2.63 1.457 0.003 0.149
J-c-o 1D3 True O94 12 35.25662969366589 0.08832856044939136 None None 58902.14485090375 0.4382359341214538 0.9788951347972947 0.07266473607499051 0.10714981396163932 0.06121966082094506 2.471 1.619 0.006 0.094
J-c-o 1D3 True O94 13 35.23642144692569 0.09434122370092635 None None 58901.13645856535 0.416932500784492 0.7510958741880343 0.06549314378267514 0.10978573064317386 0.061205606470551926 2.475 1.368 0.006 0.188
J-c-o 1D3 True O94 14 35.24299322534028 0.094204519985093 None None 58901.11650531573 0.41603084800646384 0.7500881139863146 0.0654188524967548 0.11110980747624771 0.06134679500544395 2.496 1.357 0.005 0.193
J-c-o 1D3 True O94 15 35.13501148544464 0.09563026680288517 None None 58901.22072762207 0.4052360605512833 0.7436219866754351 0.06464602977783594 0.12389610414951238 0.0608654488251283 2.28 1.162 0.011 0.311
