bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.193243679016178 0.1436111696795792 18.504483891182076 0.10833554590449337 18.634587401097427 0.15176399828171377 59278.8578207132 3.1431418266110587 None None 0.595 0.592 0.803 0.805
c-o  True O94 None None 1.1930315742423991 0.1463219597333271 18.50450427326776 0.10863471194332454 18.63479613598607 0.15228849914359002 59278.85742494987 3.1644291115463115 None None 0.594 0.592 0.803 0.805
c-o-ztfg  True F19 None None 0.749028526102283 0.047795380214352964 18.26575375392502 0.05234166469916109 18.11237994444637 0.06336175662688642 59276.35658374266 0.42005485344163407 18.21769613877572 0.0386410593575187 0.537 0.535 0.936 0.937
c-o-ztfg-ztfr  True F19 None None 0.7579716138864115 0.03950264349390817 18.323411669494284 0.030004236043464274 18.061089526973316 0.06132361547185036 59276.07938401563 0.39290322299487884 18.26001370721517 0.03523785743228359 0.62 0.613 0.945 0.949
c-o-ztfg-ztfr  True O94 None None 0.757973074122421 0.041198264241032845 18.32356097914738 0.03140852344245486 18.061299319745693 0.06682029932965552 59276.079240578794 0.40299800477924147 18.26003021206624 0.038329654970964605 0.62 0.613 0.945 0.949
c-o-ztfr  True F19 None None 0.7652430092847683 0.0420787782659255 18.321581439601037 0.02920468581206308 18.18488950999152 0.06038491457700781 59276.01896985323 0.4205834739737994 None None 0.5 0.494 0.978 0.979
c-ztfg-ztfr  True F19 None None 0.7189272780509197 0.04163932505904075 18.364035451596607 0.031144079820214686 17.96948596924446 0.06242386117166556 59275.985982432896 0.39525877673174764 18.27458671667799 0.03460941855481736 0.642 0.63 0.884 0.894
J-c-o 1D3 True O94 18.798367753146003 0.06760044792464331 0.887288123287093 0.064241837904307 18.308034938300523 0.05739096715311942 18.328672523461766 0.07731743177557282 59276.73550986718 0.713310184213053 None None 0.447 0.443 0.953 0.955
J-c-o-ztfg-ztfr 1D3 True F19 18.74830382032414 0.060855419611220166 0.7543766319183419 0.03908474969308229 18.326210099263015 0.029721076446945653 18.051080236847824 0.06006724471732061 59276.07628464593 0.3889355071560045 18.259642483405877 0.0345731954691493 0.59 0.583 0.966 0.969
J-c-o-ztfg-ztfr 1D3 True F99 18.74954477540832 0.06359822104693841 0.7543478753205699 0.04060657972788642 18.3282448929166 0.0309917335412722 18.052332568404072 0.06507921884241341 59276.07634465094 0.39769010760588475 18.26026885735453 0.03739458793792683 0.59 0.583 0.966 0.969
J-c-o-ztfg-ztfr 1D3 True O94 18.748383986066113 0.06360854808503122 0.7543762691891771 0.04061143084766662 18.326363432738955 0.030996103816220213 18.051285207969457 0.06509659519091739 59276.076141855745 0.39772718171587534 18.259660610636647 0.03740501248008024 0.591 0.583 0.966 0.968
J-ztfg-ztfr 1D3 True O94 18.71744978967364 0.05613768283033464 0.7512906303026677 0.037490986325497785 18.3206623857536 0.028263074059254406 None None 59276.02815201081 0.378610862025792 18.252336187589965 0.029300147007262134 0.337 0.332 0.995 0.995
o-ztfg-ztfr  True F19 None None 0.7648309788880656 0.037339377396094935 18.311844885844412 0.028192281710246042 None None 59276.13632657313 0.3808677384863743 18.251290781173015 0.030909902781081324 0.454 0.45 0.99 0.99
ztfg-ztfr  True F19 None None 0.752050315384878 0.036814227743465655 18.319242009952386 0.027639195644129363 None None 59276.0243025208 0.3758169083911912 18.25158781109902 0.027937818594931826 0.378 0.373 0.985 0.986
ztfg-ztfr  True O94 None None 0.7520502125496876 0.03842633549389901 18.319374572064785 0.028956861475151554 None None 59276.02424892614 0.3847973270744252 18.2515915380761 0.030823788407336055 0.378 0.373 0.985 0.986
