bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.10605014905094 0.2848830404711474 1.000567927200146 0.10784376547664577 59279.624137685954 3.05632580678354 None None 0.3608208455383957 0.17547849091461346 0.946 0.936 0.489 0.498
c-o  True F19 6 37.245670212157314 0.19752058159036115 0.9635049613875385 0.07853114681787422 59277.0103371915 0.8738189517941166 None None 0.16764764178833957 0.1365992527078142 0.487 0.485 0.912 0.914
c-o-ztfg  True F19 6 37.15736659897548 0.12618953350533713 0.7565717855069629 0.04685769499818628 59276.47374018634 0.40925754596736386 None None 0.0031488787834888354 0.07411278727755885 0.545 0.542 0.938 0.939
c-o-ztfg-ztfr  True O94 0 37.203768918849725 0.10177991906247309 0.7551559788108209 0.04106736469648835 59276.19221972719 0.39716874621761944 None None -0.02253169544313933 0.07215283004414999 0.635 0.628 0.939 0.943
c-o-ztfg-ztfr  True F19 6 37.21444584626471 0.09755674349412516 0.7592482737598728 0.03919501758354772 59276.19006817067 0.38843296491988216 None None -0.01848365642548754 0.06749785030162621 0.641 0.633 0.935 0.94
c-o-ztfr  True F19 6 37.312632498659354 0.1188258080713129 0.7672446327227539 0.04197175124783698 59276.02926673656 0.4215466844389694 None None -0.07989843340148375 0.09611102903413074 0.505 0.5 0.976 0.978
c-ztfg-ztfr  True F19 6 37.18910871259423 0.10231142930377074 0.7322403058205447 0.041657125057303096 59276.074550212594 0.3955134699200254 None None -0.030557393501790018 0.06872854848295136 0.729 0.716 0.807 0.821
J-c-o 1D3 True O94 0 37.3281888499009 0.10442307823258788 0.9141365574187478 0.06520498548275742 59276.19412526327 0.5937261847907711 None None 0.08615100784930849 0.07618684160150202 0.448 0.444 0.959 0.961
J-c-o 1D3 True F19 6 37.35516515821433 0.099329272370165 0.920145415308914 0.062242451890536274 59276.10647787638 0.5739266195779937 None None 0.04077945840610789 0.07351995572768268 0.447 0.443 0.959 0.961
J-c-o-ztfg 1D3 True F19 6 37.32414395318456 0.0928266431535201 0.777238881197951 0.04473106632565342 59276.29099176503 0.407386544145222 None None -0.0667781025277468 0.06596251350379187 0.512 0.508 0.968 0.969
J-c-o-ztfg-ztfr 1D3 True O94 0 37.279531774933474 0.09052981990837042 0.7653724135604381 0.038364989912445524 59276.12022861325 0.38619602729858243 None None -0.054047072843450006 0.06890366354042897 0.629 0.62 0.952 0.957
J-c-o-ztfg-ztfr 1D3 True O94 1 37.30565040402253 0.0915371382448833 0.7627505666651089 0.03848347091037911 59276.13154654914 0.38537344211190167 None None -0.05872138166419371 0.06822626593182916 0.617 0.609 0.958 0.962
J-c-o-ztfg-ztfr 1D3 True O94 2 37.27180252871081 0.09179958393839896 0.756213098219698 0.039101622544688644 59276.12796080436 0.3847523441753413 None None -0.06195283416597249 0.0689253003880033 0.615 0.607 0.959 0.963
J-c-o-ztfg-ztfr 1D3 True O94 3 37.28585983263131 0.09129199471139111 0.7639465026440102 0.03816024587724078 59276.144964215906 0.38476812662951915 None None -0.06297397182730664 0.06774676537211732 0.608 0.6 0.963 0.966
J-c-o-ztfg-ztfr 1D3 True O94 4 37.28905644484833 0.09148106928202665 0.7634152461174604 0.038388364112198696 59276.13612435397 0.38524468215436314 None None -0.06395716935943699 0.0679247425421377 0.615 0.607 0.959 0.963
J-c-o-ztfg-ztfr 1D3 True O94 5 37.27839410133116 0.09271966121834607 0.754283435798375 0.03895168161232776 59276.15071193978 0.38356169994776923 None None -0.06949988290237803 0.0681136564168601 0.596 0.589 0.968 0.971
J-c-o-ztfg-ztfr 1D3 True F19 6 37.27165089464779 0.09061161427633461 0.762890058562572 0.038548725146652314 59276.12713503789 0.38509415655005763 None None -0.054023763634608334 0.06463923743126278 0.62 0.612 0.957 0.961
J-c-o-ztfg-ztfr 1D3 True F99 6 37.26617255217893 0.09205218917141081 0.7693502848238545 0.03990247977009617 59276.086694898026 0.3948193659505605 None None -0.04420790362232255 0.06605495964413474 0.654 0.644 0.936 0.943
J-c-o-ztfg-ztfr 1D3 True O94 6 37.27248186118493 0.09227039830060099 0.7643866835427485 0.039921254169916306 59276.11825592209 0.39330087011011583 None None -0.0529855716798141 0.06581933919269708 0.629 0.62 0.952 0.957
J-c-o-ztfg-ztfr 1D3 True O94 7 37.284146871594345 0.09010278666838088 0.7717533329621707 0.03814767878717842 59276.09362972276 0.3878851531773478 None None -0.061425469125537986 0.06533044837038916 0.653 0.644 0.937 0.943
J-c-o-ztfg-ztfr 1D3 True O94 8 37.25506535630094 0.08797782305181487 0.7717229192186212 0.038080343838853455 59276.08987084097 0.38722167305166516 None None -0.05205996039801142 0.06599347406728333 0.649 0.639 0.94 0.946
J-c-o-ztfg-ztfr 1D3 True O94 9 37.28058052986525 0.08970475373998191 0.7732242162687907 0.03801820693061889 59276.09163743814 0.388100678316809 None None -0.06189238942646809 0.06557038417571437 0.655 0.646 0.936 0.942
J-c-o-ztfg-ztfr 1D3 True O94 10 37.40162648800752 0.09724348717160239 None None 59276.02130978054 0.4473742284229107 1.149404341039047 0.06323313217788734 0.08677666534000912 0.06692633654615081 1.211 1.142 0.185 0.261
J-c-o-ztfg-ztfr 1D3 True O94 11 37.417128614359335 0.09748114591968271 None None 59276.02257531702 0.44801337695202087 1.1500148521042335 0.06318803583998918 0.081418028800868 0.06677700007743116 1.214 1.146 0.183 0.257
J-c-o-ztfg-ztfr 1D3 True O94 12 37.44220378808307 0.0975539327073526 None None 59276.022345432415 0.4480241595182806 1.1504192647743978 0.0631439425047946 0.08232277211324847 0.06675430179829782 1.21 1.143 0.186 0.26
J-c-o-ztfg-ztfr 1D3 True O94 13 37.37501385062093 0.09742873420291856 None None 59276.04616258777 0.4433346229849504 1.1459512264919036 0.06349575480616108 0.06722319816292507 0.0662701383880863 1.078 1.024 0.349 0.43
J-c-o-ztfg-ztfr 1D3 True O94 14 37.37726440585262 0.09639113444865599 None None 59276.02039452977 0.44606479450886416 1.1486141563201813 0.0632718599432372 0.06924503924744116 0.06683418262176617 1.195 1.125 0.201 0.282
J-c-o-ztfg-ztfr 1D3 True O94 15 37.428667731624515 0.09817808087085886 None None 59276.0289252065 0.4454635775338763 1.148187823344248 0.06327111581784214 0.06411166806372497 0.06604186136440551 1.091 1.04 0.329 0.405
J-c-o-ztfr 1D3 True F19 6 37.26427168504919 0.09226567483657001 0.7684271936530188 0.040286249208442496 59276.13397079687 0.39574348843661067 None None -0.04562363293492649 0.0696282957172407 0.443 0.438 0.994 0.994
J-c-ztfg-ztfr 1D3 True F19 6 37.274359103945 0.09334813060832294 0.7423354444033842 0.040862910300946256 59276.056132641104 0.3937062806008455 None None -0.07640494624331567 0.06541740107652737 0.727 0.713 0.829 0.844
J-o-ztfg-ztfr 1D3 True F19 6 37.22622952767454 0.08855151183084663 0.7681948273427375 0.03654539568249163 59276.11947580274 0.37707589470294145 None None 0.0007950469817477952 0.06358300638535246 0.424 0.42 0.996 0.996
J-o-ztfr 1D3 True O94 0 37.22005186223595 0.10142987156246724 0.7711340365525979 0.0428493451709535 59276.083054221825 0.42693763421073994 None None 0.008107484180008001 0.08727719207549696 0.478 0.472 0.976 0.977
J-ztfg-ztfr 1D3 True O94 0 37.220826380648994 0.08945712075974876 0.7556670541846956 0.036492484028570936 59276.01872223411 0.37699393835490186 None None -0.012371618887541666 0.06685979552418128 0.326 0.322 0.997 0.997
