bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.14834925724137 0.14403642394223512 0.9985092954152773 0.07670270416582117 59323.73963806891 1.1121055383369458 None None 0.07032931757971532 0.10484673763770537 0.488 0.486 0.964 0.965
c-o  True F19 6 37.309168389837794 0.12992392631293287 1.1486284699268565 0.08463354422450833 59321.55310346485 1.8904935863177683 None None -0.010411809752122143 0.10586159616791083 0.485 0.479 0.966 0.968
c-o-ztfg  True F19 6 37.10842111154579 0.09893981452084621 0.918496071745918 0.0424104634705187 59324.43372682881 0.4152359841720803 None None 0.019002909371684012 0.06914045331871685 0.498 0.496 0.986 0.987
c-o-ztfg-ztfr  True O94 0 36.95787984581426 0.10004540752843487 0.8943195866373709 0.043250820741448315 59324.448088610916 0.4007577922600191 None None 0.10668801793947075 0.0694802660636081 0.631 0.627 0.956 0.958
c-o-ztfg-ztfr  True F19 6 36.997959112434906 0.09325575834559734 0.8983356059446127 0.04120024211056991 59324.462717159404 0.39167407057192044 None None 0.053047224075752714 0.06700714707699167 0.598 0.595 0.971 0.972
c-o-ztfr  True F19 6 37.056004394980924 0.11718283782050143 0.9242633186922441 0.04809782169474863 59324.67121852823 0.434352064007398 None None 0.025323527933072635 0.10013443382372274 0.53 0.526 0.976 0.977
c-ztfg-ztfr  True F19 6 36.8302213459875 0.08931665272801215 0.8486574372768848 0.03617984136989238 59324.44671688358 0.36164822465671237 None None 0.08310599201130564 0.06369515952483039 0.26 0.258 0.999 0.999
J-c-o 1D3 True O94 0 36.98664296202271 0.11300276522970096 0.9098217318397 0.050805780523309536 59324.68864765971 0.4988711706346587 None None 0.11587822998830284 0.08369280003525152 0.643 0.63 0.89 0.901
J-c-o 1D3 True F19 6 37.01618277638829 0.10291890927309175 0.9083344510628761 0.048546840628862865 59324.69905114273 0.4797691573580685 None None 0.06608730021291863 0.08055519138163751 0.634 0.621 0.897 0.907
J-c-o-ztfg 1D3 True F19 6 37.02756861999413 0.09009896494182879 0.8840296756206704 0.0396510611768402 59324.41675351025 0.38179440271696646 None None 0.02960065316116813 0.06356510238604583 0.518 0.51 0.986 0.988
J-c-o-ztfg-ztfr 1D3 True O94 0 36.94906491840813 0.09061892562385822 0.8594064531621852 0.03909773906770841 59324.46605747198 0.3735449292236689 None None 0.07073668362392894 0.0646696931356065 0.581 0.574 0.982 0.984
J-c-o-ztfg-ztfr 1D3 True O94 1 36.95986673023962 0.09100426242590208 0.85917912650721 0.03896472917521966 59324.47130187455 0.3732831941701083 None None 0.06371997199169269 0.06418866166617436 0.576 0.569 0.983 0.985
J-c-o-ztfg-ztfr 1D3 True O94 2 36.95759036518212 0.09100166875269369 0.8548283319737495 0.03875003904635368 59324.48609396607 0.3738058912058761 None None 0.06388583874415088 0.06455276696206412 0.585 0.578 0.981 0.983
J-c-o-ztfg-ztfr 1D3 True O94 3 36.94142766514864 0.09038578153742861 0.861770610996301 0.03877883935116974 59324.46805264899 0.372483503208614 None None 0.05874493517382209 0.06404700721623717 0.559 0.552 0.987 0.989
J-c-o-ztfg-ztfr 1D3 True O94 4 36.94242228090311 0.0904568831550628 0.8601893807048101 0.038826492138861086 59324.475245771544 0.37271276871272097 None None 0.05732183143728691 0.06407800281235575 0.565 0.558 0.986 0.987
J-c-o-ztfg-ztfr 1D3 True O94 5 36.95784100007263 0.09118782239310953 0.856168151813392 0.03853160602542771 59324.48472402812 0.3731202831624701 None None 0.05314721569308553 0.06407022566998842 0.57 0.563 0.985 0.986
J-c-o-ztfg-ztfr 1D3 True F19 6 36.968938247073744 0.08840039164178118 0.8664638364371693 0.03833689732185539 59324.49899430598 0.37145620560925396 None None 0.038893344398917805 0.06332660040196103 0.541 0.534 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True F99 6 36.97839263455938 0.08896877208949086 0.868884758979013 0.03942707985574559 59324.4756968731 0.37592857424945963 None None 0.039812510806487275 0.06410793057804488 0.538 0.531 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True O94 6 36.96687343437673 0.08962154822662438 0.8673113304228041 0.03928695580844937 59324.49548991717 0.37528452070273066 None None 0.04159618009333205 0.06398217640701451 0.537 0.53 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True O94 7 36.960519740515245 0.08788802599602834 0.865570788811537 0.03862921297167155 59324.46857307723 0.3720141909194955 None None 0.030279438876912926 0.06365790148092779 0.55 0.543 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 8 36.97159083845149 0.08648719463348804 0.8669744553854138 0.0386692446490293 59324.44987984149 0.3724384131838618 None None 0.03855585207490204 0.0643592495255089 0.55 0.543 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 9 36.963767353386324 0.08762127411321799 0.8669985171390764 0.03867972077493503 59324.46580062847 0.37211364323910123 None None 0.03169269951691572 0.06381028550968841 0.55 0.543 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 10 37.028810909210556 0.09434062716370535 None None 59324.62456047368 0.38385267491924 1.1887431591589843 0.06251105569752764 0.11569888843731152 0.06421927246579442 0.693 0.672 0.924 0.939
J-c-o-ztfg-ztfr 1D3 True O94 11 37.04080229336127 0.09433425493287521 None None 59324.63114127605 0.3837317737522892 1.188708058452746 0.06251390568680965 0.11152664986344785 0.06412128725432441 0.693 0.671 0.923 0.939
J-c-o-ztfg-ztfr 1D3 True O94 12 37.064744583624574 0.09439126139513684 None None 59324.637089874836 0.38351502713569985 1.1889571408027437 0.06251536098690288 0.11264640797926911 0.06408964974996005 0.69 0.668 0.926 0.942
J-c-o-ztfg-ztfr 1D3 True O94 13 37.003358092898864 0.09361439186912138 None None 59324.62631364384 0.38239040726137896 1.1903721142916954 0.06247431396222342 0.09029772801375115 0.06378920312447313 0.668 0.647 0.941 0.954
J-c-o-ztfg-ztfr 1D3 True O94 14 37.00594574175032 0.09308963312895824 None None 59324.63407153022 0.3828274488955653 1.1895521010861496 0.06248566647288701 0.09545388661335864 0.06408588849970825 0.678 0.656 0.935 0.949
J-c-o-ztfg-ztfr 1D3 True O94 15 37.05314054681849 0.0939158882078599 None None 59324.64454601907 0.382243618666547 1.1901816890516654 0.06248630662775768 0.0882594383561769 0.0636407039144632 0.67 0.647 0.94 0.954
J-c-o-ztfr 1D3 True F19 6 36.99208271256015 0.09672610982698521 0.8909217961839142 0.04308139069901128 59324.6832244475 0.40135558969067603 None None 0.0408649616748746 0.0729658791618345 0.559 0.55 0.973 0.976
J-c-ztfg-ztfr 1D3 True F19 6 36.90117985478773 0.08598009368220356 0.8232993361634466 0.03630742535477925 59324.47448082734 0.36202047259656045 None None 0.021173489447590375 0.06208533294100734 0.349 0.341 0.997 0.998
J-o-ztfg-ztfr 1D3 True F19 6 36.92533097419713 0.09097288682852732 0.8610363602209008 0.03896971893240663 59324.511920771256 0.3715414271269414 None None 0.08642503398200412 0.0631140737507572 0.486 0.474 0.994 0.995
J-o-ztfr 1D3 True O94 0 36.89398171346442 0.11206552644248129 0.871633853875107 0.047465460109275714 59324.71121285771 0.40716740007054836 None None 0.13570151469010966 0.07909161134093017 0.527 0.518 0.971 0.975
J-ztfg-ztfr 1D3 True O94 0 36.82204867766946 0.09346024405938079 0.8195733978203639 0.04032000266548676 59324.471204859794 0.37370053972023415 None None 0.12082546487133583 0.06450620158455593 0.373 0.354 0.988 0.991
J-ztfg-ztfr 1D3 True F19 6 36.85747922724313 0.09107049867854404 0.8179094012436132 0.03912175882509812 59324.463015741334 0.3698969607210239 None None 0.09154990705482931 0.062211991469550074 0.366 0.347 0.99 0.992
o-ztfg-ztfr  True F19 6 36.94096401878647 0.09466458298091336 0.8938092129814729 0.04032635683879071 59324.428295115096 0.3858856259024402 None None 0.10222279024256845 0.06594532012838422 0.465 0.462 0.994 0.995
ztfg-ztfr  True O94 0 36.7861459478647 0.10112699827646712 0.8616080002746348 0.03985969641509545 59324.482122928595 0.3718494096200389 None None 0.18013253794905823 0.06580053240737678 0.276 0.27 0.995 0.995
ztfg-ztfr  True F19 6 36.840381600941356 0.09448207997309911 0.8616582025144716 0.03869286021162782 59324.482503455874 0.36776748984184693 None None 0.1320611918478833 0.06387066348232394 0.276 0.27 0.995 0.995
