bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.6882962265638627 0.09328487396418149 17.998886072989986 0.06883300920491385 18.139055987262665 0.052152590056669265 59315.3952284626 0.8099768934923922 None None 1.561 1.539 0.056 0.062
c-o  True O94 None None 0.6882995697218781 0.09328428995734599 17.99891516162283 0.06883239383682335 18.139160189082123 0.052152183750705856 59315.3951479707 0.8099677285500161 None None 1.561 1.539 0.056 0.062
c-o-ztfg  True F19 None None 0.7122406395389076 0.05119005647524454 18.040141677768688 0.05242946572052681 18.334927893981448 0.04403663680899185 59315.314474758285 0.41601202453697717 18.027887237140288 0.03577323032214676 1.366 1.349 0.084 0.093
c-o-ztfg-ztfr  True F19 None None 0.7422831815830837 0.04116152306099632 18.009018472494812 0.0307896094691841 18.304946442128912 0.04125214292090188 59315.48983611364 0.3888409991515936 18.05373727771105 0.031516085475541335 1.242 1.225 0.119 0.134
c-o-ztfg-ztfr  True O94 None None 0.7422886115124389 0.04194101536430845 18.00907368867622 0.03139805880306468 18.305018168925542 0.042556774820767675 59315.489810784566 0.39255644468489775 18.053738165399533 0.03259653913707812 1.242 1.225 0.12 0.134
c-o-ztfr  True F19 None None 0.7523160344527563 0.048149705923807726 18.02591174988551 0.03252096905064365 18.149463225116104 0.043782175146585216 59315.95904528668 0.4570466740779099 None None 1.384 1.367 0.062 0.07
c-ztfg-ztfr  True F19 None None 0.7831580788652938 0.03716819499123467 18.000021313613043 0.028612667019429973 18.33249274124421 0.03328010996394039 59315.47063524484 0.3676018608061205 18.05270810073517 0.025331434692857244 0.901 0.89 0.627 0.646
J-c-o 1D3 True O94 18.1131187930622 0.08422655581933748 0.6212770443372048 0.11876122895479183 18.038512539433487 0.07668757097671816 18.113958351420983 0.05461205687388319 59316.10285104998 1.0411193925665783 None None 2.244 2.08 0.001 0.004
J-c-o-ztfg-ztfr 1D3 True F19 18.222113324201697 0.06664133713422463 0.7312014463249793 0.04312812936685204 18.00383449822797 0.03177344660305564 18.32032394853056 0.04340451143409017 59315.67155408523 0.39259889937248893 18.038667913520843 0.03337176329173772 1.578 1.528 0.006 0.009
J-c-o-ztfg-ztfr 1D3 True F99 18.22287737901825 0.0684963954497453 0.7311792875156153 0.04422779830585142 18.005164523172077 0.03259034853168923 18.320985496628868 0.045125642784899896 59315.67148353106 0.39747804446160473 18.039041522607988 0.03479501285656648 1.578 1.528 0.006 0.009
J-c-o-ztfg-ztfr 1D3 True O94 18.222178952453 0.06849408512361188 0.731206423263715 0.0442265881005912 18.003891473185206 0.03258955305417307 18.320393106715926 0.04512396850912526 59315.67153847769 0.39747381042499647 18.038669049658523 0.03479378603719639 1.578 1.528 0.006 0.009
J-ztfg-ztfr 1D3 True O94 18.23895051560152 0.060168084479601626 0.8200615299058851 0.04144140730736204 18.050593551605072 0.03157390360395069 None None 59315.70361186297 0.39125324579971427 18.156386089274484 0.03004673811032066 1.282 1.228 0.142 0.185
o-ztfg-ztfr  True F19 None None 0.7624405701310375 0.04083242562164543 18.02638572727138 0.030417442780161803 None None 59315.608429744534 0.39065257630076333 18.120834939999295 0.030666220321574133 1.148 1.136 0.23 0.246
ztfg-ztfr  True F19 None None 0.8090770140591353 0.0371027144152881 18.047927018757782 0.027584267462967133 None None 59315.54176191935 0.3718305712064775 18.14807499965431 0.023698237926719115 0.745 0.736 0.826 0.836
ztfg-ztfr  True O94 None None 0.8090835704725999 0.03781001828791384 18.048016005398207 0.028136695126110285 None None 59315.54170009263 0.3752034841462476 18.148078341488198 0.02465841240331432 0.745 0.736 0.826 0.836
