bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59885.304188946655 0.3232239981674669 5.974914645229006 0.09956492847069202 2.891212022373248 0.41476007370538787 -2.540183255855974 0.482895884408494 2.553 2.447 0.004 0.006
c-o  True F19 59883.51241413097 0.1773371379778661 6.983420069211179 0.05620311865539064 -0.3990250456832225 0.1987511303544075 0.45918588106152247 0.04385680338638664 56.194 23.376 0.0 0.0
c-o  True F99 59883.576045080525 0.14765390019953825 7.355765201667927 0.05135466552475012 -0.2843423035691258 0.17135955197023495 0.2577586093012458 0.04052885839989488 7.915 7.67 0.0 0.0
c-o-ztfg  True F19 59883.306242232895 0.13766054808751152 6.880559044412591 0.03538484973692927 -0.375024386574604 0.1570669424883377 0.3792999286868293 0.03069583505440389 52.955 24.106 0.0 0.0
c-o-ztfg  True F99 59883.36492413991 0.11762231684130885 7.256551686844565 0.03291968324569461 -0.31220620070630245 0.13760223036503408 0.18096531708820135 0.028758705005882585 6.274 5.957 0.0 0.0
c-o-ztfg-ztfr  True F19 59883.324154030735 0.12146086434719203 6.151590553755986 0.034159824726954384 -0.2926444367368134 0.14305471785140775 0.1978892991018789 0.027629396491956205 4.925 3.717 0.0 0.0
c-o-ztfg-ztfr  True F99 59883.3745653566 0.10302274509575325 7.257211498645164 0.0317187690017252 -0.2606687003388959 0.12320440122536368 0.1743392040613227 0.02584602433795448 4.924 4.667 0.0 0.0
c-o-ztfr  True F19 59883.47824632566 0.14790850468756905 6.989695192528601 0.05497677891867913 -0.26225301611700547 0.17359658487645457 0.45247088298964666 0.041428113736741774 48.995 20.623 0.0 0.0
c-o-ztfr  True F99 59883.528252411685 0.1240366332618605 7.357744003927453 0.05051035695810746 -0.19971806465740305 0.14886616905813854 0.24787854756719618 0.038412989604840755 5.653 5.465 0.0 0.0
c-ztfg  True F99 59883.066790028824 0.15330074205963642 7.188299302637818 0.053304528819642094 0.03794733634126492 0.18489463564076886 0.012491784360232232 0.0753804810721598 2.528 2.44 0.0 0.0
c-ztfg-ztfr  True F19 59883.15350271297 0.1404135758720022 6.886580829120714 0.03843980554039194 -0.07745916666358584 0.17122117695109876 0.3488146504661495 0.035904565512398526 52.679 25.759 0.0 0.0
c-ztfg-ztfr  True F99 59883.19922231372 0.12284668821719959 7.25139134893635 0.03554940454598937 -0.0857462594739049 0.1507141795845983 0.1401111375084356 0.03373878469693228 2.151 1.991 0.0 0.0
c-ztfr  True F99 59883.399412341576 0.16958042008704033 7.350460507439269 0.06113647349970104 0.1112283810392877 0.20796841655005466 0.21633399486849336 0.053340366702401575 2.381 2.293 0.0 0.0
o  True F99 59883.61775771095 0.20467324412078614 9.819975226922772 0.9760147054148866 -1.239393614564813 0.25984863613963105 1.717114452846936 0.5429099108649034 9.665 9.237 0.0 0.0
o-ztfg  True F99 59883.43282452727 0.13117609863000843 7.172122867945568 0.03850826846273342 -0.6200593347317027 0.15703092704815377 0.1492720231512817 0.02950060467508654 6.689 6.478 0.0 0.0
o-ztfg-ztfr  True F19 59883.34972128931 0.13390606606987387 6.815475560684797 0.03998742130557906 -0.49734379196957573 0.1615515940677578 0.34202786402341256 0.02932313234705112 42.119 18.707 0.0 0.0
o-ztfg-ztfr  True F99 59883.3884629628 0.11247646843098634 7.190614654729035 0.037626434286628416 -0.4524890220006509 0.13658969951613176 0.14252800190224663 0.027716749372962566 4.965 4.777 0.0 0.0
o-ztfr  True F99 59883.629124804575 0.1473545315244427 7.676321063321628 0.23314748709276373 -0.4342654163341682 0.18057791160151387 0.4629974302838144 0.15191709547700158 6.121 5.927 0.0 0.0
ztfg  True F99 59885.31467559523 0.5619072015491039 8.21607393743369 0.9014717773227152 2.91807357396043 0.9621780550429866 -5.533989219591575 0.8207786569537718 0.536 0.525 0.88 0.888
ztfg-ztfr  True F19 59883.11014824989 0.16345953828840645 6.829067207232534 0.04375514888346179 -0.2911357556478608 0.20538830198802321 0.32741294874221316 0.036471552142842395 43.688 22.095 0.0 0.0
ztfg-ztfr  True F99 59883.14549499568 0.14144236924385434 7.1905128982858315 0.04052987942158906 -0.3408374080919836 0.175672313490999 0.11758579675818442 0.03412989740912886 1.161 1.128 0.251 0.289
ztfr  True F99 59883.54104217794 0.25398476810089377 9.205728780315143 2.857193308485235 -0.16344210544593263 0.3837738394794669 1.5025773324354406 1.9269883237467798 1.204 1.164 0.264 0.296
