bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 34.447047484311206 0.23734603981850785 0.8921568486450419 0.06842285020536967 58813.49055686185 1.3112195857589053 None None 0.6846147708295582 0.15128785621681398 14.325 12.686 0.0 0.0
c-o  True F19 6 34.59269538468126 0.21171597258555244 0.892072129002103 0.06843565846647155 58813.49131344379 1.3112387334154683 None None 0.6440207937645315 0.1524371799803148 14.331 12.692 0.0 0.0
c-o-ztfg  True F19 6 34.77559236894178 0.21599144007580515 1.1891215430077164 0.09972282157962264 58807.26336970438 2.209302524713177 None None 0.5731198206235967 0.13760887594679108 25.121 17.975 0.0 0.0
c-o-ztfg-ztfr  True O94 0 34.45491612779675 0.2415348209695401 1.1890899614688273 0.10169747093985958 58808.29525309351 2.370851191645804 None None 0.7107499462971416 0.15206600843085488 24.347 17.001 0.0 0.0
c-o-ztfg-ztfr  True F19 6 34.758941006935814 0.20286816441893696 1.1890912934092681 0.09046096032603493 58807.357831503236 1.999568991101094 None None 0.5898661694310646 0.1280603245744094 21.529 15.382 0.0 0.0
c-o-ztfr  True F19 6 34.60879663974529 0.19634004733655328 0.9126759469660994 0.060040305630358205 58813.26132351472 1.22899448081887 None None 0.6435696621694926 0.1374132810377955 12.945 11.057 0.0 0.0
c-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
J-asg-c-o-ztfg-ztfr 2D True F19 6 34.44639294669639 0.1995054302860553 0.9332689040989309 0.06379512046798189 58809.98972450748 1.1675997201549386 None None 0.694996310756816 0.10838209059006498 23.499 18.085 0.0 0.0
J-c-o 1D3 True O94 0 34.28643281849281 0.20356507221021677 0.8843317657544003 0.06531424539120663 58811.467757552324 1.1737943977362815 None None 0.7420337937647299 0.12005175949192785 20.612 12.553 0.0 0.0
J-c-o 1D3 True F19 6 34.45898577865113 0.1853869840300455 0.8870157587051927 0.0652764744441304 58811.43251236802 1.1727406594159322 None None 0.6920039327360005 0.11918489840621073 20.491 12.478 0.0 0.0
J-c-o 2D True O94 0 34.262970025656145 0.20557301790380558 0.881607473748872 0.06557929491807489 58811.41936656659 1.1837250119788538 None None 0.7575814239553698 0.12143524122791616 20.21 12.731 0.0 0.0
J-c-o 2D True F19 6 34.43576367301348 0.18740428841727336 0.8812888979883455 0.06578113022088959 58811.42087806275 1.1881058145078764 None None 0.7083720586630687 0.12067870222865289 20.096 12.712 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 34.53553860652935 0.16942830834893835 0.9092145844664699 0.06300577215627289 58810.91040784471 1.1421834554248258 None None 0.589857537832737 0.11094524388577147 24.44 15.803 0.0 0.0
J-c-o-ztfg 2D True F19 6 34.52036283795956 0.17139917466677848 0.9079350474138237 0.0633929333289762 58810.86749875032 1.154425446784863 None None 0.6022139795087882 0.11218872221566234 24.545 16.097 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 34.61962752400128 0.2095133124684213 1.1890293183366447 0.09134377908156108 58809.21733056389 1.810570378266463 None None 0.6198369485215046 0.13214956877632345 27.995 15.198 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 34.53740582526056 0.1647107528860989 0.9199313041536 0.057349806258335294 58810.749372949984 1.046318144386332 None None 0.5942950949644303 0.10483573071781949 21.616 13.997 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 34.66246240959557 0.20732618438586703 1.2603880165422352 0.10258550162452856 58809.28326074834 0.340002342664996 None None 0.607064533325391 0.1276511716613134 26.217 16.083 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 34.355730231312194 0.2239806139636686 1.1118749435492232 0.10151342486189632 58809.28335141262 1.400296818011817 None None 0.7048377338382233 0.11060644541908284 25.178 15.936 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 34.38921369413184 0.18076185274999093 0.9165596041378561 0.057264603866127334 58810.59352052759 1.0587614102303262 None None 0.6403244585089918 0.10556687693910735 21.354 14.164 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 34.36883479736893 0.22209286368985787 1.118596299811334 0.1042949022228193 58809.28324884144 0.340001657670552 None None 0.7087489334526811 0.11215228038439705 25.148 16.517 0.0 0.0
