bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.72396000176956 0.13753098649886533 1.0898850774621696 0.06987010219597307 59353.08440777528 0.47115674253386014 None None 0.12988933004869044 0.08184874163127975 0.479 0.475 0.968 0.969
c-o  True F19 6 37.79459189503413 0.12827498023728162 1.0899029273185472 0.06986710037214025 59353.084733291194 0.47116892011174005 None None 0.06769122923079923 0.08211669182832573 0.479 0.475 0.968 0.969
c-o-ztfr  True O94 0 37.54339654525501 0.12356142277770887 1.201443619549174 0.0439323170907665 59353.609270183384 0.518012012001542 None None 0.21585790595594112 0.08172177324858602 0.703 0.695 0.915 0.922
c-o-ztfr  True F19 6 37.61194556412822 0.11729265731195136 1.158679363443596 0.05283139385814287 59353.61694734021 0.4450813023830654 None None 0.19867190917832073 0.07894899836474079 0.708 0.7 0.914 0.921
J-c-o 1D3 True O94 0 37.85606252217828 0.1156746365523503 1.0814363836008942 0.06472474042056997 59353.1229998284 0.46236275749021566 None None 0.052744323149746634 0.07005945290695625 0.487 0.483 0.976 0.977
J-c-o 1D3 True F19 6 37.857459494566164 0.096472092767619 1.0958582779266688 0.05982471280428538 59353.10135708825 0.4430634545104151 None None 0.03160974031690385 0.06941353924412125 0.434 0.431 0.988 0.989
J-c-o-ztfr 1D3 True O94 0 37.78134463402857 0.11448356466235478 1.1216911564681313 0.054568314130137345 59353.74988468044 0.4496642741690613 None None 0.06442315613773535 0.07450758973256583 0.87 0.858 0.709 0.729
J-c-o-ztfr 1D3 True O94 1 37.81300787163158 0.11645418138082754 1.1277133723765826 0.054210984724713286 59353.737838022265 0.4480532728563508 None None 0.04543336194976848 0.07319769330405097 0.852 0.84 0.739 0.758
J-c-o-ztfr 1D3 True O94 2 37.86679313646941 0.10013498410198204 1.1986507697262612 0.043151205400543145 59353.76059977403 0.4907833090443205 None None 0.023939139889928737 0.07050497258518193 0.855 0.84 0.732 0.755
J-c-o-ztfr 1D3 True O94 3 37.79621260521645 0.11772799550710292 1.1257519655625579 0.05411297763752373 59353.73943548239 0.44744619763542204 None None 0.04667668993418823 0.07277480815977391 0.845 0.834 0.75 0.768
J-c-o-ztfr 1D3 True O94 4 37.804018517818655 0.11704667156807558 1.127198972242461 0.05411128411018857 59353.73708534079 0.4474801519132193 None None 0.04109455287697894 0.07254245449767172 0.845 0.834 0.75 0.769
J-c-o-ztfr 1D3 True O94 5 37.87824831798205 0.10170492547346449 1.2014790003277467 0.04279654517899639 59353.74345549246 0.48841978826363647 None None 0.011239502050210876 0.06942400690896938 0.823 0.81 0.782 0.802
J-c-o-ztfr 1D3 True F19 6 37.81378777430327 0.09576413730585814 1.198620434678626 0.041795372164916966 59353.679414766724 0.48066818741852074 None None 0.08514065327430669 0.07431894541643409 0.734 0.723 0.896 0.906
J-c-o-ztfr 1D3 True F99 6 37.77850616687805 0.09914474452756845 1.211974135911459 0.04298596740323402 59353.588595413086 0.5114779414525158 None None 0.13793037315658455 0.07854912211008536 0.697 0.687 0.929 0.936
J-c-o-ztfr 1D3 True O94 6 37.793237744420054 0.09939627161765702 1.2052137876497473 0.043752496187013046 59353.66363640267 0.5083015853400376 None None 0.10675778099865087 0.07809249830606936 0.731 0.721 0.898 0.908
J-c-o-ztfr 1D3 True O94 7 37.769397048634694 0.10293972133141117 1.1490750983655607 0.05187898138277235 59353.66933765565 0.44191111521512116 None None 0.07835889153056629 0.07091972475713913 0.757 0.747 0.874 0.885
J-c-o-ztfr 1D3 True O94 8 37.790721821409214 0.09924729808609455 1.155513546756825 0.05094271818820827 59353.64401308082 0.4408272507121882 None None 0.11041271455740037 0.07353088509425607 0.731 0.72 0.902 0.911
J-c-o-ztfr 1D3 True O94 9 37.77118297968611 0.10224963314746288 1.1483108878800703 0.051820001151620124 59353.66783248407 0.441490770161283 None None 0.08175462079687038 0.07124334768716901 0.751 0.741 0.881 0.892
J-c-o-ztfr 1D3 True O94 10 37.79420116663227 0.1034718679530424 None None 59352.963674500264 0.44433571869535543 0.7694635068148082 0.0725092979664489 0.03184990555832625 0.07723911955647304 0.757 0.738 0.874 0.894
J-c-o-ztfr 1D3 True O94 11 37.7953641926928 0.1035214956358252 None None 59352.95715454417 0.4436827868980589 0.767903878416222 0.07233947675910034 0.02841016807598583 0.07614802821473345 0.753 0.734 0.879 0.899
J-c-o-ztfr 1D3 True O94 12 37.74904066549092 0.10741483205811085 None None 59353.71833620678 0.8785868974654886 0.8271909213832662 0.09468720913713928 0.07324442847849585 0.07005658813995738 0.824 0.81 0.784 0.805
J-c-o-ztfr 1D3 True O94 13 37.78921879082532 0.10331404271289762 None None 59353.71873747853 0.8587938897770437 0.8292175994420405 0.09475408862602597 0.05283653808576145 0.06934878739113105 0.809 0.795 0.806 0.825
J-c-o-ztfr 1D3 True O94 14 37.805509606584096 0.10394825615043873 None None 59352.969152117825 0.44298246843194716 0.7717438606745171 0.07238241560737069 0.03373925447694402 0.07425389627125883 0.742 0.723 0.891 0.909
J-c-o-ztfr 1D3 True O94 15 37.734245660553356 0.10523410871741526 None None 59352.892993005014 0.4389174742905734 0.7542556586712409 0.07068723724524423 0.03392239961570088 0.07116598339938382 0.717 0.698 0.914 0.931
J-o-ztfr 1D3 True O94 0 37.93954634517735 0.13424583530977435 1.0759127912173005 0.05903891107039345 59354.03140637193 0.5364789171650174 None None -0.09469605309575922 0.0879759587523273 0.522 0.516 0.992 0.993
