bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.7222896813433 0.10578694874704954 0.9432465694183496 0.03694791509186416 58714.2722288288 0.4142994017945381 None None 0.2352046635218488 0.06702112985416175 0.769 0.713 0.684 0.74
c-o  True F19 6 35.76787389422954 0.10014004753785687 0.9432225126742745 0.03694790735561957 58714.27241336841 0.4143012416167193 None None 0.189710658280389 0.0671566074187944 0.769 0.713 0.683 0.74
c-o-ztfg  True F19 6 35.701619655602 0.09440079640210365 0.9175376343437088 0.03337563825269571 58714.28578724795 0.3641902488120039 None None 0.2025530890128741 0.0633420324306109 0.773 0.724 0.834 0.889
c-o-ztfg-ztfr  True O94 0 35.68899339194853 0.10663167680287974 0.9964819864855867 0.033200423391561026 58714.222779184 0.3743170979307683 None None 0.30107171900352425 0.062975051593593 1.231 1.128 0.106 0.231
c-o-ztfg-ztfr  True F19 6 35.75691070848823 0.09852063986625567 0.9949444307389091 0.032837562324831364 58714.23521796839 0.3706054453214443 None None 0.2437435125654021 0.06281882435842104 1.207 1.106 0.129 0.266
c-o-ztfr  True F19 6 35.80601444206486 0.0981766324127365 1.00727549027437 0.03261598616061165 58714.652376265716 0.37969171671044605 None None 0.23238548363487868 0.0662293341186446 0.949 0.849 0.558 0.727
c-ztfg-ztfr  True F19 6 35.72979598844946 0.105100359224799 0.9976318560568378 0.033652734036831534 58714.28038096543 0.3732752760103947 None None 0.26257679972021203 0.06350311074358497 1.188 1.103 0.17 0.287
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.88839860446011 0.09176029981297425 1.0214424393391495 0.034401638774641495 58714.21043200177 0.3846587191419721 None None 0.18124310008832667 0.06252419285758806 1.844 1.736 0.0 0.0
J-c-o 1D3 True O94 0 35.88946864697101 0.10133068299730626 0.9756602972551582 0.04718984598111416 58714.527271278064 0.4989515810886376 None None 0.16607730553259925 0.06701777730255316 1.976 1.842 0.013 0.024
J-c-o 1D3 True F19 6 35.9366949878908 0.09380217477828016 0.9928760228641884 0.04464627655340773 58714.59518987108 0.480309933125201 None None 0.1262875188136885 0.06753550085058992 1.968 1.832 0.014 0.025
J-c-o 2D True F19 6 35.8006722105402 0.09499567507002318 0.9556378851329048 0.03564285362128008 58714.367178460634 0.39956577362380113 None None 0.1781686353980283 0.0638946333478358 0.753 0.704 0.731 0.783
J-c-o-ztfg 1D3 True F19 6 35.854422899211364 0.08750577630756218 0.9240447094038177 0.036984173294961585 58714.41887729505 0.38433040599445 None None 0.12506990082764363 0.06386091394801571 1.686 1.559 0.005 0.014
J-c-o-ztfg 2D True F19 6 35.73860843582503 0.09225540261827483 0.9197760923014681 0.03360760601091321 58714.32836352947 0.36438411807678295 None None 0.184731261772411 0.06266704857943059 0.811 0.765 0.792 0.854
J-c-o-ztfg-ztfr 1D3 True O94 0 35.85762638502353 0.10037800310251824 1.0474702315684976 0.03682973914370427 58713.97534009714 0.3937568131615582 None None 0.24653407432907895 0.06237660053376041 1.839 1.689 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.959345257335166 0.09981543652867444 1.1891149663906386 0.04214925838573463 58713.68854535471 0.40111191307872396 None None 0.195937860091199 0.06509488453114826 2.05 1.791 0.0 0.0
