bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.655210183969984 0.13275963077636738 0.9341067654478037 0.04789217089523953 59276.943480850496 0.6376720347276197 None None 0.10352767403443422 0.0897812537132714 0.56 0.554 0.876 0.88
c-o  True F19 6 36.67315218303711 0.12283614946174028 0.9341120200094918 0.04789435899475741 59276.94366427209 0.6376842160720883 None None 0.05852258656434851 0.09021039903872792 0.56 0.554 0.876 0.88
c-o-ztfg  True F19 6 36.50313657249499 0.10855976130803868 0.822062817169307 0.042172402039490006 59277.14338008448 0.4075720075456194 None None 0.08147438561267134 0.07560637269346995 1.158 1.134 0.272 0.298
c-o-ztfg-ztfr  True O94 0 36.41957165712978 0.09820223393508115 0.8283818242719238 0.03442104260652309 59277.17382585694 0.3755951211490938 None None 0.14036041319270734 0.06816364451408836 0.952 0.928 0.561 0.607
c-o-ztfg-ztfr  True F19 6 36.46730885167305 0.09280922126841953 0.8331065964690441 0.03368017687661992 59277.172147007404 0.3701800695893203 None None 0.10885664284437097 0.06617712152855572 0.93 0.905 0.603 0.649
c-o-ztfr  True F19 6 36.5810992662308 0.10001484420664698 0.8526715339551105 0.033245179870470376 59277.1950397562 0.3821136002659513 None None 0.03608986224167659 0.07720918635669899 0.707 0.684 0.89 0.91
c-ztfg-ztfr  True F19 6 36.429852658792996 0.09511620473781279 0.8154073286448895 0.03465597985235205 59277.07670934056 0.37278591997971466 None None 0.10221138129887375 0.06688948877859746 0.973 0.942 0.511 0.562
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.51636798399637 0.09099606471690207 0.8343249438986449 0.0343812456920622 59277.08274404269 0.3758478972031473 None None 0.07146004642228253 0.06597790149890044 1.102 1.071 0.291 0.342
J-c-o 1D3 True O94 0 36.647207043634275 0.1054871319314492 0.9390991484642767 0.046138139946667836 59276.914630029176 0.5393917911953325 None None 0.1121351355356028 0.07134101262852399 0.492 0.486 0.946 0.949
J-c-o 1D3 True F19 6 36.6726634281928 0.09727158235692725 0.9397594070652248 0.04313076126992855 59276.887064678274 0.5033388763805258 None None 0.06283011363243268 0.06937631559003243 0.492 0.486 0.946 0.949
J-c-o 2D True F19 6 36.772060770289734 0.10832125953810548 0.9720018160880235 0.05020256209053936 59276.086287381506 0.6237303567049354 None None 0.008151787130190418 0.0771622243476037 0.64 0.632 0.844 0.851
J-c-o-ztfg 1D3 True F19 6 36.558009927758334 0.09732622162984014 0.8238718896479982 0.041742415757476344 59277.02378690788 0.40651445429930105 None None 0.04764697379377535 0.07041872359237451 1.077 1.051 0.358 0.393
J-c-o-ztfg 2D True F19 6 36.59650497229975 0.10371742342074027 0.8199211218955998 0.043238468749061065 59276.99894183426 0.4140346980545667 None None 0.022301590471148935 0.07386909906913759 1.2 1.174 0.221 0.247
J-c-o-ztfg-ztfr 1D3 True O94 0 36.47974495794188 0.09278112112581365 0.8327040760537617 0.03380526840546702 59277.060759829306 0.37113575317755665 None None 0.10616625767539367 0.06615544376943906 0.965 0.936 0.54 0.597
