bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59260.17853136826 0.20101979339574944 7.484258943367796 0.042353891942376015 -0.9835514896697489 0.32376990752374907 0.48893241712262037 0.03083483567352557 5.006 3.986 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59259.6664337672 0.15980826516383517 7.533175994755272 0.03416844727815943 -1.1276221770661312 0.2411675255387194 0.5188107877838961 0.024992392198284426 3.886 3.648 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59260.01868569584 0.19361146613650246 7.646532636535923 0.05384134610727851 -0.4720320312438312 0.39317932654127885 0.5853709392009189 0.03215152843670598 4.472 4.267 0.0 0.0
