bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.1941382407513896 0.03488323724171157 17.04004404807814 0.023882972946365162 16.94491911783182 0.026233899702472353 59452.97913600895 0.45041346787587766 None None 0.606 0.572 0.933 0.953
c-o  True O94 None None None None 1.1943284916660992 0.03488283765381709 17.04064993609292 0.023881010596106825 16.94599341640831 0.026228448567755087 59452.97626322169 0.4504408956008099 None None 0.606 0.571 0.934 0.953
c-o-ztfg  True F19 None None None None 1.19418273157515 0.03197508184321398 17.030620925512675 0.023057629142725772 16.891994406790733 0.02308053813922477 59452.953184674574 0.37540880349916195 17.01287175926911 0.01628783946507657 0.461 0.425 1.0 1.0
c-o-ztfg-ztfr  True F19 None None None None 1.193573476662186 0.031112039340879725 17.020434933734123 0.022657827369108294 16.897529118786295 0.022838187417813828 59452.993824976256 0.3727687149785051 17.011594516230552 0.015705258908386508 0.43 0.393 1.0 1.0
c-o-ztfg-ztfr  True O94 None None None None 1.19356511559112 0.03133635519392579 17.021185240473947 0.022791124131575344 16.8985957638747 0.023552118773157237 59452.99196900238 0.3791813926838208 17.011601619340173 0.016365996242935735 0.429 0.392 1.0 1.0
c-o-ztfr  True F19 None None None None 1.1924779982677893 0.03194750674370731 17.025361124923307 0.022844451658498393 16.949482858701614 0.02417162743969318 59453.12703411177 0.41504247658620524 None None 0.529 0.491 0.999 1.0
c-ztfg-ztfr  True F19 None None None None 1.1894570674419582 0.03330933784352286 16.997427914089574 0.023198286234347096 16.889987185195164 0.0222932317820807 59452.84263526186 0.357357849373864 16.996813002830013 0.016120614161070787 0.318 0.283 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.027610844932557 0.029266880545585176 17.622571275825834 0.05259642845389661 1.123025268890619 0.03189435671794853 17.009697868629296 0.02305983048966911 16.921788576532528 0.024345214993460648 59453.613270649046 0.3556645830323992 17.03533987011347 0.01654650558300066 0.694 0.553 0.992 1.0
J-c-o 1D3 True O94 None None 17.58839923919483 0.056789688659647626 1.10961723976298 0.03411661236737483 17.033251359286773 0.0240775239168352 16.95577958639496 0.026762342138420218 59453.99547902851 0.38951680623917095 None None 0.713 0.623 0.85 0.927
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.623239890015526 0.05237823896648226 1.1233240012990706 0.03184398308192292 17.009766133263845 0.023025777380707612 16.92109249172481 0.024194840895621038 59453.60962321722 0.35552500632455497 17.03531952985331 0.016434629385051698 0.709 0.546 0.983 1.0
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.632147101345875 0.05388762305318107 1.123558461744824 0.03219942961706429 17.024818838044077 0.023222937846856553 16.929252685641867 0.025096770504329697 59453.60992714711 0.3585092990558694 17.040150452616494 0.01717773592240276 0.713 0.549 0.982 1.0
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.623730501399447 0.053804635898329664 1.1230784979291932 0.032175812698829166 17.010434736272472 0.023214369918486393 16.92203925910668 0.0250526158066835 59453.608636573765 0.3583805492987504 17.035411213808796 0.017142840350989647 0.707 0.545 0.984 1.0
J-ztfg-ztfr 1D3 True O94 None None 17.618427956723185 0.05070817311993996 1.0988504297091632 0.03192675915485924 16.967742632783718 0.024110493257271697 None None 59453.47968973933 0.35603233416516433 17.004457914458477 0.01622729134094315 0.465 0.355 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.195153238710948 0.031216814017236083 17.023324070928947 0.022722541144076874 None None 59452.97774588179 0.37609695804027715 16.969008431710925 0.01595638543456213 0.447 0.409 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.188924087547541 0.03090874423926756 16.99512297058795 0.022888685955561296 None None 59452.94692171179 0.3636417401028586 16.97304533960578 0.014475858594481849 0.227 0.196 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.1888382624597054 0.031029127433784647 16.996102975180783 0.023005670489156162 None None 59452.94622263796 0.3667148503431417 16.973041782167915 0.014778347073792027 0.227 0.196 1.0 1.0
