bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 3 37.13092861801348 0.1118411192737715 0.7847699046504057 0.04139828786064371 58528.94667875194 0.4584713617126107 None None -0.02400760470573052 0.07881868305767789 0.364 0.357 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True O94 4 37.13170002943251 0.11210331439336711 0.7846618805670544 0.04144307712462088 58528.94613738488 0.4588338571670833 None None -0.02374523763819559 0.07895294479201048 0.365 0.358 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True O94 5 37.140844870459205 0.11286503628308281 0.7851509033903544 0.041447988469944755 58528.94980111172 0.4594986337054296 None None -0.026383871682281103 0.07965783279510366 0.365 0.358 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True F19 6 37.11494668098682 0.10385849167260969 0.7880117652098607 0.041182380027423464 58528.921225156126 0.45774284534769993 None None -0.008146079726761079 0.07574838566776972 0.35 0.343 0.992 0.993
J-c-o-ztfg-ztfr 1D3 True F99 6 37.12400071814265 0.10423864504905303 0.7877070969094857 0.04349519318146295 58528.92313300484 0.48193412862241647 None None -0.011804675486965614 0.07736231015650406 0.35 0.343 0.992 0.993
J-c-o-ztfg-ztfr 1D3 True O94 6 37.114252967179034 0.10868698648078676 0.7882683704398625 0.04351406897367901 58528.91801784365 0.48265156187034464 None None -0.007006045605517514 0.07949704873951523 0.349 0.342 0.992 0.993
J-c-o-ztfg-ztfr 1D3 True O94 7 37.13461643005641 0.10632376333760439 0.7856402521200541 0.04152051023482297 58528.95253983266 0.45975985245809375 None None -0.03248527424779943 0.07661860743316222 0.37 0.363 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 8 37.12434121875418 0.09734985266433333 0.7856787393404723 0.041569370083806984 58528.960375571034 0.45992245504123597 None None -0.029328643635322987 0.0781558338269325 0.373 0.366 0.988 0.99
J-c-o-ztfg-ztfr 1D3 True O94 9 37.132479840993774 0.10490435896323845 0.7856509826112731 0.04148532262012509 58528.95125395366 0.45956745522226605 None None -0.033410074377209206 0.07691798972143338 0.37 0.363 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 10 37.30694758667869 0.12367559985009594 None None 58528.51203287541 0.627155597186813 1.0825294121380047 0.0674920941116974 0.09489400892329862 0.0811294808866713 0.585 0.553 0.898 0.92
