bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.996059265648645 0.03466901639330791 16.12814119399695 0.027367499135693356 16.056678457110053 0.023709544274630096 59185.11991938307 0.39225324707109116 2.388 2.14 0.001 0.003
c-o  True O94 None None None None 0.9960550538597736 0.03466613869206202 16.12848294006454 0.0273640335203797 16.057228696988382 0.023707121875109552 59185.119460422495 0.3922264321537683 2.387 2.139 0.001 0.003
c-o-ztfg  True F19 15.960886389572913 0.019453961142167756 None None 0.9843223095600744 0.03228356592471504 16.1281481682196 0.025462218244115195 16.060066876131796 0.02171666786414011 59184.88396283106 0.35544928077905946 1.754 1.52 0.001 0.011
c-o-ztfg-ztfr  True F19 15.970948043774666 0.01806745192075894 None None 0.9999872778719799 0.031199571524530702 16.11418033187402 0.023594536780941987 16.07171404710186 0.02092881054484002 59184.85758004029 0.3497758402917559 1.457 1.132 0.004 0.192
c-o-ztfg-ztfr  True O94 15.970845953527055 0.018759868379857304 None None 0.9999592570388468 0.03142846882512611 16.114628188524655 0.023893597321878967 16.07219251057031 0.021285391333296756 59184.85740475718 0.3516536535765082 1.649 1.424 0.0 0.007
c-o-ztfr  True F19 None None None None 1.0024409165256345 0.03133388507243213 16.115183554912 0.023590805371670256 16.05669847280158 0.02087226317117354 59185.06738332251 0.3599183590608835 2.11 1.462 0.0 0.016
c-ztfg-ztfr  True F19 15.964381108103149 0.018332772221198786 None None 0.9867751216336038 0.03144780384282393 16.088028645690354 0.024622231894244694 16.078490792642704 0.02107025628981638 59184.85295553138 0.350106902481509 1.351 0.982 0.024 0.521
J-asg-c-o-ztfg-ztfr 1D3 True F19 15.987805962401136 0.018358002136173834 16.753883502859985 0.07813071802693163 0.9961579141685136 0.03152770191981032 16.102119009310176 0.02410436587644917 16.045832522270686 0.021555314335390006 59184.828472956826 0.3516243466346292 1.99 1.808 0.0 0.0
J-c-o 1D3 True O94 None None 16.688609449136326 0.10261149237843305 0.9961186293600075 0.03460231829215377 16.121614037447735 0.027307779318479428 16.05316633127841 0.023631334011142428 59185.12218996773 0.39052751060616087 2.382 2.105 0.001 0.003
J-c-o-ztfg-ztfr 1D3 True F19 15.970115365553259 0.018265469393342806 16.74311099459909 0.07280761540394706 0.9966823820374368 0.031233002807520824 16.109442842821185 0.02366321429041 16.079695801213994 0.021021084426575028 59184.883036910636 0.35006258645091215 1.524 1.07 0.001 0.31
J-c-o-ztfg-ztfr 1D3 True F99 15.972672250178189 0.01899193591391066 16.74795794429493 0.07721632752297754 0.9966243879259418 0.03146907391687722 16.11798099922407 0.02397623131723825 16.084082164654415 0.02139592856507977 59184.88301738138 0.35200600901673607 1.744 1.501 0.0 0.002
J-c-o-ztfg-ztfr 1D3 True O94 15.970006638553688 0.018980210394072824 16.743570004303574 0.07714434928384684 0.9966557434220515 0.03146567770845052 16.109894206244306 0.02397137368387232 16.080156435611 0.021389912920659514 59184.88280250143 0.3519743553652595 1.74 1.497 0.0 0.002
J-ztfg-ztfr 1D3 True O94 15.962463927912653 0.016557585460804797 16.738566673448727 0.06261339381063244 0.9975328706991005 0.03111538851278194 16.096542181890502 0.023644882530938546 None None 59184.9127367907 0.34709409143289005 0.738 0.608 0.938 0.993
o-ztfg-ztfr  True F19 15.96659956096967 0.016291201483237375 None None 1.0021172955562447 0.03080614995021725 16.110955975502627 0.02291094325220067 None None 59184.92559155043 0.3464558524622819 0.946 0.569 0.61 0.999
ztfg-ztfr  True F19 15.963195975503046 0.016020309303236627 None None 0.9982879450618578 0.030876352089568484 16.096477999116 0.02329033704596173 None None 59184.89941723341 0.34558743141288534 0.808 0.468 0.863 1.0
ztfg-ztfr  True O94 15.963143845869022 0.01648990854428631 None None 0.9983209717004843 0.03109337071174294 16.09715721642031 0.023604119140707727 None None 59184.89889915589 0.34698075147591917 0.711 0.593 0.956 0.995
