bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.20147748332403 0.08843799380952058 0.9960550858997655 0.03466613552881347 59185.11946080149 0.39222647545299016 None None 0.06121792210474962 0.06447216283065567 2.387 2.139 0.001 0.003
c-o  True F19 6 35.21181303681094 0.08552831043820903 0.9960593431389295 0.0346690244377853 59185.11992119057 0.39225349439223023 None None 0.013306388157999779 0.06460879927459946 2.388 2.14 0.001 0.003
c-o-ztfg  True F19 6 35.19303755338188 0.0771393624820678 0.9818538511575868 0.032145438155152986 59184.866148912806 0.35396249108759803 None None -0.010782423558689632 0.06170165985719153 1.859 1.63 0.0 0.004
c-o-ztfg-ztfr  True O94 0 35.17467389253958 0.07958651616929778 0.9961943900614947 0.031263409932694046 59184.8413464875 0.35007440201160284 None None 0.059390332572668056 0.06092648256814576 1.508 1.303 0.002 0.034
c-o-ztfg-ztfr  True F19 6 35.191785853189195 0.07717066483345758 0.9938597471541847 0.031023637857644483 59184.84595571608 0.3481842314850571 None None -0.0023006094601560304 0.060802092090191 1.477 1.273 0.003 0.048
c-o-ztfr  True F19 6 35.18672093837253 0.08179474200414713 1.0028728740200508 0.03135553004997126 59185.06625752624 0.3602842971212994 None None 0.03132637915316644 0.06156721713704186 1.468 1.292 0.017 0.08
c-ztfg-ztfr  True F19 6 35.178530037356836 0.07757991229168269 0.9846200206573364 0.031315255675049274 59184.86041023618 0.34906814166330097 None None -0.005820787031704126 0.06118178430906437 1.618 1.386 0.001 0.017
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.181476437510334 0.07603782622861646 0.9869550614250292 0.031350077743819926 59184.94288115993 0.3494761355515674 None None 0.004495520403796795 0.06102125185135836 2.588 1.817 0.0 0.0
J-c-o 1D3 True O94 0 35.194409404361586 0.08852960879774882 0.9888345074661482 0.0338437500282853 59185.251932054176 0.37839975402183 None None 0.06133464284745736 0.06424541433462634 3.056 2.126 0.0 0.002
J-c-o 1D3 True F19 6 35.205533632535435 0.08511410169850214 0.9901336055012976 0.03382018517430112 59185.249332481195 0.37632380198597837 None None 0.0133382644365592 0.06411407630339275 3.013 2.114 0.0 0.003
J-c-o-ztfg 1D3 True F19 6 35.20433714495634 0.07803694988937603 0.9729353763219947 0.03208046837008667 59184.954301877675 0.3526594646720414 None None -0.022962987706110504 0.06166041552956037 2.546 1.807 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.19601037553357 0.07964928711365508 0.9918567296763243 0.031191491649899192 59184.95343049585 0.3490109089362862 None None 0.05593691729928928 0.06095047199255648 2.633 1.655 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.213388533591974 0.07945771274123263 0.9910025396580868 0.03114377707568155 59184.93209967544 0.34865310846217973 None None 0.04308863271541956 0.06087726752131814 2.592 1.587 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 35.19752403387652 0.08001391191453937 0.9907334455166282 0.031227518758043762 59184.975860198596 0.34923334777226256 None None 0.06023141952499196 0.06098216035116685 3.027 1.708 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.19358938498145 0.07921520751314201 0.9911328724088294 0.031138384220739293 59184.92934228369 0.3486009238229259 None None 0.037957338661802696 0.06087719953551951 2.539 1.576 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 4 35.19658182213453 0.07906217468899575 0.990438982185808 0.031119928756961603 59184.93453114044 0.34846928270020155 None None 0.03377825979119003 0.06086439079832775 2.549 1.557 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 5 35.204965748283804 0.07976167108168235 0.9904314785720517 0.031201414630818592 59184.972635664264 0.34902379463529054 None None 0.045473859657564224 0.06092790945396027 2.902 1.667 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.1973513030497 0.07756708692490392 0.9867989979331601 0.031053915876913234 59184.94528976134 0.34782660382607117 None None -0.010042551771564307 0.06087289669533377 2.302 1.459 0.0 0.004
