bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.8921004399779764 0.06294277230873643 18.695237208954076 0.04796130464290058 18.698980260109956 0.06716437545677191 59829.467253025134 0.5074085846942433 None None 0.601 0.599 0.991 0.991
c-o  True O94 None None 0.8920958877301608 0.062940236627979 18.695429262797852 0.04795700366414229 18.699672648884185 0.06716016142028369 59829.466108436005 0.5074542757216434 None None 0.6 0.598 0.991 0.991
c-o-ztfg  True F19 None None 0.8247297178636284 0.04219333371730086 18.649224749477963 0.03937875352857142 18.548253941857304 0.04744179503375806 59829.554844285565 0.403763644273813 18.87128036107936 0.049951529429524716 0.546 0.545 0.999 0.999
c-o-ztfg-ztfr  True F19 None None 0.8069186428743876 0.03768717846769889 18.70947269532577 0.028810769870576878 18.512829380641694 0.04575076922823964 59829.86396827206 0.3815652570773375 18.854945930928785 0.043645873143962004 0.569 0.567 0.999 0.999
c-o-ztfg-ztfr  True O94 None None 0.8068960100449044 0.0387955389305633 18.71000791999081 0.02977328914094627 18.513539680010616 0.04873800359585543 59829.86384336199 0.38791629459877597 18.85505533128897 0.046817823550802995 0.569 0.567 0.999 0.999
c-o-ztfr  True F19 None None 0.8532177077671999 0.04282113680045094 18.71037438687133 0.029489459205602996 18.666057735002813 0.048214232775507744 59829.99091672494 0.41631074667383294 None None 0.549 0.547 0.999 0.999
c-ztfg-ztfr  True F19 None None 0.7819121862822352 0.03572290143121027 18.744309805644725 0.028197186980494535 18.460766706622923 0.03831680622975728 59830.11837280492 0.37117179438081044 18.86916181030517 0.03565694964841555 0.339 0.337 1.0 1.0
J-c-o 1D3 True O94 19.01086220368668 0.0639886323527279 0.892650042778242 0.06226132600597477 18.690816948631788 0.047609857909503304 18.686036782684408 0.0661528062440741 59829.4294235794 0.49635011793142575 None None 0.59 0.588 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True F19 18.959698498660714 0.062283579538335666 0.8149518430764716 0.03820748367947757 18.717633096102986 0.029510023565282505 18.51191751058535 0.04783592952613835 59829.79805225669 0.38427702070065395 18.87695566309445 0.04560672697542659 0.549 0.547 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.960017075402963 0.06229382974113482 0.8149418243833059 0.038212595880946276 18.718183114238183 0.029514319506378207 18.51262770850339 0.04784957203373117 59829.797829311465 0.3843091156348681 18.877101765497514 0.045621612522659345 0.55 0.548 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.998578527476198 0.051582924204706344 0.7889750388667932 0.03417670327754111 18.69931207590404 0.026249386557489485 None None 59829.89973696929 0.35987289997436583 18.755294859638358 0.030896982890450852 0.224 0.22 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.8026331035024535 0.03759921607043247 18.691889234355102 0.028468491148526804 None None 59829.81556305505 0.3809200190747929 18.76538677953287 0.04302681983861847 0.52 0.518 0.999 0.999
ztfg-ztfr  True F19 None None 0.7829349499283853 0.03381844200666748 18.697371546738484 0.025832554899837278 None None 59829.95248919638 0.3580148959715482 18.744509722364374 0.029444398773692485 0.204 0.202 1.0 1.0
ztfg-ztfr  True O94 None None 0.782930913894652 0.03400519852528267 18.697825519431408 0.02601616467868202 None None 59829.95223746592 0.35892759533203594 18.744554098657375 0.030076109412165174 0.204 0.202 1.0 1.0
