bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.956640728139189 0.08348347359724236 18.985250647574897 0.066492469828602 19.036763761832265 0.10851511829959422 59753.86334033206 0.9906909286980276 None None 0.255 0.255 1.0 1.0
c-o  True O94 None None 0.9566713637412999 0.08350316617268347 18.98547029249583 0.06650064860317699 19.03744671523617 0.10853038777219697 59753.8618393479 0.9910948142631005 None None 0.255 0.255 1.0 1.0
c-o-ztfg  True F19 None None 0.9326849889468979 0.04675116924563613 19.06879944116867 0.05016678328463121 19.283277067446328 0.0786290027385142 59753.04671224671 0.5101585050608025 18.80421807939082 0.03406389475004897 0.235 0.235 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 0.951296760641121 0.0454087979837856 18.911487488383866 0.03456032228054162 19.24435341252922 0.09811513943859991 59753.68268125001 0.49660201318992725 18.834257860001777 0.03789324514130008 0.443 0.441 0.999 0.999
c-o-ztfg-ztfr  True O94 None None 0.9513184551627152 0.04714877842015574 18.911688062188325 0.035954824938790035 19.244790771124144 0.10444773012009925 59753.68178963668 0.5145838379665062 18.83418856862708 0.04018410549439406 0.442 0.441 0.999 0.999
c-o-ztfr  True F19 None None 0.9724638230393527 0.04739741188916084 18.92306705899351 0.033025341276416806 19.027869939485193 0.0861099039343843 59754.434753167254 0.5436889636624189 None None 0.277 0.277 1.0 1.0
c-ztfg-ztfr  True F19 None None 0.9485998560999561 0.042892163382865285 18.842457519993406 0.032581086127338794 19.380464530870118 0.08343970315429972 59753.559095974146 0.47267657559980003 18.750481895525077 0.03321584933688643 0.361 0.36 0.998 0.998
J-c-o 0D True F19 19.302675527348427 0.07376186558812373 0.9472222817138736 0.09241508676200338 18.972729345444804 0.0707730393844856 19.005138498652418 0.12973208160965297 59754.51587189013 1.066046627876086 None None 0.429 0.421 0.991 0.992
J-c-o 0D True O94 19.303069498456328 0.07816341788133357 0.9471948653201946 0.09998707981699419 18.972961647089097 0.07662325133475674 19.005751638409407 0.1413272032092801 59754.515862536195 1.1538158208329365 None None 0.429 0.421 0.991 0.992
J-c-o-ztfg-ztfr 0D True F19 19.326726593526093 0.06211627477060052 0.929700663153112 0.04501957327852924 18.892625053214452 0.03414366546154615 19.24531428692348 0.09899265178568833 59754.06489711555 0.4990358672481411 18.81446513058043 0.03824234715670767 0.473 0.468 0.999 0.999
J-c-o-ztfg-ztfr 0D True O94 19.327080730469444 0.06452260068635754 0.9297271528222065 0.0469629026943251 18.89285312478153 0.035690068441141386 19.245741482655628 0.10627727305341281 59754.063997770376 0.5198421133849302 18.81440315119883 0.04088241385340506 0.473 0.468 0.999 0.999
o-ztfg-ztfr  True F19 None None 1.1890403787817423 0.059975080878480594 18.988697512784857 0.031873157658911556 None None 59752.25686362886 0.4768725707831508 18.998208768881334 0.03281667944922328 0.321 0.32 1.0 1.0
ztfg-ztfr  True F19 None None 1.1891397222010884 0.06083954417221857 18.96935722961062 0.03292741004729835 None None 59752.14189540163 0.47699068602462974 19.01215021354798 0.03180533864208881 0.347 0.344 0.997 0.997
ztfg-ztfr  True O94 None None 1.1891414658033939 0.06419539992511597 18.96992595199362 0.034266525085784406 None None 59752.14150425115 0.49427244264599157 19.01213552074837 0.033789787879975816 0.347 0.344 0.997 0.997
