bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 None None 0.5187344956627448 0.05829088521122714 18.071293380170122 0.03906549061930734 18.241056040907647 0.07378411424093716 58998.345258062865 0.5690183139844313 0.665 0.654 0.831 0.841
c-o-ztfg-ztfr  True O94 18.33390536246493 0.04492366323499877 0.4958184796741152 0.04883705824265818 18.076626273127737 0.0393614388655871 18.122583751836913 0.09536930332098244 58998.4201355806 0.45072678899329305 1.526 1.35 0.033 0.095
ztfg-ztfr  True O94 18.296860671679315 0.05627377032812692 0.4252997319861712 0.0710316021057679 18.080494570777702 0.06395101574163964 None None 58998.28569388926 0.5377313520801147 1.799 1.749 0.048 0.057
