bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.105818862245046 0.11709705431683592 18.2498579957699 0.04737630708018535 17.953794228853127 0.053455649951844465 59161.73840952883 1.4345827654651553 None None 0.688 0.677 0.88 0.889
c-o  True O94 None None None None 1.1057902994544153 0.11708541340987784 18.24995276153269 0.04736794390848826 17.95396173805432 0.05344932632150353 59161.73823853213 1.434417893246059 None None 0.687 0.677 0.88 0.89
c-o-ztfg  True F19 None None None None 1.075856774648875 0.04829837662710635 18.216152053191966 0.03298162792770438 17.920566933687077 0.0328669929682506 59163.47931070273 0.418429733042552 18.040993416639296 0.022771997541882097 0.535 0.529 0.993 0.994
c-o-ztfg-ztfr  True F19 None None None None 1.0698584408565561 0.038735735879030724 18.189381452980083 0.02692605989268154 17.933416064304183 0.029372521759648804 59163.56285102596 0.39488626877727917 18.036175613653917 0.020531548386760256 0.461 0.455 1.0 1.0
c-o-ztfg-ztfr  True O94 None None None None 1.0698418125658817 0.04019869916232077 18.189519939647173 0.02777429996775032 17.93359037829988 0.030974330447668393 59163.56241755195 0.40460478446951637 18.036177215331847 0.021794622121455602 0.461 0.455 1.0 1.0
c-o-ztfr  True F19 None None None None 1.0814217850174739 0.048917759131309094 18.18675727598538 0.029590789429422074 18.01068134133971 0.03289625893561299 59163.477488487995 0.5582902282265427 None None 0.608 0.598 0.98 0.983
c-ztfg-ztfr  True F19 None None None None 1.0851174340780931 0.038233160659664325 18.208826414301647 0.027172651098529302 17.944579152650935 0.026485229409388834 59163.915815542685 0.38172919130736177 18.071266478086628 0.01803830008924861 0.317 0.312 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.907032788796958 0.05477995846733936 18.869045574770567 0.11502433173384098 1.0660377975098465 0.04239335826501254 18.186518733667295 0.029467977216852327 17.93116472481467 0.034281717631146236 59163.612724648025 0.4209239615941621 18.03686864857903 0.024412448019780614 0.726 0.721 0.953 0.956
J-c-o 1D3 True O94 None None 18.65110523379073 0.27731091111687983 1.1070665787597767 0.10739211980614558 18.245798339650566 0.0445878496226286 17.96328952045806 0.05212739524986469 59161.7253071007 1.747303168813476 None None 0.668 0.658 0.903 0.911
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.86135342836163 0.09425985692020143 1.0675241102593516 0.038351738670403195 18.18730448466506 0.026859012869323635 17.927628079727548 0.029349890329948353 59163.537179178194 0.3940750688042096 18.036597022377283 0.02051079722803049 0.456 0.45 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.86277304647575 0.10099845567061576 1.0674890885881099 0.03973199739360924 18.189614279265207 0.027682808484198483 17.928969003837892 0.030923094952265345 59163.53750245237 0.40349569686630493 18.0373294748747 0.021751256413730526 0.456 0.45 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.86142367669543 0.10099589811344233 1.067506996452355 0.03973368472085226 18.187446142904065 0.02768268970944695 17.927799088293277 0.030922140416005186 59163.536744658704 0.40349882516351504 18.03660050221695 0.02175041248279355 0.456 0.45 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 18.878903669320906 0.0779732593846443 1.0718379836712353 0.03790969385827786 18.156046675499795 0.026956241002193286 None None 59163.735341405896 0.37659207192352734 18.02757107337665 0.01797736002014244 0.231 0.228 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.0470996289012164 0.0389291464794843 18.169970818752244 0.027509456948350833 None None 59163.78854626144 0.39511240964989025 18.018053241107793 0.021556493078533686 0.481 0.475 0.999 0.999
ztfg-ztfr  True F19 None None None None 1.0689669037548044 0.03666620063963151 18.149310298204632 0.026217529400832704 None None 59163.7540993535 0.3710640076133397 18.025651894132942 0.017200225197984816 0.229 0.226 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.068983680483806 0.03773536091506588 18.14947440838806 0.026902047620912597 None None 59163.753982935246 0.3763484490831648 18.02565966724033 0.017971835526703662 0.229 0.226 1.0 1.0
