bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.69126098069314 0.17130918766686298 1.1056421773531 0.11714241619089699 59161.740357177514 1.4343739859940723 None None -0.2038521374802805 0.10139489127474849 0.687 0.677 0.88 0.89
c-o  True F19 6 37.663099289653424 0.17714785371542507 1.105739702783496 0.1171427261137962 59161.739703888794 1.4345864161793918 None None -0.23668890212511778 0.09611045432210527 0.688 0.677 0.88 0.889
c-o-ztfg  True F19 6 37.50433782984317 0.10005237878170584 1.0912822361299657 0.05417169236788999 59163.657465866716 0.4177629537850657 None None -0.10440315297979895 0.0646263124732062 0.589 0.581 0.983 0.985
c-o-ztfg-ztfr  True O94 0 37.37201739038449 0.0921542265193292 1.081523843972752 0.043596402971952476 59163.776810318275 0.41708183028862517 None None -0.008568281882658896 0.06368746077561044 0.589 0.58 0.995 0.996
c-o-ztfg-ztfr  True F19 6 37.39698879963157 0.08878303797113883 1.0751422991663746 0.040801694836387535 59163.76833419003 0.40102977543248786 None None -0.06316830102786287 0.0625782130857954 0.558 0.55 0.997 0.998
c-o-ztfr  True F19 6 37.46883122750689 0.10395579467471433 1.0840334745598943 0.049394324490722015 59163.3553372214 0.5677832594442904 None None -0.11273899043400461 0.07073419407204995 0.589 0.58 0.985 0.988
c-ztfg-ztfr  True F19 6 37.308498327053904 0.08743406987034398 1.081101487839601 0.03961134208254792 59163.68174842023 0.38803589752399287 None None -0.018318222092639135 0.06221380215212041 0.388 0.382 1.0 1.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 37.421205543314194 0.08859630412358653 1.0930257508784744 0.044357621294994036 59163.65680442813 0.41536777409147313 None None -0.06718999965040813 0.06331079982710203 0.803 0.795 0.881 0.891
J-c-o 1D3 True O94 0 37.586815435089726 0.11151976401760665 1.0978281480514687 0.07694534903131625 59162.53653633071 0.7189456365342319 None None -0.13597425990327125 0.07559180444551643 0.658 0.648 0.915 0.922
J-c-o 1D3 True F19 6 37.54573288510978 0.10329878923854034 1.0867734649637208 0.057359168300903554 59162.7855612938 0.618931290599419 None None -0.15874435564352413 0.07711965631570379 0.665 0.656 0.909 0.916
J-c-o-ztfg 1D3 True F19 6 37.503039433239636 0.09245313283961608 1.099337727361564 0.04951433205579356 59163.55143800156 0.4057188598346951 None None -0.10161786984474745 0.06442083434607461 0.589 0.581 0.985 0.987
J-c-o-ztfg-ztfr 1D3 True O94 0 37.41439949563659 0.0889580740763855 1.1020757742499345 0.043236687157156194 59163.5421643116 0.4035780065740144 None None -0.028571697028365026 0.06296150211736008 0.619 0.609 0.991 0.993
J-c-o-ztfg-ztfr 1D3 True O94 1 37.44934560707021 0.09014465830948966 1.1026984284285273 0.04272970285654387 59163.53964031307 0.4016159111867899 None None -0.03725905147706586 0.0628063404727737 0.6 0.59 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 2 37.437481472424814 0.08899974757561506 1.1172666284370008 0.04262300250108686 59163.49574008 0.40048160454743814 None None -0.032866969589554325 0.06333383982884556 0.616 0.605 0.992 0.993
J-c-o-ztfg-ztfr 1D3 True O94 3 37.437759581672076 0.09017764412580738 1.097403631917858 0.04239651709959589 59163.556035881214 0.4005323031506521 None None -0.045039888871099755 0.0625093580699703 0.585 0.575 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 4 37.43995559704383 0.090593680567825 1.1011275673091754 0.04254328523009778 59163.54240950947 0.4006603900442197 None None -0.044686850832173546 0.06263220665446724 0.59 0.58 0.995 0.996
J-c-o-ztfg-ztfr 1D3 True O94 5 37.46818035949368 0.09012004931378588 1.1143470471511134 0.04162203920941252 59163.504903877394 0.39793568311252475 None None -0.04916241218109866 0.06301864081552422 0.583 0.573 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True F19 6 37.420908874749095 0.08708027216778902 1.093824942195178 0.04060322735230803 59163.58673049088 0.39583918818690395 None None -0.06843380292035249 0.06247300221664863 0.571 0.562 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True F99 6 37.4104378944355 0.08757835688555808 1.1006947605339117 0.042603423338549266 59163.56262806244 0.4064425924337657 None None -0.0597541011446208 0.0624793054135086 0.582 0.573 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 6 37.41958435098233 0.0884247845088082 1.0959507697289212 0.04242303602456165 59163.58215518609 0.4057717727899396 None None -0.0664516689993867 0.06291744159290676 0.577 0.568 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True O94 7 37.409295047391005 0.08783924563236256 1.0932541894956416 0.04100585018616802 59163.59529873408 0.3963945235629506 None None -0.0675162594561336 0.06245832989335507 0.566 0.557 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 8 37.380857132464754 0.08691660974407227 1.0959198870617728 0.04101624399383183 59163.59069595878 0.3966666871197769 None None -0.06879364381556159 0.0626481144644753 0.569 0.56 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 9 37.40517591544532 0.08756215073505316 1.092736289874132 0.040972910592823236 59163.597850878185 0.3963693153771447 None None -0.06830767741846383 0.06247379867869885 0.564 0.555 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 10 37.50995179315186 0.09369524816001054 None None 59163.39660077482 0.3788791897094708 0.7648159163000993 0.06344185169596436 -0.09512690574227459 0.06381753517848857 0.491 0.477 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 37.51695395743374 0.0939402162909545 None None 59163.39897229306 0.3788202384503211 0.7648676204465661 0.06341974226104288 -0.0969254861643489 0.06377308701081094 0.491 0.476 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 37.48723415650514 0.09361502681532094 None None 59163.40870165498 0.3785086459716998 0.7672082374977361 0.06340492712120022 -0.09760877050797018 0.06386816892240352 0.485 0.471 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.559138460180804 0.09500440586814415 None None 59163.41289874532 0.37888668786379825 0.7693877334209723 0.06358995289164271 -0.09824459299912822 0.06313400326149608 0.488 0.474 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.526809087055845 0.09403725210774264 None None 59163.40292566893 0.37879702020078404 0.7670505305864269 0.06352708800002983 -0.09486537303064708 0.06332483032918014 0.489 0.475 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 37.535331433899216 0.09512997830472418 None None 59163.430950288595 0.37915181936625025 0.7721793949312281 0.06345961419465229 -0.10778928967267061 0.06343115917292617 0.49 0.475 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.480032297689945 0.09375442046422848 1.0920234492247025 0.043692450274259935 59163.253806823755 0.4851988821311487 None None -0.11727033271397376 0.06815719414488859 0.55 0.541 0.994 0.995
J-c-ztfg-ztfr 1D3 True F19 6 37.38977088546631 0.08586747021680394 1.1211817704968303 0.040579907157187345 59163.52299229824 0.38968988014225975 None None -0.0392668242611549 0.06230557779548865 0.445 0.437 0.999 0.999
J-o-ztfg-ztfr 1D3 True F19 6 37.40072475084662 0.0866739786270214 1.069854827571583 0.03892658745382256 59163.62154469682 0.3907289841409083 None None -0.06265451714327361 0.0622147258598604 0.467 0.461 0.999 1.0
J-ztfg-ztfr 1D3 True O94 0 37.3868739593232 0.08886670912358215 1.1128556242664445 0.0425116127596131 59163.56849415649 0.38808678656255785 None None -0.007443142771151515 0.06289875958152767 0.331 0.326 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 37.39698812406611 0.0838657603708832 1.1072556768889277 0.03727560460556719 59163.613673180844 0.3739110844324338 None None -0.04072235596949972 0.0615184221530468 0.271 0.267 1.0 1.0
o-ztfg-ztfr  True F19 6 37.36336938531155 0.08785890208717186 1.0467271780421405 0.038758478589424605 59163.775884720926 0.39424305390676373 None None -0.05603570892459624 0.06239479330311289 0.471 0.466 0.999 0.999
ztfg-ztfr  True O94 0 37.28706377879072 0.08670168972491239 1.0689837302471221 0.03773534346447768 59163.753982840004 0.37634843191950096 None None 0.03223058384730775 0.06189725917858522 0.229 0.226 1.0 1.0
ztfg-ztfr  True F19 6 37.325149666844105 0.0841054700569283 1.0689668776607653 0.036666195124420944 59163.754099475846 0.3710640083666361 None None -0.025313341740126602 0.06140771718168092 0.229 0.226 1.0 1.0
