bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59330.47390597257 0.6078729609876445 8.363167137344757 0.1820769511637222 -0.6254675836813328 0.8407325979641963 -0.003892643426475359 0.11206032363224341 1.155 1.154 0.278 0.279
J-c-o-ztfg-ztfr 1D3 True F99 59330.73189552591 0.23118888342893654 8.296347909149864 0.05325340065704725 -0.9163877522588205 0.3598870057284245 -0.037096798511467306 0.03988649887149154 0.738 0.735 0.914 0.916
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59330.76243708346 0.24735691048828537 8.288453243876587 0.055412149752388354 -1.0043950428663007 0.39902339402988246 -0.036841956823074756 0.04286811806052731 0.406 0.402 0.997 0.997
