bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.1892757342744287 0.10896157250839289 17.991787353764106 0.03129712675687111 17.929554644257745 0.038063067071740814 59893.7427286672 1.091126805455997 None None 0.391 0.388 0.997 0.997
c-o  True O94 None None 1.1892848795791349 0.10895623822261614 17.991940899688274 0.03129777964968344 17.92986330477797 0.0380652283696035 59893.74222898542 1.091133295915113 None None 0.391 0.388 0.997 0.997
c-o-ztfg  True F19 None None 1.1891093865771378 0.0532149047509104 17.98766405252216 0.029762762908120646 17.89528213661697 0.028218197548820212 59893.56811008093 0.4234987431008516 17.938494326950565 0.023862521943880804 0.444 0.441 0.997 0.997
c-o-ztfg  True O94 None None 1.189108962307912 0.059305858090919185 17.987822671238607 0.03206899264028959 17.895602675813663 0.030833559731089092 59893.567739275124 0.4494005266117336 17.93848611131223 0.026839033448492727 0.444 0.441 0.997 0.997
c-o-ztfg-ztfr  True F19 None None 1.1891254592710905 0.04407993100097547 17.961123856861008 0.027037859751336095 17.89712143080899 0.027332334878117606 59893.58989857628 0.4143077347389256 17.937217226448 0.024023847389109954 0.461 0.458 0.998 0.998
c-o-ztfg-ztfr  True O94 None None 1.1893151278312797 0.0479496247585726 17.961404093396723 0.02855699443975983 17.897440608021714 0.029645568519821107 59893.58896686814 0.4367694504582449 17.937199148514836 0.026921430281786566 0.461 0.457 0.998 0.998
c-o-ztfr  True F19 None None 1.189273544281585 0.07506254928539642 17.962240220842336 0.026810155481566553 17.921939703412754 0.032534197355189594 59893.69740687228 0.8410877521198443 None None 0.447 0.443 0.997 0.997
c-o-ztfr  True O94 None None 1.189073753560188 0.08692501951785 17.96258920883583 0.028522839214790312 17.92252596895531 0.03661250851518786 59893.704329984976 0.9730253358405161 None None 0.446 0.443 0.997 0.997
c-ztfg-ztfr  True F19 None None 1.136093878063938 0.051052298133494 17.89924744060874 0.035119445275392194 17.891443823612857 0.030349219768921017 59893.415998318065 0.4321756361765712 17.937858489002007 0.02421315318856613 0.559 0.553 0.936 0.939
c-ztfg-ztfr  True O94 None None 1.1360985750654218 0.056085165788144174 17.899544205438332 0.0383427411516994 17.891776439062795 0.03313679634824435 59893.415811759376 0.457453262043506 17.937858128026726 0.02694466339038497 0.559 0.553 0.936 0.939
J-c-o 1D3 True O94 18.474810405716102 0.11113752799871048 1.066043322030921 0.05244717905751388 17.97727509229554 0.03302351337423428 17.94108545795078 0.03281863104560662 59894.97285567837 0.5896156842344599 None None 0.442 0.44 0.995 0.995
J-c-o-ztfg-ztfr 1D3 True F19 18.48557000349169 0.10657628393433634 1.0606516778466863 0.04648332215498419 17.942253873882553 0.02836193154802837 17.93487708823554 0.02975415748204994 59894.794785921644 0.526950171357987 17.971607799950867 0.027395499595128377 0.436 0.433 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 18.485797632281724 0.10654375778416161 1.060619466131575 0.04647328805003152 17.942454237349782 0.02835844009629462 17.935133392627435 0.029748762456038694 59894.793983207855 0.5268685313733011 17.9715911398064 0.02738895526051371 0.435 0.432 0.999 0.999
J-ztfg-ztfr 1D3 True O94 18.4631716126692 0.09317372847746834 1.0266480221764909 0.046965360982584 17.900298369462483 0.03084054628880701 None None 59894.727406522936 0.550587697200159 17.975493176032426 0.025783294450347178 0.323 0.321 0.981 0.982
o-ztfg-ztfr  True F19 None None 1.1891143628195164 0.05198126457503135 17.965732499114374 0.02646524494727184 None None 59893.70244543568 0.5493233689027298 17.9296937590879 0.0334831646192304 0.38 0.377 0.999 0.999
o-ztfg-ztfr  True O94 None None 1.1890866904980681 0.05769511046798393 17.96230284624878 0.027788526209191925 None None 59893.70440208233 0.6058516123378829 17.937031208803095 0.03828419986821892 0.374 0.371 0.999 0.999
ztfg-ztfr  True F19 None None 1.1456691763908455 0.04542103948914658 17.91289452228537 0.03092628855974223 None None 59893.44793554119 0.39666087191374505 17.939573850904768 0.019885611779361323 0.293 0.291 0.983 0.984
ztfg-ztfr  True O94 None None 1.1456601314951367 0.047914037644938706 17.913202599766937 0.03241887155993646 None None 59893.44771251744 0.40704844562587167 17.939572160606428 0.021112603451539532 0.293 0.291 0.983 0.984
