bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.88160881589496 0.23369806295557605 1.2540543189282929 0.09984189622327105 58546.01150954604 1.996785139924551 None None -0.18787676929961372 0.17669928798781454 0.677 0.67 0.829 0.836
c-o  True F19 6 37.98370657244157 0.18885668994529145 1.262808778268012 0.0911364917168128 58546.19118481401 1.8128166867282334 None None -0.22556125068031976 0.18470669654552013 0.534 0.527 0.938 0.942
c-o-ztfg  True F19 6 37.81427961293117 0.10227263994667823 1.335514562688946 0.05400837926666388 58544.78836530355 0.7862821629357398 None None -0.03605028319031958 0.06911662867127365 0.464 0.457 0.993 0.994
c-o-ztfg-ztfr  True O94 0 37.717999254372764 0.10448959111705146 1.3352980478652436 0.047778232837124984 58544.86284239518 0.7626868846617874 None None -0.12554642150808001 0.07286157295392907 0.544 0.535 0.992 0.993
c-o-ztfg-ztfr  True F19 6 37.72397304402016 0.09773255254457157 1.3367329144786735 0.047575146649946325 58544.83958412991 0.7536159611900275 None None 0.006563635840028843 0.06689846230939128 0.552 0.542 0.99 0.992
c-o-ztfr  True F19 6 37.869119990403426 0.17040087076202293 1.2791109151206166 0.06235153302246132 58545.54173983524 1.3822434532947285 None None -0.15847987002762276 0.1538147273029863 0.585 0.576 0.963 0.967
c-ztfg-ztfr  True F19 6 37.64879703408609 0.10481839037492685 1.3571940284342523 0.0496904412206156 58544.5733199282 0.7636411487414786 None None 0.05546120119380265 0.06747262792787498 0.736 0.718 0.806 0.826
J-c-o 1D3 True O94 0 37.8816448766245 0.1202761448013622 1.214089378618757 0.07384800127553662 58547.117063045196 1.1776308415965642 None None -0.18663792702045523 0.08671101479314819 0.593 0.568 0.921 0.937
J-c-o 1D3 True F19 6 37.74176304823354 0.11124351683611367 1.2194482485253524 0.07619854223867206 58547.297229934404 1.0660484211244015 None None -0.05212675564247169 0.12204548974909336 0.565 0.55 0.938 0.946
J-c-o 2D True F19 6 37.997621060091156 0.1469388331262145 1.0846433152567756 0.0845076750226022 58547.0989228223 0.8830140435644303 None None -0.37575737759593036 0.13461139792613142 0.613 0.607 0.907 0.911
J-c-o-ztfg 1D3 True F19 6 37.73220735965388 0.09521949767453841 1.3019621097955114 0.052414205116471706 58545.77750023931 0.6586515371541234 None None -0.005195277598310788 0.06932671778370364 0.58 0.548 0.97 0.981
J-c-o-ztfg 2D True F19 6 37.85760688690057 0.10249868464024516 1.353277871732296 0.055836531331403656 58544.680001940826 0.8062500552294461 None None -0.047184476877523245 0.07005864106197157 0.51 0.499 0.989 0.991
J-c-o-ztfg-ztfr 1D3 True O94 0 37.776936460139005 0.10545560281223515 1.3232962148608267 0.04963688895645043 58545.05867261152 0.7506503733989508 None None -0.14952877805971793 0.0730048221457662 0.828 0.65 0.777 0.961
J-c-o-ztfg-ztfr 1D3 True O94 1 37.82336137972664 0.10777802088316688 1.3302776304808555 0.04888453465211588 58545.018335707995 0.7370574276325351 None None -0.15849037142489722 0.07207986047262217 0.746 0.605 0.886 0.98
J-c-o-ztfg-ztfr 1D3 True O94 2 37.77988736968629 0.10445295910691636 1.3458577211390936 0.04698603249986533 58544.9105482661 0.6952897342451204 None None -0.16862753476490286 0.07244644309216511 0.649 0.56 0.962 0.991
J-c-o-ztfg-ztfr 1D3 True O94 3 37.8197278455519 0.10765291189757131 1.324388538079263 0.04938267703299084 58545.075398833724 0.7446796892645713 None None -0.14155724931965294 0.07009917885726315 0.79 0.634 0.832 0.969
J-c-o-ztfg-ztfr 1D3 True O94 4 37.8317991691735 0.10826042639137529 1.3297199466991783 0.048765598658242634 58545.033710049116 0.7346686396252257 None None -0.15053289315251067 0.07055155347869549 0.738 0.602 0.894 0.981
J-c-o-ztfg-ztfr 1D3 True O94 5 37.80393069345328 0.1051566539253666 1.3377288161846277 0.04546115084959534 58545.05541527833 0.6655810428370452 None None -0.16872471855441032 0.070392605522767 0.582 0.532 0.986 0.994
J-c-o-ztfg-ztfr 1D3 True F19 6 37.677002274913036 0.09415012681225035 1.3170749918116864 0.04560733646300521 58545.47955910547 0.6495611157840031 None None 0.027223656903508475 0.06711301078581688 0.619 0.587 0.975 0.985
J-c-o-ztfg-ztfr 1D3 True O94 6 37.677161876111164 0.09468686261440301 1.3162502001957812 0.04589975482903179 58545.492892807284 0.6555365932980879 None None 0.026889768539292657 0.06750298759617633 0.62 0.588 0.975 0.985
J-c-o-ztfg-ztfr 1D3 True O94 7 37.713072667745045 0.09632014579288034 1.328144607490239 0.047268155708027754 58545.22653799368 0.6937073779062544 None None 0.026211254152364586 0.0669066654792719 0.597 0.554 0.982 0.991
J-c-o-ztfg-ztfr 1D3 True O94 8 37.730996311323736 0.09510289191036753 1.323459505704022 0.046579336557314555 58545.32156794817 0.6756339179848861 None None 0.03278513874031816 0.06819562213264493 0.599 0.562 0.982 0.99
J-c-o-ztfg-ztfr 1D3 True O94 9 37.71497005507264 0.09587022941301379 1.329008594636128 0.04740096884583083 58545.20861979523 0.6974699892147531 None None 0.023830011403047708 0.06689440399642978 0.599 0.555 0.982 0.991
J-c-o-ztfg-ztfr 1D3 True O94 10 37.65130891914875 0.10034556005442118 None None 58545.84347010905 0.5710079068658049 0.7956569886794338 0.0677199350640635 -0.04745985678032766 0.06564010971724918 0.765 0.727 0.868 0.908
J-c-o-ztfg-ztfr 1D3 True O94 11 37.656585678691506 0.10120394483364865 None None 58545.85270650333 0.5693014037007736 0.7957952847974017 0.06759817978113188 -0.049095363875785836 0.06556669355008846 0.765 0.727 0.868 0.908
J-c-o-ztfg-ztfr 1D3 True O94 12 37.635827623588106 0.10349439696114282 None None 58545.92943408916 0.5692044974154312 0.7958806871993712 0.06741315875158642 -0.04782546813051638 0.0657975623544325 0.789 0.751 0.837 0.884
J-c-o-ztfg-ztfr 1D3 True O94 13 37.70175691940441 0.10222955692299206 None None 58545.94817252137 0.5751521404434585 0.7955095887299198 0.06795807747685932 -0.06368933126705212 0.06568250696547327 0.776 0.738 0.854 0.897
J-c-o-ztfg-ztfr 1D3 True O94 14 37.68592758608141 0.10021734452404232 None None 58545.965084583564 0.5675901658848255 0.7957893964939502 0.06763601862998332 -0.06316286721531335 0.06578449596373348 0.765 0.728 0.868 0.907
J-c-o-ztfg-ztfr 1D3 True O94 15 37.65886955549428 0.1068519036705428 None None 58545.99285196315 0.574376404825096 0.79583840418227 0.06743990791005032 -0.05782783279220323 0.06590724949707598 0.824 0.783 0.787 0.846
J-c-o-ztfg-ztfr 2D True F19 6 37.75828622448744 0.09916291657090402 1.3543811442254117 0.04989040846369116 58544.61228585417 0.7986113565945567 None None -0.006088911265293447 0.06803701309669899 0.641 0.625 0.968 0.974
J-c-o-ztfr 1D3 True F19 6 37.71485758533532 0.11065155873102749 1.2489437566384458 0.056760208728144156 58546.64849668741 0.9558789971350427 None None -0.05340887358984074 0.10510038157724043 0.646 0.622 0.936 0.95
J-c-o-ztfr 2D True F19 6 37.986495656850785 0.1419312758139101 1.1252959345101685 0.06416968969407713 58547.06414427466 0.7356310504330263 None None -0.3667139632762875 0.11629275472052161 0.6 0.589 0.961 0.966
J-c-ztfg-ztfr 1D3 True F19 6 37.6062100150641 0.0981999428211731 1.3430110309329102 0.04649364554836016 58545.12926923866 0.6558584316493808 None None 0.07582042934228579 0.06716687662396864 0.62 0.518 0.924 0.975
J-c-ztfg-ztfr 2D True F19 6 37.734521807079204 0.10660572966646105 1.389455305834946 0.05372611768009286 58544.12828610199 0.861220981787545 None None 0.029108045049125418 0.06921605483215085 0.842 0.816 0.69 0.726
J-o-ztfg-ztfr 1D3 True F19 6 37.67772330763826 0.09334469587814068 1.3043663893801944 0.04512191913927715 58545.329725912205 0.6329527750048342 None None 0.007250493461688512 0.06654153913095007 0.598 0.563 0.978 0.987
J-o-ztfg-ztfr 2D True F19 6 37.75477028777722 0.09964181426475503 1.3443654521877493 0.050438565472377746 58544.42940994079 0.774961830074943 None None -0.017750197806151807 0.06772673656688373 0.605 0.591 0.977 0.981
J-o-ztfr 1D3 True O94 0 37.94335158945073 0.13765383920064891 1.2645229756700898 0.05970557490497318 58546.221609739594 1.1316178960161498 None None -0.2831017490672498 0.09875394159202495 0.68 0.647 0.897 0.923
J-ztfg-ztfr 1D3 True O94 0 37.73344909949713 0.11659674682999725 1.3082107578286113 0.05744771155530627 58544.9191809315 0.7656036803838291 None None -0.13617954501327123 0.07918305306773621 1.185 0.728 0.249 0.815
J-ztfg-ztfr 1D3 True F19 6 37.60854791176343 0.09286392630002799 1.326412942487142 0.042312551931001835 58544.94777251654 0.5489431729086414 None None 0.04550549862331273 0.06462884685500164 0.488 0.352 0.978 0.998
J-ztfg-ztfr 2D True F19 6 37.693892799896794 0.10473734696016329 1.3683368479828482 0.054018229115817426 58544.068232231235 0.8030484711636832 None None 0.020570374682593016 0.06840279170997952 0.523 0.499 0.967 0.975
o-ztfg-ztfr  True F19 6 37.7062069392762 0.09850654781776932 1.3232575125693293 0.04897273084363669 58544.784737570575 0.7417709649720193 None None -0.0009127736976074468 0.06719606090862788 0.561 0.553 0.986 0.987
ztfg-ztfr  True O94 0 37.555962102315846 0.09952013413273801 1.313050086204244 0.04237981176512667 58544.73950778022 0.5747052270159805 None None -0.05509225138137278 0.06933616188866949 0.27 0.263 0.999 0.999
ztfg-ztfr  True F19 6 37.56580573803462 0.09662910296838993 1.3130274621200937 0.04238039098339884 58544.739884313676 0.5747031614784347 None None 0.057235747048847645 0.06415234877345752 0.27 0.263 0.999 0.999
