bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 60073.157817252286 0.4906810040731483 7.372835576089642 0.094902335508616 -2.337345494483631 0.48864208968343 0.05752800045175481 0.06096764713608215 1.077 1.033 0.358 0.417
J-c-o-ztfg-ztfr 1D3 True F99 60073.34556889374 0.16637141484668483 7.253826344667996 0.042804292705071155 -1.9766156252372733 0.18507951864664787 -0.00929612499376943 0.03243896136775259 0.813 0.758 0.829 0.9
J-o-ztfr 1D3 True F99 60073.47925568532 0.31776635144169707 7.424199462194915 0.12704341123230323 -1.9654892108047133 0.3632497882226204 0.1011922495902953 0.0792728029395103 0.862 0.811 0.678 0.753
J-ztfg-ztfr 1D3 True F99 60073.371485096824 0.17333563548246933 7.247550860001816 0.04635783084283739 -1.9888455230597963 0.20089089673814864 0.013078752887741983 0.03432692530589051 0.501 0.46 0.982 0.99
