bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59813.63072411163 0.7513603959185728 15.520095020201527 13.406468123380868 -0.8769291894334175 0.5618434267625441 6.662001237810522 11.358111623492988 0.323 0.321 0.968 0.969
c-o  True F19 59815.0717103771 0.43082028750947404 7.9332023098871804 0.08165399555018048 0.7373739412344973 0.4198034634262628 0.18167726490367136 0.06465656491371737 0.949 0.794 0.574 0.846
c-o  True F99 59815.07294122858 0.4504910038322086 8.932346165831152 0.068764102733285 0.9983628966596709 0.44952567649131336 0.1046525065178028 0.060290567777570574 0.442 0.439 1.0 1.0
c-o-ztfg  True F19 59814.91998386978 0.2549910021044114 7.909554317929139 0.03425016627024289 1.188872738505753 0.2885960513907391 0.14973423380712209 0.03546199058656467 1.549 1.072 0.002 0.319
c-o-ztfg  True F99 59815.23734795983 0.25279270773800105 8.876786454422135 0.028068693469853898 1.2181095025176076 0.28507022385639774 0.04973363463295673 0.031685940760385146 0.429 0.421 1.0 1.0
c-o-ztfg-ztfr  True F19 59815.06266204487 0.20419231828268963 7.919127837158182 0.032418669916417314 1.1919022056921802 0.22333226432649106 0.17381782240370197 0.028794841065005735 1.731 1.141 0.0 0.175
c-o-ztfg-ztfr  True F99 59815.194111096 0.2004308100224394 8.875088436050554 0.026829962222527908 1.1144400840379842 0.21592567228400503 0.07104283291842255 0.025618526343701105 0.426 0.412 1.0 1.0
c-o-ztfr  True F19 59815.20863965372 0.267616590948327 7.956807214577853 0.07911288254256774 1.0161138815444861 0.2682946861611573 0.20701162025499853 0.06003616531184984 1.331 0.949 0.038 0.595
c-o-ztfr  True F99 59815.11268429622 0.2645031770018936 8.937411089103538 0.0670739130559094 0.9780651712295629 0.26487865703458296 0.12639212698842162 0.05556516872455217 0.428 0.416 1.0 1.0
c-ztfg  True F99 59815.3766343944 0.29015860876365546 8.867973114289185 0.03198429366489763 1.4210474610993442 0.3390152251681672 -0.03786851560410156 0.0886139443004493 0.351 0.348 1.0 1.0
c-ztfg-ztfr  True F19 59815.051821623056 0.22216720018064778 7.933177547802982 0.03432182544223984 1.3026871538110898 0.24859673688606854 0.18985514643450496 0.03468475148422463 2.474 1.532 0.0 0.011
c-ztfg-ztfr  True F99 59815.22773420194 0.21668209161492352 8.880572890677488 0.02761907117714237 1.161956724767434 0.23548912898253474 0.08106350123988298 0.03002035478316088 0.401 0.384 1.0 1.0
c-ztfr  True F99 59815.14466806825 0.3028059856876834 8.970374627781226 0.0745669054632046 1.0060455968561268 0.30138911722671435 0.16531061696407362 0.06688121717433342 0.356 0.353 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 59815.06192428713 0.20409911782431467 7.874699521214595 0.02952496954128007 1.2642333931913483 0.2266769192993233 0.11395440379265341 0.024004919098181036 2.639 1.355 0.0 0.015
o  True F99 59815.02401987766 0.567734462450287 9.15997758027774 2.216054521482924 0.7328320567433643 0.8504117401542154 0.2710128896341263 1.5608625493414332 0.471 0.469 0.997 0.997
o-ztfg  True F99 59815.23808545653 0.2638199289949274 8.864807511227234 0.030192469712967268 1.1784560335336853 0.3052552392751192 0.04925312524267098 0.03145743661470884 0.425 0.422 1.0 1.0
o-ztfg-ztfr  True F19 59815.085657922595 0.21055502112625282 7.910425178053168 0.034271985636718405 1.2127587101088624 0.23448860695674922 0.16986198395435637 0.029029131122783738 1.76 1.139 0.0 0.195
o-ztfg-ztfr  True F99 59815.194741591826 0.20536175085613295 8.860323018237125 0.028718590592446334 1.0856553987119104 0.2239158503767975 0.06453208150562009 0.025849975438603817 0.411 0.402 1.0 1.0
o-ztfr  True F99 59815.08485257875 0.27934174471667333 8.489450071750735 0.40147741936918424 0.986233786027614 0.28878680373807003 -0.213319288022302 0.3097548443237247 0.409 0.407 1.0 1.0
ztfg  True F99 59815.71133354046 0.4237068829881837 8.911880412210241 0.14127218385741344 1.8012605505990118 0.4658329611712069 -1.03825381831582 0.8777805789725346 0.278 0.276 0.998 0.998
ztfg-ztfr  True F19 59815.083146152014 0.22990308349751795 7.925782162320201 0.03590187694403878 1.342767004766058 0.26413918296763317 0.1885853251324099 0.034560399238544266 2.79 1.666 0.0 0.009
ztfg-ztfr  True F99 59815.231950788344 0.22283943013090982 8.865530437312 0.0293962807615414 1.1315642027740558 0.24583631859872665 0.07704965629701353 0.02989181200950803 0.349 0.345 1.0 1.0
ztfr  True F99 59815.1213438241 0.3390836739766634 6.340415772976927 2.6828239947354433 1.2025540913794757 0.4033019202614971 -1.9862959075777722 2.2793785515967007 0.312 0.309 0.993 0.993
