bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58634.293786903916 0.4878120382750021 8.621438818768492 0.10166158923469154 -2.7434861532071357 1.388326476534715 0.07108416733052238 0.05179926585515292 0.321 0.319 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True F99 58633.93028854421 0.3910204955599927 8.44046563878467 0.05008793659331755 -2.843119455923966 1.1112841841381924 0.005239905810853733 0.033666221722345804 0.608 0.585 0.941 0.954
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 58634.3130673793 0.5717758123853804 8.394357309096034 0.0582073103235733 -1.6223518282434617 1.9446906138146067 -0.010272103189850466 0.03482203992895391 0.856 0.516 0.51 0.765
