bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.74402614161391 0.1278625132056172 0.9118207794179383 0.058731899085112595 59349.05707955906 0.692797377880298 None None 0.06724196133583403 0.10609158661193448 0.418 0.416 0.989 0.99
c-o  True F19 6 37.79318264239197 0.11621313383293776 0.9119808080233371 0.058759293382468485 59349.059181724064 0.6932475447678842 None None -0.009326294802395196 0.1012582821043014 0.418 0.416 0.989 0.99
c-o-ztfg  True F19 6 37.85850264300745 0.09446516521817161 0.9407008215666623 0.037265766745363076 59348.75807555467 0.3911714841449001 None None -0.03242193327681032 0.06696165842219454 0.448 0.444 0.998 0.998
c-o-ztfg-ztfr  True O94 0 37.79459569952221 0.08751560877328898 0.9504290081487198 0.03534036822397092 59348.81396030284 0.3765286165408742 None None 0.05616513379367397 0.06373102656704611 0.361 0.358 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.822138926721344 0.08454604035863743 0.9509490006864855 0.03483643495850209 59348.799900061655 0.3730233264767328 None None -0.0094513447937796 0.0632930317501183 0.353 0.35 1.0 1.0
c-o-ztfr  True F19 6 37.73128821191076 0.09668445116229897 0.9494466638630836 0.03903704607747335 59349.05506598146 0.4220959561387192 None None 0.0595101746990293 0.07649697225430999 0.288 0.286 1.0 1.0
c-ztfg-ztfr  True F19 6 37.80563010672561 0.08611976117393896 0.9463724071320304 0.03502202770694965 59348.79327978338 0.3732886018963419 None None -0.00461320579604019 0.06387292107402615 0.36 0.355 1.0 1.0
J-c-o 1D3 True O94 0 37.776826554169084 0.10105039956062827 0.8995520527434362 0.056660260434301765 59349.05548024717 0.663498444713192 None None 0.03675347894980957 0.08703750208298082 0.461 0.458 0.987 0.987
J-c-o 1D3 True F19 6 37.80610773867111 0.09472143405566619 0.9025026342878744 0.0540823756601155 59349.05664807067 0.6293319370916965 None None -0.025449597049453144 0.08016977148181184 0.456 0.453 0.988 0.988
J-c-o-ztfg 1D3 True F19 6 37.846141887627304 0.08791903555949275 0.9384483852380201 0.03739292098714505 59348.73391760785 0.3923356135503936 None None -0.027715435354583574 0.06467249342691073 0.466 0.462 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 0 37.808369784950315 0.08550071273867935 0.9486784054736873 0.03501159063647585 59348.775664835026 0.3744195953209754 None None 0.050469126956371284 0.0628538934522042 0.376 0.372 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.822105546553885 0.08604256618899117 0.9486205097378521 0.03499737025102285 59348.77365947746 0.37437500247656 None None 0.042783338494447 0.06267803042743378 0.375 0.371 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.82137454351076 0.08556591532437222 0.9480796688174034 0.035046758692587505 59348.77345496148 0.37473134973046457 None None 0.04930673646956335 0.0628803881755798 0.381 0.377 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.81440023739291 0.08560149135476312 0.9487894230251696 0.035004466459281056 59348.77680671006 0.3743562557209625 None None 0.02974554477901503 0.06274348754745813 0.375 0.371 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.80807875532899 0.08566709624293929 0.9487375577842782 0.034994526826646624 59348.77301663005 0.3743366003004851 None None 0.032194117342710465 0.06269950611746941 0.374 0.371 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.83266012762302 0.08583779792286278 0.9482953772722701 0.03502953381947492 59348.774395917746 0.37457657875361505 None None 0.033786880730121524 0.06273230574295041 0.378 0.375 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.82743602935998 0.08382891915574647 0.9500389641195963 0.03501302266429641 59348.769833397746 0.3743354278754774 None None -0.01298625138632709 0.06281266732022024 0.373 0.369 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.82782723327026 0.08371778097053918 0.9512989687450877 0.03541443140906456 59348.760384893976 0.37725463295094397 None None -0.01130702040082121 0.06283219064229939 0.373 0.369 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.827213558417796 0.08431359422057944 0.9503798946118902 0.03543466231655972 59348.76719941679 0.37732201232605767 None None -0.012478365722129865 0.06311620985291516 0.373 0.369 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 37.81055834151586 0.08408185943400884 0.9501611940611171 0.03495494139746748 59348.766303326134 0.3740852976531984 None None -0.01422386824622768 0.06285383780012227 0.369 0.366 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.80288906533688 0.08268781409047728 0.9503805731166202 0.034931016896406514 59348.76475574021 0.373959491868383 None None -0.014030164558643735 0.06310297179094757 0.369 0.365 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.81088994122762 0.08381177355785058 0.9503151431137042 0.03495725133997281 59348.766212720315 0.37407375741498 None None -0.014244865957487887 0.06291064641815604 0.369 0.366 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.88381750537841 0.09120069931235388 None None 59348.75795773562 0.3761536191111499 0.9846808715247741 0.06444549436129055 0.07317734144043284 0.06217877061098072 0.378 0.372 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 37.89139985648954 0.09116332690525515 None None 59348.758206567014 0.37637679049111006 0.9835909231424903 0.06446451312554026 0.07013533708776405 0.06214866404758187 0.379 0.373 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 37.90135347176428 0.0914808502494397 None None 59348.74328637082 0.3747438624542462 0.9857882073692429 0.06466152550185936 0.07369337006594019 0.06236971311723911 0.379 0.373 1.0 1.0
