bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.7903789126057764 0.03781355605134167 16.40697092721609 0.030256447686851613 16.362293339531657 0.020301211743058784 59257.38543544682 0.36074572297168445 1.023 0.929 0.425 0.522
c-o  True O94 None None None None 0.7903740506002197 0.03781327370639974 16.407106605641253 0.030255722577234228 16.36254428077695 0.020301073623825105 59257.385114512996 0.3607459686191108 1.023 0.929 0.425 0.522
c-o-ztfg  True F19 16.254961076754547 0.016955094214826046 None None 0.7725080647847814 0.031672548878793734 16.40627414798822 0.02478286199354155 16.408508397032474 0.019505484747014062 59257.406299301554 0.343561676715798 0.658 0.572 0.923 0.97
c-o-ztfg-ztfr  True F19 16.254308269980054 0.016187920352531273 None None 0.7705714109525749 0.03089682622527866 16.390930390616653 0.022713703484406534 16.41457048882888 0.019444686960258098 59257.4022175374 0.3424192808659967 0.561 0.488 0.996 0.999
c-o-ztfg-ztfr  True O94 16.254271999528584 0.017247491530488077 None None 0.7705945168358959 0.03136721520144235 16.39114946913599 0.023087322514367837 16.414760773289053 0.019679024599197962 59257.40195176097 0.343710020603701 0.56 0.487 0.996 0.999
c-o-ztfr  True F19 None None None None 0.7796617505236736 0.0317364239295624 16.38821862996854 0.02302512387906912 16.3576226103627 0.019602484901706987 59257.41319033705 0.3457096137690257 0.663 0.587 0.937 0.975
c-ztfg-ztfr  True F19 16.251985853142344 0.016051064237651864 None None 0.7659930888181847 0.030979368560092 16.37781276784072 0.02279045791248926 16.430097541813996 0.019379641509970267 59257.388917211756 0.34255661862607545 0.655 0.518 0.963 0.997
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.261018550193587 0.016802049992793132 16.533575684321004 0.09990196847722538 0.7698010101202923 0.031248940119430215 16.386941038875527 0.023003800388790085 16.41495586606221 0.01962919569987934 59257.39411257921 0.34335554380269395 0.81 0.702 0.854 0.962
J-c-o 1D3 True O94 None None 16.528499990042143 0.13038146496154185 0.7883773944555932 0.037139889993194695 16.404218073345586 0.029607602723908687 16.355945602425795 0.020192963032785827 59257.41550276346 0.3585767213269198 0.93 0.844 0.529 0.628
J-c-o-ztfg-ztfr 1D3 True F19 16.25169202860452 0.016249362215562942 16.53476570696044 0.0881745687690208 0.7667763255081409 0.030933517133534545 16.387718947659597 0.022735335335628618 16.427352529862763 0.01946000933945991 59257.39005736984 0.3424920654991822 0.66 0.545 0.976 0.998
J-c-o-ztfg-ztfr 1D3 True F99 16.252841442656788 0.01730381199990729 16.53709812142279 0.10397432848442474 0.76669469833777 0.031408058296134654 16.391749015345923 0.023108481988732613 16.429379432854713 0.01969498918864436 59257.38999770783 0.3437804939060357 0.661 0.545 0.975 0.998
J-c-o-ztfg-ztfr 1D3 True O94 16.2516470145805 0.01729736089782857 16.534954552359864 0.10388143229019535 0.7667944205699827 0.03140492255300196 16.387939574099356 0.02310600348608148 16.427530715347192 0.019693446265123614 59257.38982875875 0.3437726790145286 0.66 0.544 0.976 0.998
J-ztfg-ztfr 1D3 True O94 16.249867819406212 0.015752918828557953 16.52939342490894 0.07622715007668708 0.7747970070271216 0.030926064800468587 16.378484410443473 0.02265943003608715 None None 59257.480669719895 0.34273647475648084 0.264 0.216 1.0 1.0
o-ztfg-ztfr  True F19 16.251453709551356 0.01568994577765763 None None 0.7760356304104933 0.030791602557981655 16.38639085736411 0.022532993145302615 None None 59257.443867910355 0.34231176836878646 0.421 0.36 1.0 1.0
ztfg-ztfr  True F19 16.249531257667982 0.015080124593186788 None None 0.7748867315780744 0.030561800072225743 16.377971942609275 0.022399400754810506 None None 59257.47706767091 0.34165469316418673 0.273 0.221 1.0 1.0
ztfg-ztfr  True O94 16.249491340168014 0.015788007996268262 None None 0.7748878602760811 0.030946585102059988 16.37828957537587 0.022673075460327416 None None 59257.47692901918 0.34280108499219203 0.273 0.222 1.0 1.0
