bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.63865990773045 0.21369258388880322 0.9757332788088316 0.09958975084994164 59176.074899118066 1.110626060057637 None None 0.027455954882899723 0.12314827151855684 0.624 0.622 0.868 0.869
c-o  True F19 6 37.64147553998601 0.201444007480259 0.9757162198422626 0.099578808681291 59176.07624126477 1.1103776340221427 None None -0.017402512691346277 0.12437531934363778 0.624 0.622 0.868 0.869
c-o-ztfg  True F19 6 37.65715084839218 0.16191870933049915 1.0915735709935734 0.08404648842477251 59175.645707601434 0.49201987709319134 None None 0.11212647291899036 0.07247604970792036 0.447 0.445 0.996 0.996
c-o-ztfg-ztfr  True O94 0 37.37421869445915 0.12149412172211495 1.019953548494431 0.050471029520382286 59175.70345640322 0.442252594599481 None None 0.22748819929791053 0.06546404665886715 0.457 0.454 0.999 0.999
c-o-ztfg-ztfr  True F19 6 37.44942533810631 0.11047415396839351 1.0188123673888339 0.04847079769230916 59175.68895241744 0.4313949110106701 None None 0.16376313798023226 0.06479547220884828 0.445 0.442 1.0 1.0
c-o-ztfr  True F19 6 37.676063765722 0.12924264124732765 1.0088944490814775 0.05738950121912041 59175.69955951638 0.49481375498103136 None None -0.010780039569545508 0.09614052172091916 0.425 0.422 0.998 0.998
c-ztfg-ztfr  True F19 6 37.41132005296215 0.11209366244362888 1.0107555287632632 0.04851826335438358 59175.75580452766 0.42500186433870013 None None 0.17089171534472816 0.06488149660891727 0.416 0.412 0.999 0.999
J-c-o 1D3 True O94 0 37.55172747339366 0.14032897351402435 1.2866270495943624 0.0630133871434542 59174.53851603807 2.0045879027869318 None None 0.18657045799284125 0.0947065959373487 0.904 0.885 0.578 0.602
J-c-o 1D3 True F19 6 37.38360427774555 0.12513834147647682 1.0147002462739751 0.09650820683718622 59177.28844186403 1.1541184874408321 None None 0.22798908142091712 0.10386248553401756 1.103 1.053 0.339 0.394
J-c-o-ztfg 1D3 True F19 6 37.43420317659839 0.10970771443674827 1.038973517085453 0.05847679739846011 59175.875570571996 0.5306006983710881 None None 0.18472045610343207 0.06802906856002598 0.702 0.659 0.899 0.933
J-c-o-ztfg-ztfr 1D3 True O94 0 37.38306152299849 0.11458163845290624 1.0434062010336398 0.0520632441411635 59175.72118997766 0.45125036349678116 None None 0.230017768884245 0.06376319877158763 0.587 0.557 0.991 0.995
J-c-o-ztfg-ztfr 1D3 True O94 1 37.374234102926984 0.11360650223830093 1.0461008033463008 0.05202992700271567 59175.69936732351 0.4517033533994184 None None 0.21672903728634635 0.06349949227297183 0.586 0.556 0.991 0.995
J-c-o-ztfg-ztfr 1D3 True O94 2 37.40336844217705 0.11238622690818566 1.049428617766436 0.05087560747703064 59175.685587999105 0.4499128320024456 None None 0.22525592929936242 0.06378217000829348 0.605 0.575 0.987 0.993
J-c-o-ztfg-ztfr 1D3 True O94 3 37.364435280214586 0.11311946145229256 1.0418453317995462 0.051632160551345174 59175.71581838893 0.4499958187093512 None None 0.2095642870302227 0.06346878969366375 0.582 0.552 0.992 0.995
J-c-o-ztfg-ztfr 1D3 True O94 4 37.36477621122586 0.11315594295958271 1.0440554101467336 0.05160327897496454 59175.70257614651 0.4502953036271064 None None 0.2094133740247137 0.06346366887070239 0.583 0.553 0.991 0.995
J-c-o-ztfg-ztfr 1D3 True O94 5 37.389890145769584 0.11054152646102124 1.0487790183266148 0.05009642582242675 59175.68075841063 0.44816867288175505 None None 0.20665497853412199 0.06351214086410935 0.599 0.569 0.988 0.993
J-c-o-ztfg-ztfr 1D3 True F19 6 37.414942021673845 0.10292550911849763 1.027522207794939 0.04662036831939193 59175.739141503625 0.43896469723236314 None None 0.183566033548922 0.06463405827175796 0.612 0.58 0.985 0.992
J-c-o-ztfg-ztfr 1D3 True F99 6 37.43443450055475 0.10301847358971453 1.0072957217266594 0.04636788184205328 59175.82105439928 0.44324825350718833 None None 0.16584205799217222 0.06518751039359223 0.662 0.625 0.967 0.982
J-c-o-ztfg-ztfr 1D3 True O94 6 37.40912455955677 0.10447983892667874 1.0223046964916365 0.04739974272043995 59175.76125689972 0.44569896011974486 None None 0.18414845196538832 0.06524773893467317 0.619 0.585 0.983 0.991
J-c-o-ztfg-ztfr 1D3 True O94 7 37.38915280342243 0.10365696323384903 1.0215734808731805 0.04648843034700439 59175.79437670137 0.4364164973706578 None None 0.17924751939592626 0.06470106485287633 0.611 0.578 0.986 0.992
J-c-o-ztfg-ztfr 1D3 True O94 8 37.454774131890034 0.1035660330563086 1.0114365247771424 0.045571239592522426 59175.83401937583 0.4341246754635936 None None 0.18531845225154875 0.0654605878843827 0.636 0.601 0.978 0.988
J-c-o-ztfg-ztfr 1D3 True O94 9 37.4005832488808 0.1036885289188748 1.0192105010839636 0.04631337525877235 59175.80318316109 0.4359442279451927 None None 0.18082148901092163 0.06483397356965505 0.616 0.582 0.984 0.992
J-c-o-ztfg-ztfr 1D3 True O94 10 37.49765059972097 0.11011645951397361 None None 59175.489879436405 0.7078032865811724 0.844120536132794 0.10071364711067682 0.18899612412675618 0.07013112628381114 0.616 0.593 0.984 0.99
J-c-o-ztfg-ztfr 1D3 True O94 11 37.476841157176516 0.11362208366850829 None None 59175.6483256531 0.4565939832983875 0.8807149404707632 0.07628410072841518 0.19806401460983156 0.06750611922562817 0.617 0.594 0.984 0.989
J-c-o-ztfg-ztfr 1D3 True O94 12 37.456750065798765 0.11062551122100027 None None 59175.679865486025 0.43701125379027617 0.9000713295782116 0.07091647307322704 0.20730221319116054 0.06629100751450147 0.637 0.614 0.978 0.985
J-c-o-ztfg-ztfr 1D3 True O94 13 37.44309585855557 0.11436000488155951 None None 59175.677300055046 0.4367453325668911 0.9016163065156064 0.07151469889306059 0.18910291335711976 0.06539421740436921 0.631 0.609 0.98 0.986
J-c-o-ztfg-ztfr 1D3 True O94 14 37.46312636661095 0.11442716461216347 None None 59175.67191824105 0.44063745377364144 0.894068313740405 0.07266139645583754 0.19492307428996483 0.06607353502845549 0.626 0.603 0.981 0.987
J-c-o-ztfg-ztfr 1D3 True O94 15 37.42492626902113 0.10937688418212742 None None 59175.67648515461 0.4335892152203495 0.9190304174455932 0.06926882291443405 0.1901321969976485 0.06487602176415998 0.663 0.64 0.967 0.977
J-c-o-ztfr 1D3 True F19 6 37.3834417353717 0.11005189640391663 1.0187386978331585 0.06386123262385156 59176.19690224799 0.5294735771660634 None None 0.22068063409680294 0.08990040553790866 0.797 0.756 0.798 0.85
J-c-ztfg-ztfr 1D3 True F19 6 37.41374447269212 0.10459668675950093 1.0484986826500484 0.05026538458798141 59175.692847203856 0.44363623563377863 None None 0.19017857924892762 0.06490279263799165 0.606 0.565 0.97 0.983
J-o-ztfg-ztfr 1D3 True F19 6 37.39246765868836 0.10912301625710875 1.0256777170738236 0.04632280397720093 59175.7244572067 0.43668269155600703 None None 0.23109089659870846 0.0644955823676027 0.572 0.535 0.988 0.994
J-o-ztfr 1D3 True O94 0 37.2137592808618 0.13721036932111516 1.0766698086849482 0.09399220119245791 59175.47238778526 0.7573517300564615 None None 0.44700474122216505 0.08355270697303017 0.595 0.553 0.955 0.973
J-ztfg-ztfr 1D3 True O94 0 37.359589072172234 0.12826274112424826 1.0697340596441267 0.060447062306804855 59175.645417791886 0.4620976335320126 None None 0.2822020517067483 0.06459602212707233 0.502 0.457 0.988 0.995
J-ztfg-ztfr 1D3 True F19 6 37.386080786578546 0.11215859325641243 1.0375009831542283 0.04894562475931207 59175.74194475029 0.4380667378397831 None None 0.2413109406696587 0.06453138367999504 0.565 0.514 0.971 0.986
o-ztfg-ztfr  True F19 6 37.53130214314109 0.11069213263070658 1.0623862064892728 0.050969797518826576 59175.45592573262 0.4290117433399958 None None 0.174878091442974 0.0634952021251838 0.305 0.303 1.0 1.0
ztfg-ztfr  True O94 0 37.503128229836584 0.11564933654489935 1.0876900705241672 0.05055893317147105 59175.41887991931 0.408807368178137 None None 0.21639076519645453 0.06451190192444733 0.192 0.189 1.0 1.0
ztfg-ztfr  True F19 6 37.57302857202849 0.10611064817917422 1.0877065054662547 0.04883348412233299 59175.41925260617 0.40221783517684884 None None 0.17074232136236722 0.062324613043254366 0.192 0.189 1.0 1.0
