bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.004941517357498 0.05722130823677933 17.5119989678235 0.03702782401516377 17.418473983481235 0.07855134256430805 58673.64124264864 0.46855400091192617 None None 0.811 0.796 0.682 0.7
c-o  True O94 None None None None 1.0010267843135139 0.05702364565127574 17.508709883444354 0.03677518592117218 17.412360330914826 0.07871834978606472 58673.60446742501 0.46889688883037123 None None 0.813 0.798 0.679 0.698
c-o-ztfg  True F19 None None None None 1.038903761220566 0.043809277461614435 17.580378272418596 0.030899783371932374 17.52524892497764 0.045639854594845326 58673.04321429645 0.3799812446640331 17.324149653338022 0.02602649324183487 1.028 0.911 0.423 0.603
c-o-ztfg-ztfr  True F19 None None None None 1.0288165610612263 0.04352916153103981 17.52057440339855 0.030227063809639253 17.499482863956068 0.054020446778511665 58673.261103033255 0.4025963389900902 17.31731960625027 0.030352671423903785 0.682 0.622 0.947 0.977
c-o-ztfg-ztfr  True O94 None None None None 1.0288000117495586 0.046344598065064954 17.52067019125544 0.031984033294003365 17.499808570248163 0.0597411909223388 58673.26096780424 0.41702717115914545 17.317276024912918 0.0334536265233464 1.16 1.137 0.218 0.249
c-o-ztfr  True F19 None None None None 1.0185197429201232 0.040346025186435465 17.492646581085456 0.027499506748787948 17.43610370888272 0.05067798251496985 58673.5483834351 0.41170609985384227 None None 0.705 0.625 0.892 0.951
c-ztfg-ztfr  True F19 None None None None 1.0189827968609642 0.036289357886462835 17.40743616559669 0.02676322113531268 17.54316997117432 0.0366922574602819 58673.267236021275 0.36372900912622297 17.264881122561462 0.02103890678672868 0.427 0.41 0.995 0.997
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.29379889007331 0.08757340220146907 18.17573479257668 0.05616855368070136 1.0588036568502728 0.04058671197972207 17.50998172276973 0.028842688785564848 17.544171461791095 0.04383342827430419 58673.12014274607 0.38693032603270505 17.315320848110183 0.02646285709103992 0.978 0.95 0.513 0.568
J-c-o 1D3 True O94 None None 18.13235449672227 0.05798549637064777 1.0514116624999401 0.051217263040883504 17.52313906278061 0.036100394263381484 17.47742111062417 0.05670970091849107 58673.276417277826 0.4611529882988499 None None 0.88 0.857 0.604 0.632
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.175514694828408 0.05627536407058556 1.0580626505140593 0.04067835730822708 17.50975798797129 0.028903901102355713 17.54261671349122 0.04412636532782572 58673.12804639324 0.38741755296675373 17.315293661977147 0.026598901038837813 1.004 0.723 0.464 0.917
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.17834504489964 0.058967533852678604 1.058108105917148 0.04295353207258464 17.514776450047098 0.030397399636552764 17.545130315666512 0.0484369428563477 58673.12764108174 0.39848265124420046 17.31671678846025 0.029145048005653457 0.994 0.965 0.482 0.537
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.175766531604836 0.05893506442062737 1.0580479755626837 0.04292583024260501 17.509859888532052 0.03037975546946475 17.542941639629944 0.048395817347584705 58673.127883276036 0.398346780576916 17.315251376792535 0.029117720303112594 0.992 0.963 0.487 0.542
J-ztfg-ztfr 1D3 True O94 None None 18.12366809790763 0.04936649977820183 1.052163823780945 0.03695897939691858 17.48026264151552 0.02715344317334768 None None 58672.8130347472 0.3689347816901777 17.423194391777105 0.02010987007117576 0.312 0.304 0.999 1.0
o-ztfg-ztfr  True F19 None None None None 1.0571376224441815 0.03991474736545881 17.505328637615147 0.027427241283222107 None None 58672.889876972644 0.38408541940522223 17.41798553741157 0.02325076808581004 0.594 0.579 0.982 0.986
ztfg-ztfr  True F19 None None None None 1.060073889026463 0.0386957835329848 17.4817813998313 0.027212125958529544 None None 58672.7625373829 0.3741811124636562 17.423318379320374 0.01983766819455403 0.302 0.296 0.999 1.0
ztfg-ztfr  True O94 None None None None 1.0600954020901292 0.04001985412317876 17.482133832217492 0.028021482007875402 None None 58672.76213675769 0.3798250057312146 17.42332644221857 0.02090413356813731 0.323 0.315 0.999 0.999
