bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.11402659255193 0.22031115749514613 0.8866463107611486 0.10775733053962266 59512.80948868731 0.9824193235618605 None None 0.21416893213956056 0.11068066900332256 0.399 0.398 0.948 0.948
c-o  True F19 6 37.16011347683822 0.1981306759653616 0.886544226446277 0.10772886267132646 59512.811790306274 0.981828261718973 None None 0.17379875324061128 0.11249340465353547 0.399 0.398 0.948 0.948
c-o-ztfg  True F19 6 37.08179166862666 0.13778237231498824 0.8653919147990355 0.06318047867496518 59511.78466537823 0.640422825051599 None None 0.20300750723883057 0.08959566386545462 0.522 0.521 0.938 0.938
c-o-ztfg-ztfr  True O94 0 37.049589837743476 0.1742727844850989 1.2818302116080418 0.11350481933716869 59510.89182059446 1.1893234718642516 None None 0.3660533028180383 0.11068774517136104 0.849 0.846 0.665 0.669
c-o-ztfg-ztfr  True F19 6 37.151010019983325 0.1831403092654211 1.1890477625865228 0.10008900737318484 59511.344829151196 0.7018414270826285 None None 0.38864212639115053 0.08925847899698114 0.93 0.926 0.555 0.56
c-o-ztfr  True F19 6 36.84567560486941 0.17344392949121484 0.7849125202220841 0.09375775969656062 59514.246282744025 0.6442866025121978 None None 0.2968130842959468 0.10596308151045733 0.613 0.611 0.867 0.869
c-ztfg-ztfr  True F19 6 36.55626907493903 0.16431278073744912 0.8015379301316768 0.053590988702629884 59512.58628393956 0.46236716909961656 None None 0.4430945952905848 0.08870123087139352 0.536 0.535 0.88 0.881
J-c-o 1D3 True O94 0 36.84092543549403 0.12083195458138753 0.7979765898453591 0.10290473522552859 59512.58574148786 0.7299267194695719 None None 0.2785338338753106 0.11286316824101196 0.697 0.687 0.768 0.778
J-c-o 1D3 True F19 6 36.932026535558535 0.1320255412121949 0.8380161915952438 0.10363215885799175 59512.682245648146 0.6701648341310046 None None 0.283102490983126 0.0796180260473939 0.67 0.661 0.794 0.803
J-c-o-ztfg 1D3 True F19 6 36.937039401329066 0.11728864559895748 0.826924736500503 0.05987469617209064 59512.11226551316 0.5420896025247216 None None 0.2598161861401163 0.07151914449295212 0.669 0.662 0.853 0.859
J-c-o-ztfg-ztfr 1D3 True O94 0 37.10155638092324 0.15409699967547189 1.173035689847477 0.09602245212197662 59511.65777346763 0.7944607318054949 None None 0.35641808314079615 0.0847491645019797 0.912 0.881 0.587 0.631
J-c-o-ztfg-ztfr 1D3 True O94 1 37.09118161990177 0.15573637251696687 1.1890934546784877 0.08678207610376833 59511.579407330675 0.6427282285073722 None None 0.3242227337082773 0.09142945923372309 0.892 0.863 0.619 0.66
J-c-o-ztfg-ztfr 1D3 True O94 2 37.09217646701358 0.13815480904366118 1.1890497927697035 0.07825755345436118 59511.6013824842 0.6257133827196621 None None 0.36024831309264693 0.08192244768868145 0.855 0.827 0.672 0.711
J-c-o-ztfg-ztfr 1D3 True O94 3 37.08851577436089 0.16262621994279894 1.1892213443060722 0.08865581880859572 59511.55461675487 0.6430690398421719 None None 0.32860557260719864 0.08968792813680122 0.88 0.851 0.636 0.677
J-c-o-ztfg-ztfr 1D3 True O94 4 37.087303996879065 0.16013824770102852 1.1892788751582375 0.0876889837748076 59511.59913477263 0.6407686859170897 None None 0.32567988357115163 0.08907217680929896 0.888 0.859 0.625 0.666
J-c-o-ztfg-ztfr 1D3 True O94 5 37.065302767718045 0.13234418525571293 1.1885488920176885 0.09333289594655239 59511.682747418134 0.7313061525134039 None None 0.33882528097608416 0.07132937331646819 0.881 0.855 0.635 0.671
J-c-o-ztfg-ztfr 1D3 True F19 6 36.85479002506457 0.11466761397919295 0.7722825294630534 0.05408361438109148 59512.35118062434 0.4824748444080867 None None 0.25007525911320516 0.07243595746298166 0.84 0.834 0.692 0.701
J-c-o-ztfg-ztfr 1D3 True O94 6 36.84327854746239 0.11785816131175848 0.7897512467532849 0.05585911174462638 59512.42951015582 0.4847329313514436 None None 0.2729122120318313 0.07455670466563845 0.815 0.809 0.727 0.735
