bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F19 6 36.159315626730056 0.08088992075933532 0.8969587997697812 0.031224046250110764 59857.840662169954 0.34906146670788396 None None 0.018996537641746976 0.0610659263887122 0.714 0.679 0.988 0.995
J-c-o-ztfr 1D3 True F19 6 36.21701741189016 0.08391822098360069 0.9141523110287504 0.031522249116022624 59857.99971040712 0.3498135251521336 None None -0.0138616774500199 0.06325483567046152 0.545 0.525 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 36.074943921877676 0.08220684466473148 0.8865674552790543 0.03148680376238125 59857.75865423731 0.3511811814735781 None None 0.051629491733782874 0.061385843254791884 0.621 0.584 0.993 0.997
J-o-ztfg-ztfr 1D3 True F19 6 36.16107462468934 0.08132466551374129 0.9024107450175806 0.031230110543404525 59857.89469839914 0.35072067143238156 None None 0.027254206538291564 0.061102666012957725 0.665 0.631 0.995 0.998
J-o-ztfr 1D3 True O94 0 36.451082549322855 0.20840580285456503 0.9179350009604279 0.03144542569804738 59857.85396590971 0.3533683332734058 None None -0.1599439791108439 0.1698869949235089 0.475 0.456 1.0 1.0
J-o-ztfr 1D3 True O94 1 36.47633756469694 0.22197752483182523 0.917978909015022 0.031445883357116414 59857.85388273472 0.35337944137281385 None None -0.14240211848984044 0.15692257518987457 0.475 0.456 1.0 1.0
J-o-ztfr 1D3 True O94 2 36.47550389831732 0.20835094091077022 0.9178188393299833 0.03144074269178357 59857.85491643838 0.3533316481170904 None None -0.1734125991208643 0.16837426289227897 0.474 0.455 1.0 1.0
J-o-ztfr 1D3 True O94 3 36.445205170134095 0.21920794154015238 0.9179567272057679 0.031445590043643654 59857.85399934174 0.3533740792550106 None None -0.14699246152545511 0.15933848162943 0.475 0.456 1.0 1.0
J-o-ztfr 1D3 True O94 4 36.45086150358266 0.21985761076698312 0.9179256186504062 0.03144452318633127 59857.854216832384 0.3533649587938999 None None -0.14908646077263116 0.1582745202046619 0.475 0.456 1.0 1.0
J-o-ztfr 1D3 True O94 5 36.48228486894578 0.21984301871540135 0.9178490417780928 0.031441118452607116 59857.854790598125 0.353340166171404 None None -0.15687229987059037 0.15716682485753647 0.474 0.455 1.0 1.0
J-o-ztfr 1D3 True F19 6 36.40736364199937 0.15447419218700903 0.9170661703599543 0.031429541450218174 59857.8591880073 0.35315898323738865 None None -0.21117449784823591 0.14468738796403 0.47 0.451 1.0 1.0
J-o-ztfr 1D3 True F99 6 36.50810737923632 0.1874765001582906 0.9164458532336929 0.031718608147464036 59857.863465211405 0.3557267476120434 None None -0.3618610455990765 0.21174352654251027 0.466 0.448 1.0 1.0
J-o-ztfr 1D3 True O94 6 36.44245200225085 0.20812091009189082 0.9174055834240064 0.0317371936879183 59857.857114197424 0.3560562601770568 None None -0.24831062189117775 0.20306545936032652 0.471 0.453 1.0 1.0
J-o-ztfr 1D3 True O94 7 36.399523592402645 0.1946192103692489 0.917682174490705 0.03144009640882574 59857.855518954064 0.3533024885507157 None None -0.2002560042273313 0.18166489829464083 0.473 0.454 1.0 1.0
J-o-ztfr 1D3 True O94 8 36.3508428418681 0.14937887216714504 0.9175333094774092 0.03143813691965329 59857.856162714044 0.35326010222216264 None None -0.2836311688078785 0.23079480517777928 0.472 0.454 1.0 1.0
J-o-ztfr 1D3 True O94 9 36.39342948337778 0.18793914560990857 0.9176700781304585 0.031440433132792815 59857.85552940653 0.3533002209946562 None None -0.20994638489785833 0.1886599408812708 0.473 0.454 1.0 1.0
J-o-ztfr 1D3 True O94 10 36.69404205472123 0.22132747068644115 None None 59857.43954905188 0.3643015170278605 1.0508107362302292 0.06040429784002347 -0.2595470093745307 0.1777153724823341 0.701 0.471 0.974 1.0
J-o-ztfr 1D3 True O94 11 36.713246319802074 0.22460381419776435 None None 59857.43966201785 0.3643046860872152 1.050820317591186 0.060404294491966506 -0.255818347557946 0.17386559973450813 0.701 0.471 0.974 1.0
J-o-ztfr 1D3 True O94 12 36.73584887870718 0.22475369815193885 None None 59857.439816384736 0.3643066606826167 1.0508308825852448 0.06040433769555163 -0.2572277131730066 0.17352869109136176 0.701 0.471 0.974 1.0
J-o-ztfr 1D3 True O94 13 36.68911542521796 0.23212669165557312 None None 59857.43978133696 0.3643118531961608 1.0508327518892941 0.06040435355439552 -0.24565625843317224 0.16522605905771523 0.701 0.471 0.974 1.0
J-o-ztfr 1D3 True O94 14 36.670940385685334 0.22143773523848892 None None 59857.44082684537 0.3643090603315161 1.0508984842074922 0.060404120751737934 -0.27268019005395877 0.17636804703519965 0.701 0.471 0.974 1.0
J-o-ztfr 1D3 True O94 15 36.74639288922323 0.23682705117073588 None None 59857.44002295894 0.36431833483110637 1.0508520685783478 0.060404438088657704 -0.24079354357415927 0.15967068336611667 0.701 0.471 0.974 1.0
J-ztfg-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F19 6 36.08005326073279 0.08280718578366149 0.8908966020403197 0.03142804884197583 59857.88700431707 0.3532318583999735 None None 0.05995125395554994 0.06130895660869411 0.547 0.508 0.998 0.999
o-ztfg-ztfr  True F19 6 36.17575772925425 0.08118238885813982 0.9025621787130546 0.031319864336253694 59857.897854534305 0.3515576336040393 None None 0.016503470421379878 0.06117581891386848 0.71 0.674 0.985 0.994
ztfg-ztfr  False O94 0 None None None None None None None None None None None None None None
ztfg-ztfr  True F19 6 36.08408699980297 0.08260641800424486 0.8908232570007263 0.031478222044544424 59857.88602622744 0.35382378069318277 None None 0.055953789467244865 0.06134435238868454 0.558 0.518 0.996 0.999
