bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.91684421959376 0.033808699548301895 17.20021050660074 0.024514164961157853 17.110632615779608 0.027488885071126658 59857.961556796465 0.35869806824176614 None None 0.539 0.524 0.996 0.997
c-o  True O94 None None 0.916923017581779 0.03381296552211432 17.20073275100393 0.02451629688241146 17.11183694891819 0.02749741193626462 59857.95958596021 0.358729979370413 None None 0.54 0.524 0.996 0.997
c-o-ztfg  True F19 None None 0.8877187763658085 0.03163486138540755 17.192228958160378 0.023982002773691793 17.06182102765932 0.025367325270058 59857.903233235986 0.35129398850714444 17.106539406098637 0.017703714903418242 0.66 0.631 0.989 0.994
c-o-ztfg-ztfr  True F19 None None 0.8942391641493482 0.031251596877634846 17.16800962764772 0.02328352061182608 17.067357195469626 0.02554774686602871 59857.94525228972 0.3492727024826642 17.10946176851933 0.01758384794922783 0.725 0.69 0.984 0.993
c-o-ztfg-ztfr  True O94 None None 0.89423969159429 0.03149446116494233 17.168659687601114 0.023529941320538615 17.068505889596846 0.026657435558678375 59857.943240643006 0.3510925101325169 17.109467147567504 0.018493904586288117 0.723 0.688 0.985 0.994
c-o-ztfr  True F19 None None 0.9163782306709908 0.031660749267066315 17.174260352106508 0.023267694798621973 17.105973738407215 0.025079192679763405 59858.013963325284 0.35094708322663815 None None 0.596 0.574 0.998 0.999
c-ztfg-ztfr  True F19 None None 0.8844287323507012 0.0313958176378509 17.11898870949433 0.02401519119525334 17.06657618112191 0.02465419876497391 59857.84599661951 0.35075455423119956 17.08904101544033 0.017052746948580992 0.567 0.531 0.998 0.999
J-c-o 1D3 True O94 17.573207368828985 0.3129792960890034 0.9155415878282297 0.03375105106085263 17.196194673730094 0.024477577909417365 17.103041204658133 0.027353845127092203 59857.95217843608 0.35850071029041025 None None 0.532 0.517 0.996 0.998
J-c-o-ztfg-ztfr 1D3 True F19 17.523433957672292 0.3223293457530327 0.8939455946037747 0.031220847646810386 17.164753038935324 0.023248149579173108 17.06807030772761 0.025395763530346158 59857.92688650777 0.34907889536112513 17.105346818725106 0.01746482066529725 0.704 0.67 0.99 0.996
J-c-o-ztfg-ztfr 1D3 True F99 17.53114869905369 0.3536367337460815 0.8937469733092487 0.031467204101620246 17.179274994709438 0.023497945632527547 17.075717149679043 0.026525629754476376 59857.92726614206 0.35092428905111295 17.109642403453837 0.018395917429031773 0.708 0.673 0.99 0.996
J-c-o-ztfg-ztfr 1D3 True O94 17.52499810423694 0.3523673965348476 0.8939488384244273 0.03145840076569489 17.16541871323471 0.023488508995918034 17.06921161085258 0.026485117794020067 59857.92485721526 0.35086521399688836 17.105363056856916 0.018360088045465454 0.703 0.669 0.991 0.996
o-ztfg-ztfr  True F19 None None 0.90337241867225 0.0313104384902204 17.168181169720018 0.023303660843152083 None None 59857.89694588035 0.3515149090760867 17.118499439276224 0.017543778658111027 0.704 0.668 0.987 0.994
ztfg-ztfr  True F19 None None 0.8908232746580029 0.031478221841995314 17.128409526954965 0.024089031631202806 None None 59857.886026153625 0.353823785250594 17.11621487965581 0.017146704927658397 0.558 0.518 0.996 0.999
ztfg-ztfr  True O94 None None 0.8907831306748989 0.03166580927950662 17.12938979492001 0.024347959592112774 None None 59857.885184564 0.35558896817573726 17.11616328724849 0.017708416297324118 0.559 0.518 0.996 0.999
