bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False F99 59051.27185792895 0.09334985471284513 1.726744294166565 9.483529356284562 0.0 -1.0 0.0 10.968058767925932 None None None None
c-o  True F19 59042.452280693215 0.25870402471148296 1.5176758526385705 0.10983765281254398 -0.45914327143943273 0.4341501521234021 0.0572034345353383 0.07005092978084171 1043.215 3.618 0.0 0.001
c-o  True F99 59042.36039476154 0.0785392199079795 1.4164497848902688 0.05242461433712039 -0.6235567212063922 0.11327717976003235 0.02685309622455164 0.03925582371589179 680.671 23.273 0.0 0.0
c-o-ztfg  True F19 59042.46204538287 0.1795577650538954 1.5254634659435573 0.04765298791403835 -0.39029738668976 0.29569762691028467 0.06116996911678162 0.035367421640184235 774.307 3.43 0.0 0.001
c-o-ztfg  True F99 59042.38284666758 0.06814834320270234 1.4338872756816055 0.0285749092099255 -0.5703242794496481 0.09983720755528867 0.03776512052943845 0.025108341010689084 509.229 18.149 0.0 0.0
c-o-ztfg-ztfr  True F19 59042.450967232464 0.17848233090092644 1.4552889863792675 0.045888509017119314 -0.3657585968875062 0.28853216237186535 0.04749240601982252 0.03373448091131422 429.103 1.777 0.0 0.067
c-o-ztfg-ztfr  True F99 59042.37465920001 0.06777074370699174 1.4410200841530436 0.02790478944523583 -0.5616495930539778 0.09940857877326056 0.04812469657653494 0.023418306612695495 499.005 16.065 0.0 0.0
c-o-ztfr  True F19 59042.43408095917 0.2552421949420535 1.520750087744264 0.10844144263790816 -0.4072471101717462 0.4102453079251491 0.05992051050371333 0.06913053161453561 848.693 3.224 0.0 0.002
c-o-ztfr  True F99 59042.35208885087 0.07826242872742281 1.424076715831027 0.0519845255845909 -0.610352601056493 0.11233269659281295 0.03789874976026716 0.03814709093561497 644.233 19.918 0.0 0.0
c-ztfg  False F99 59042.51796916203 -1.0 1.445861930759802 -1.0 -0.27765340404786887 -1.0 0.02404160415527893 -1.0 None None None None
c-ztfg-ztfr  True F19 59042.40369753363 0.3098918324490349 1.5505808932216127 0.06281017072736818 -0.36151753664171393 0.4875591607076644 0.09197424048615738 0.08624726419037355 -1 -1 -1 -1
c-ztfg-ztfr  True F99 59042.40386391536 0.1660198985753261 1.474852652386971 0.03560152333542942 -0.36125666053601546 0.2565380183803129 0.07091825367960564 0.038188609607084284 -1 -1 -1 -1
c-ztfr  False F99 59047.541200198066 1.0647980991949042 1.6795849299200531 10.143702250092934 0.0 121.24408466341524 0.0 11.137297016263352 None None None None
o  True F99 59042.35511760447 0.08436111630373433 1.3735587852028843 0.24998554165597853 -0.6245995505557096 0.113660013341804 0.0010417503178660032 0.15222311777142897 818.796 27.868 0.0 0.0
o-ztfg  True F99 59042.37768887146 0.07375201904566826 1.4363885654224502 0.03140547012955094 -0.5748595187310328 0.10314060436716539 0.03851721317485649 0.025438502753090474 578.522 20.746 0.0 0.0
o-ztfg-ztfr  True F19 59042.44843134085 0.23578006246672434 1.5311748278313493 0.05068194446133928 -0.36806003409840843 0.3189701252882697 0.0658798351390304 0.03572240458184214 622.213 3.09 0.0 0.002
o-ztfg-ztfr  True F99 59042.1699062097 0.08203266813225944 1.3715084295253563 0.03034089466729657 -1.291436328031526 0.07860069240465252 0.024560531845013993 0.024033900194314336 811.873 20.805 0.0 0.0
o-ztfr  True F99 59042.33495977843 0.08066198859637787 1.2535331200358695 0.21087959017043834 -0.6187896238771061 0.11325709642883201 -0.06731287008661697 0.13208129881332553 732.879 23.105 0.0 0.0
ztfg  False F99 59042.92573576672 -1.0 1.411565464189828 6.68919028852128 0.0035181866261069453 -1.0 0.0026689527870515477 14.243380767408864 None None None None
ztfg-ztfr  False F19 59042.491213459376 -1.0 1.5470766737571564 -1.0 -0.2998223153506665 -1.0 0.0945980394486754 -1.0 None None None None
ztfg-ztfr  False F99 59042.53990149011 -1.0 1.4693088441526547 -1.0 -0.2657375928750608 -1.0 0.0749544003887308 -1.0 None None None None
ztfr  True F99 59033.51636220966 18.271209069896116 2.2958606188407105 27.789525494605435 0.0366314852847604 185.73974141610728 0.00023007749040590927 18.53383082162071 -1 -1 -1 -1
