bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 1 36.634252051720885 0.09382004555740647 1.0849357499748518 0.04050571781407569 59280.174893547475 0.406833826416113 None None 0.11151745433543779 0.06227797908743469 1.343 1.137 0.042 0.222
J-c-o-ztfg-ztfr 1D3 True O94 2 36.691567751075965 0.0927087567153451 1.1363909645121388 0.04214646483089924 59279.941396195565 0.41169339468345056 None None 0.10569773395150747 0.06392179253492397 1.577 1.224 0.003 0.117
J-c-o-ztfg-ztfr 1D3 True O94 3 36.61025205488497 0.09333540814474886 1.0784162877748733 0.03962580162513107 59280.204741110574 0.4030139694757468 None None 0.1109309497433917 0.06196196628198626 1.26 1.076 0.088 0.323
J-c-o-ztfg-ztfr 1D3 True O94 4 36.62042739944811 0.0939014514138024 1.084243543568964 0.040346846584620066 59280.18376947384 0.40576974072030103 None None 0.10782025044677082 0.06214208578429278 1.324 1.12 0.05 0.247
J-c-o-ztfg-ztfr 1D3 True O94 5 36.7015800116541 0.09179971940891248 1.148723360564002 0.04123209455608048 59279.89743147284 0.40937035559032914 None None 0.08678584492180903 0.06371921043551898 1.589 1.218 0.003 0.122
J-c-o-ztfg-ztfr 1D3 True F19 6 36.65301207081121 0.08848158761810988 1.1253369317464426 0.038791959531594 59279.98609455827 0.3927639112862357 None None 0.12245238499323197 0.061738594644595024 1.053 0.858 0.366 0.771
J-c-o-ztfg-ztfr 1D3 True F99 6 36.61500565819152 0.08938776630337233 1.1037504707455994 0.03692380233288575 59280.11307136363 0.3872585679903338 None None 0.14381197896019038 0.06171021447173001 0.74 0.626 0.93 0.989
J-c-o-ztfg-ztfr 1D3 True O94 6 36.633945447641366 0.08969236774514866 1.119038860447967 0.039251100342681804 59280.030464202704 0.39740499327506396 None None 0.1320993016088882 0.06203691980155514 0.973 0.794 0.533 0.871
J-c-o-ztfg-ztfr 1D3 True O94 7 36.60616182501553 0.089436075162884 1.100188750946893 0.038080611047861514 59280.11245044439 0.388838719855415 None None 0.12391812138109216 0.0616278864400484 0.926 0.776 0.636 0.894
J-c-o-ztfg-ztfr 1D3 True O94 8 36.637434590736675 0.09049040939694712 1.0976285246707624 0.03665991572324998 59280.12942806882 0.3821221145630719 None None 0.15020393970953366 0.061757850928436706 0.769 0.651 0.902 0.982
J-c-o-ztfg-ztfr 1D3 True O94 9 36.60799064876326 0.08947987934214367 1.0974071223657564 0.037695766198696086 59280.12744266964 0.3870062128416505 None None 0.12825967135206862 0.06161566004083954 0.883 0.743 0.725 0.928
J-c-o-ztfg-ztfr 1D3 True O94 10 36.62030937332087 0.09379112849914077 None None 59280.172404657125 0.40961892017756696 0.8714684178984923 0.06718084760526241 0.13667028678190535 0.0619333676707671 0.869 0.783 0.751 0.885
J-c-o-ztfg-ztfr 1D3 True O94 11 36.625032248802256 0.09328319415149355 None None 59280.16559645452 0.4125394978536018 0.8685774328677565 0.06745194493559568 0.13231712250753552 0.06188319733944068 0.878 0.791 0.733 0.876
J-c-o-ztfg-ztfr 1D3 True O94 12 36.61373015976068 0.09215903197635449 None None 59280.11712668295 0.41879517865572874 0.8580010166932961 0.06776053700664059 0.13310740486785722 0.06176991922014531 0.836 0.749 0.809 0.922
J-c-o-ztfg-ztfr 1D3 True O94 13 36.60937142151386 0.09378456941127512 None None 59280.175436186386 0.40929769968927077 0.8722845948913155 0.06714692163728207 0.12348766387127988 0.06139553054461336 0.868 0.788 0.753 0.88
J-c-o-ztfg-ztfr 1D3 True O94 14 36.616773756400654 0.09391830413383448 None None 59280.176417251336 0.411612601065886 0.869822773254154 0.06739402974610927 0.12898015012257624 0.06158141440127476 0.881 0.795 0.727 0.871
J-c-o-ztfg-ztfr 1D3 True O94 15 36.54066255033977 0.09415503570261993 None None 59279.74644686942 0.3687661806309472 0.7369780294392354 0.062189054256798965 0.10331569850398577 0.062089459086820065 0.993 0.806 0.49 0.857
