bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o dehvils True F99 59281.05248150189 0.3956594497203398 7.026641368042435 0.09379632620612756 0.6382095103245748 0.4156018438355831 0.08101587702482763 0.048964157726011794 5.187 1.259 0.0 0.214
J-c-o-ztfg 1D3 True F99 59280.52742532067 0.16912211340253344 6.911895334362576 0.04126481668008496 -0.08518959929189279 0.22484645403726505 0.026530211769277612 0.025286756222142583 3.124 2.284 0.0 0.0
J-c-o-ztfg dehvils True F99 59280.590089454636 0.16774105054713762 6.937386431725747 0.042117973164980185 -0.022572793043568313 0.22839114400989569 0.054474481841138 0.025603468102686436 2.778 2.388 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59280.75500095883 0.12598100501918852 6.9342454496184835 0.035701996527465134 0.07746869999293551 0.16772477593904372 0.051046844115242226 0.0227873234977536 2.752 1.8 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59280.90989787693 0.1480717017081323 6.979469516061252 0.04020041717668189 0.3118671851862752 0.1942885404962137 0.07979195936580433 0.026800183811555512 2.8 0.666 0.0 0.973
J-c-o-ztfg-ztfr 2D True F99 59280.90940432134 0.1480668721182242 7.013069480829299 0.04021391023881162 0.3115210732846724 0.19426622055455997 0.08816692040896615 0.026813234537264665 2.787 0.711 0.0 0.948
J-c-o-ztfg-ztfr 2D True O94 59280.90943673004 0.14805378830242438 7.013057172106483 0.04021047582883373 0.3114849839220147 0.19424951894712467 0.08815803639734796 0.026809274464109707 2.789 0.718 0.0 0.943
J-c-o-ztfg-ztfr dehvils True F99 59280.794126652065 0.12439788456326667 6.954710363196158 0.036178009433914554 0.10299538111426333 0.16786757411629236 0.07123341701754218 0.02311137465997612 2.224 1.782 0.0 0.0
J-c-o-ztfr 1D3 True F99 59280.652630030265 0.15473184744762475 6.816393506016471 0.0571504127217714 0.10567658351398854 0.19540135711608075 -0.027421204080152993 0.03504583722818511 2.354 2.08 0.0 0.0
J-c-o-ztfr dehvils True F99 59280.719261550665 0.1529388390378027 6.877705854747882 0.058209614725350696 0.16026006796269104 0.19580600769434714 0.01898216806289405 0.035656619666008874 2.34 2.218 0.0 0.0
J-c-ztfg 1D3 True F99 59280.54698488965 0.18588222971771523 6.920526019501637 0.046051369065947007 -0.01732889413442469 0.269477629419135 0.009544362040910474 0.02844140002920113 3.311 2.886 0.0 0.0
J-c-ztfg dehvils True F99 59280.57768343238 0.18075028178192676 6.93853874229946 0.0465069801399015 -0.013976918589405557 0.2685861730915104 0.04896112507924269 0.028322789939239593 3.443 3.086 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59280.758525216224 0.13045532139820676 6.934211867362183 0.0369290589243559 0.08892571861754595 0.18262163752975105 0.047859185154212794 0.023720815926550173 3.107 2.016 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59280.7909251853 0.12840421801586974 6.954709051631697 0.03731468909204236 0.09825957936717801 0.1816392801852855 0.07293435638780725 0.024027043127005283 2.618 2.048 0.0 0.0
J-c-ztfr 1D3 True F99 59280.64567318684 0.16300146991804865 6.819388911739029 0.05981470202652274 0.12147981455160242 0.2200452264522193 -0.027934412593812276 0.0356667710667671 2.945 2.613 0.0 0.0
J-c-ztfr dehvils True F99 59280.71237943842 0.16006247791059264 6.878828103060318 0.060673352079112446 0.1636577451391491 0.21927057918416337 0.02083999826925472 0.03618924281303889 2.969 2.795 0.0 0.0
J-o 1D3 True F99 59279.29480906274 0.2532357008884828 6.688947117065223 0.10258735184476413 -0.21030859560416443 0.4669944884172307 -0.09306834729313287 0.05489183230220663 2.907 2.855 0.001 0.001
J-o dehvils True F99 59279.594677042434 0.24743395237726798 6.781240936032612 0.1022896392929812 -0.10808602269076117 0.4719756931217638 -0.03393397560752953 0.05412683473445635 4.379 4.299 0.0 0.0
J-o-ztfg 1D3 True F99 59280.308273143004 0.1776403123342063 6.887325193293749 0.04204216211592899 -0.46227102164700706 0.23392989459511718 0.012508676789566367 0.025891977933041623 2.954 2.292 0.0 0.0
J-o-ztfg dehvils True F99 59280.3921751108 0.17609032252777326 6.911746110509255 0.04297578862297605 -0.382586361184878 0.23979247703500903 0.04010187269874029 0.026134974009804413 2.737 2.48 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59280.68530793287 0.13195633301869406 6.923918854486843 0.03693806202977917 -0.05870356040334456 0.17337145671202672 0.04625482350030611 0.02331560785958966 2.887 1.822 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59280.72634768688 0.13019088589010858 6.946054545831466 0.03749368979334678 -0.03148732924031889 0.17364359440767063 0.0681448222079287 0.023662179680934665 2.342 1.858 0.0 0.0
J-o-ztfr 1D3 True F99 59280.60516099553 0.1686011103821212 6.722911697601164 0.07726848905903315 0.015605918286720965 0.2044721860183375 -0.08011908883258827 0.047644696392682276 2.363 2.285 0.0 0.0
J-o-ztfr 2D True F99 59280.672778177 0.16467121741999305 6.644978656858134 0.08188924685734822 0.034651446058654334 0.20519321531319035 -0.1369592174167117 0.051487848017321966 1.791 1.743 0.004 0.006
J-o-ztfr dehvils True F99 59280.65707351954 0.16254652905298567 6.818522947765027 0.07714113684801467 0.04771645637643815 0.20458333411068694 -0.013397885688285274 0.047149775055467 2.522 2.434 0.0 0.0
J-ztfg 1D3 True F99 59280.278571327275 0.19008880979399598 6.891653677344567 0.046493252481981044 -0.4956349550538589 0.26974567635767666 -0.016757695949587818 0.02958713359714382 3.002 2.91 0.0 0.0
J-ztfg dehvils True F99 59280.34152900816 0.18481510152766545 6.9066395359726585 0.0471152424437388 -0.4606509986095261 0.27301511218469254 0.023654377809732646 0.029241613732654187 3.442 3.35 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59280.67222934959 0.13642012455937702 6.9243949104492355 0.0382142507164086 -0.06753232466873912 0.1877205596852633 0.04534332447007623 0.02413998680603158 3.387 2.198 0.0 0.0
J-ztfg-ztfr 2D True F99 59280.718982051934 0.1365353266804352 6.9169690580740415 0.03839604327978017 -0.03993011626681957 0.18996850660343023 0.03196982326863837 0.024530811238451466 2.822 1.891 0.0 0.001
J-ztfg-ztfr dehvils True F99 59280.717415889 0.13404979314892304 6.943828435077216 0.03866148424938688 -0.05116837428888779 0.18728149707804082 0.06863729948161662 0.02444813975834883 2.805 2.181 0.0 0.0
J-ztfr 1D3 True F99 59280.591637769125 0.17741813587478047 6.710892097422611 0.08114935797750829 -0.007286865483631215 0.2280293578433064 -0.08631574373509857 0.04810542083783995 3.013 2.914 0.0 0.0
J-ztfr dehvils True F99 59280.64111656766 0.1700646058982657 6.810235001416684 0.08083554180930023 0.018724244615901848 0.22770076320145632 -0.0142527627070651 0.04741495686731668 3.362 3.251 0.0 0.0
o  True F99 59280.708817713545 0.5831650719826378 7.323682051942777 1.6446550939220521 0.17674579749169395 0.5672853885232864 -0.42657404745464145 1.1346530833699264 0.723 0.704 0.606 0.621
o-ztfg  True F99 59280.83844060669 0.20041850161340807 8.059144568871329 0.05054038182476118 -0.13879071560266648 0.26829306998904473 0.07670733705884632 0.038145675337295536 0.638 0.624 0.906 0.916
o-ztfg-ztfr  True F19 59280.868546042504 0.15548842415710826 7.031301083656317 0.044600285171813775 0.18139879276425577 0.20245876450453495 0.11603754597697355 0.03229106119677635 0.792 0.506 0.837 0.997
o-ztfg-ztfr  True F99 59280.96082951505 0.1365787391462955 8.092642298917264 0.04266704334068823 0.08896776123766437 0.1805890444266551 0.10625032888270287 0.030724260818519516 0.68 0.651 0.948 0.965
o-ztfr  True F99 59281.021095510776 0.17442861714015526 7.868340056512917 0.3704647082139047 0.20781901838612243 0.2168445372155731 -0.05798382713322757 0.2617398871644625 0.651 0.633 0.912 0.925
ztfg  True F99 59280.29244902101 0.4493575942415007 8.897583271165166 1.4672309404680524 -0.8522921110815367 0.538287179439444 2.1187335439783297 2.7030642911309464 0.693 0.681 0.784 0.795
ztfg-ztfr  True F19 59280.86284481707 0.1601336039938648 7.034674039783316 0.0458804674772869 0.14947623580982983 0.21895192255492074 0.12970398764894356 0.03617583418197592 0.815 0.523 0.772 0.991
ztfg-ztfr  True F99 59280.96128311938 0.14125717065541743 8.095885132915438 0.04380445788985046 0.05299804621412814 0.19515339645697374 0.12072940396883652 0.0345258806064977 0.701 0.684 0.907 0.921
ztfr  True F99 59281.1051865366 0.2368075925718323 13.602225822911805 4.069986511303218 -0.0005395298997462388 0.2833232330791356 3.9125028576585312 2.6615671564827568 0.388 0.377 0.986 0.988
