bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False F19 None None None None None None None None None None None None None None None None
c-o  False O94 None None None None None None None None None None None None None None None None
c-o-ztfg  True F19 16.575937523608005 0.06067948724245657 None None 1.096969143149914 0.059312913215948886 16.170606562420154 0.03185779402119012 16.448007383369255 0.14133121442370528 58819.46148371926 0.6226783244600324 1.073 0.876 0.377 0.578
c-o-ztfg-ztfr  True F19 16.53394364595638 0.08107165304084732 None None 1.1890528852485827 0.057446563360228686 16.152006519887685 0.025046658107317255 16.40639043683488 0.12510515658780524 58819.1419756684 0.5717297913364078 3.176 2.608 0.0 0.0
c-o-ztfg-ztfr  True O94 16.527443860753614 0.09234437837122575 None None 1.1892988500822508 0.06346293976955932 16.15164180068217 0.025885042810618354 16.403195404996012 0.14193317585519752 58819.11708385065 0.6185485202104783 1.591 1.262 0.045 0.192
c-o-ztfr  True F19 None None None None 0.9890685713845314 0.033134718817875906 15.999961402703587 0.025013885210261905 16.261973362161534 0.10233947029069175 58819.546029917095 0.43056901458555097 1.591 0.955 0.062 0.504
c-ztfg-ztfr  True F19 16.476544823243252 0.04866228636601522 None None 0.9223067583278909 0.03288350978970317 15.924164326714688 0.034501351934790564 16.120277688059154 0.05811463981884085 58821.178434505935 0.839758390610029 1.145 0.295 0.329 0.968
J-c-o 1D3 True O94 None None 15.602194857706358 0.08428239101049464 0.9617247681223635 0.041492149307508316 15.991576679981792 0.025407179936734595 16.212144127008347 0.10870727663870101 58819.788058020626 0.7315449018101059 0.79 0.672 0.65 0.767
J-c-o-ztfg-ztfr 1D3 True F19 17.284992963656233 0.28870303515199547 16.873112595522592 0.1575285338514583 0.7513452981308636 0.11979524578006058 16.261234945363054 0.08832353354951746 16.236423879235115 0.5774907243228415 58834.99086292111 1.1171251737376058 126.854 33.221 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 17.28527232762341 0.34615669135449656 16.87337767682621 0.18885801038496963 0.7513571960091789 0.14111016028796097 16.261687874885066 0.08256745536882946 16.237217954858323 0.7010969470652952 58834.990596100266 1.7849709949053179 887.858 57.622 0.0 0.0
J-ztfg-ztfr 1D3 True O94 17.28563104957328 0.2216164491607633 16.907319632630593 0.09760473198265668 0.8615681233801362 0.10683370930159436 16.546730496146903 0.1219159021658495 None None 58833.509444168085 2.461720011073254 1384.218 345.742 0.0 0.0
o-ztfg-ztfr  True F19 16.46857462146103 0.040918930263568624 None None 0.9697672683840003 0.03214399598135116 15.975649275292588 0.024293660831562276 None None 58819.72701864376 0.41115750376389226 1.312 0.828 0.158 0.681
ztfg-ztfr  True F19 16.491106427202006 0.045964708670408035 None None 0.9244978267786935 0.03246453457656436 15.942969549467826 0.03352142028650074 None None 58821.26806767462 0.7924668236771987 0.858 0.219 0.552 0.988
ztfg-ztfr  True O94 16.4913220974388 0.05550223644907465 None None 0.9245360193856659 0.033637170086723095 15.943532185975121 0.03804085552465327 None None 58821.269876927865 0.9266126300061522 0.26 0.207 0.978 0.99
