bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.24498626010589 0.1226785511821385 1.1932518707979556 0.062483950217085596 59465.350343224556 0.9460833811977614 None None 0.04586220280354261 0.08011156505988964 0.672 0.656 0.858 0.872
c-o  True F19 6 37.31597110981136 0.12057432730435645 1.2067433531024088 0.06394245858552393 59465.222806028454 0.9868228819456845 None None 0.03587013425412547 0.08088046644796963 0.67 0.656 0.859 0.872
J-c-o 1D3 True O94 0 37.25655901849543 0.12221880561953068 1.1111522942879055 0.05576568016398865 59466.01823120004 0.6170957023503236 None None 0.03196326443066979 0.07468576171198199 0.631 0.619 0.906 0.914
J-c-o 1D3 True O94 1 37.26822495111121 0.12702906589676596 1.1152048041531666 0.057102804641605415 59465.989180621815 0.6173268313687152 None None 0.031649436568914696 0.07406489870339995 0.621 0.61 0.913 0.921
J-c-o 1D3 True O94 2 37.18372929592943 0.12022269450771358 1.0891143953065223 0.05704853832028357 59466.16857757688 0.5889807212781389 None None 0.08466521547550608 0.07198679838688087 0.627 0.617 0.909 0.916
J-c-o 1D3 True O94 3 37.219251810397076 0.12884678315210688 1.1079652784367455 0.05652609191184189 59466.040184913705 0.610122781971582 None None 0.05097588744912852 0.07304935282675026 0.611 0.601 0.92 0.927
J-c-o 1D3 True O94 4 37.23775091367021 0.12852942325581262 1.1096000028622683 0.05680967645590681 59466.02979083174 0.6090215017773981 None None 0.0374397863143269 0.07305348028293562 0.617 0.607 0.916 0.923
J-c-o 1D3 True O94 5 37.24565694923284 0.12323785424888156 1.108308823491594 0.05935092619520954 59466.03824540908 0.5986905225440446 None None 0.04118833539692667 0.07219225131722695 0.616 0.606 0.916 0.924
J-c-o 1D3 True F19 6 37.22551016872729 0.11691088236183365 1.122665743745703 0.07049893429609133 59465.80142590721 0.6409878678345213 None None 0.04566317096685693 0.06732607058367401 0.652 0.64 0.889 0.899
J-c-o 1D3 True F99 6 37.28891080929331 0.12298904328856829 1.168372885414055 0.08562963546898725 59465.57060638458 0.7646655771659955 None None 0.03502266907026019 0.07045195883431277 0.668 0.652 0.875 0.889
J-c-o 1D3 True O94 6 37.299662857827485 0.10761009970983831 1.1890183569411794 0.1240169119366184 59465.47594893853 0.992307404621572 None None 0.03142364816105715 0.07478542969553427 0.523 0.514 0.963 0.967
J-c-o 1D3 True O94 7 37.251124660092344 0.12397869712711956 1.149269755354113 0.06762271882790666 59465.72772022333 0.6449341733014233 None None 0.04144616991088969 0.06816520227684053 0.65 0.636 0.891 0.902
J-c-o 1D3 True O94 8 37.27693390676696 0.11805491651594882 1.158926246195062 0.06942458375670485 59465.64885376108 0.6631598349258236 None None 0.04939816319740485 0.06962523912882551 0.661 0.646 0.881 0.894
J-c-o 1D3 True O94 9 37.25173669719492 0.12263730386790107 1.13886862066385 0.06595797879191491 59465.81249851866 0.6353466582012645 None None 0.036102402722651396 0.06877653949623332 0.632 0.621 0.905 0.913
J-c-o 1D3 True O94 10 37.15843336227666 0.10494678252568307 None None 59465.80568528146 0.5559246550645346 0.7221403706365704 0.09131003544086556 0.07309531504016438 0.06668851056670963 0.581 0.568 0.934 0.942
J-c-o 1D3 True O94 11 37.149855676162694 0.10750818608799508 None None 59465.79680894888 0.555100401434943 0.719601281069538 0.09201183890936832 0.07253605661108628 0.06648236932002569 0.581 0.568 0.934 0.942
J-c-o 1D3 True O94 12 37.07912726986782 0.12316199974252028 None None 59465.617389138024 0.5619526791436764 0.7028335095468353 0.09587811296399693 0.07240120110884588 0.06665955726775484 0.596 0.583 0.925 0.933
J-c-o 1D3 True O94 13 37.16953031800053 0.10442989721551672 None None 59465.77337671748 0.5539760168288476 0.7114348398216278 0.09283019847373956 0.07882736449451457 0.06613439824827852 0.586 0.573 0.931 0.939
J-c-o 1D3 True O94 14 37.17261483718273 0.10313051612146362 None None 59465.79070974935 0.554174059344299 0.714025391323236 0.09340609225089101 0.08052904835394663 0.06663881722037547 0.585 0.572 0.931 0.939
J-c-o 1D3 True O94 15 37.14750812292801 0.10577676083722064 None None 59466.11821536134 0.5269404171431191 0.9874945847302454 0.07505252775885562 0.06971845315504066 0.06753056908464282 0.701 0.684 0.844 0.86
