bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.290745832663646 0.28649591053152096 1.0270565490570154 0.046876706257582966 59116.35385340824 0.4478070512296315 None None -0.1262061954713185 0.07492111988319354 0.397 0.395 0.987 0.987
c-o  True F19 6 37.26455845863663 0.10834557758997229 1.0271221503261907 0.046887583926414185 59116.35628122508 0.4478016159455585 None None -0.1710094227323351 0.07576635312756719 0.397 0.395 0.987 0.987
J-asg-c-o 1D3 True F19 6 37.134414995166104 0.21980533913428993 1.0024479528043002 0.05330850904903814 59115.90780837924 0.4684664910368797 None None -0.12331574000105634 0.06776345957649364 0.997 0.981 0.465 0.486
J-c-o 1D3 True O94 0 37.215445165812184 0.10092811727451666 1.0477642546172037 0.04445193887821866 59116.20922281989 0.44075753977607246 None None -0.06717689066868322 0.06531863644483285 0.576 0.567 0.932 0.937
J-c-o 1D3 True O94 1 37.23855241025313 0.10180138480049049 1.0464367184090186 0.0450943879096121 59116.1898765817 0.44293851136821916 None None -0.064351476548497 0.06472678072588352 0.592 0.584 0.921 0.927
J-c-o 1D3 True O94 2 37.2323920772877 0.09976642333587614 1.0374126006606268 0.044365513873062354 59116.21716971016 0.4295941673092105 None None -0.07611611104252175 0.0643063731322345 0.528 0.521 0.957 0.96
J-c-o 1D3 True O94 3 37.216092583286446 0.10333696009086567 1.046947401578722 0.045197546282934924 59116.187085839854 0.4438944953427323 None None -0.06776236903653612 0.06481300843471134 0.598 0.59 0.917 0.923
J-c-o 1D3 True O94 4 37.219242385371196 0.1030559569322684 1.0447182732496578 0.045066327235379004 59116.18916234195 0.4411558828620289 None None -0.06999467156139345 0.06458420236821907 0.584 0.576 0.926 0.931
J-c-o 1D3 True O94 5 37.24341500357641 0.100941743564504 1.037198944264627 0.04515142067478694 59116.18917441009 0.43393220483436135 None None -0.07570426481966577 0.0639903574590973 0.558 0.55 0.942 0.946
J-c-o 1D3 True F19 6 37.13965439325741 0.10231999636420537 1.0261310711807876 0.04694096896663816 59116.11911681164 0.4352576544761203 None None -0.0897140625163223 0.06520486545922903 0.61 0.599 0.909 0.917
J-c-o 1D3 True F99 6 37.18381493290959 0.3707775516760865 1.0202738306720294 0.04691357509434702 59116.20507224807 0.43038373502377936 None None -0.12835637534846386 0.06771574908764438 0.51 0.5 0.964 0.968
J-c-o 1D3 True O94 6 37.14909043736424 0.10937736289026394 1.0252665178618 0.04897090540715657 59116.134893959366 0.44678399220951664 None None -0.09735239968483081 0.06679488379544624 0.585 0.574 0.926 0.933
J-c-o 1D3 True O94 7 37.1553422444013 0.1139418920076106 1.0287042494285707 0.04789260645835929 59116.05919200725 0.4435059871650909 None None -0.10148162838045062 0.06603729861458599 0.659 0.645 0.869 0.882
J-c-o 1D3 True O94 8 37.121456024424866 0.20334552153343116 1.0273029161001843 0.0470879528733828 59116.09345170877 0.43666707071223854 None None -0.12265381703259422 0.06808726236845487 0.628 0.61 0.896 0.909
J-c-o 1D3 True O94 9 37.14982174803543 0.11544670421039209 1.0287206386954166 0.047924156823082854 59116.057603288755 0.44362041550993175 None None -0.10280543269194597 0.06639200636499426 0.662 0.647 0.867 0.88
J-c-o 1D3 True O94 10 37.23941444151252 0.1025320134082647 None None 59116.00347110795 0.46174653640852004 0.9070833433144752 0.09554083111833578 -0.053339639178797214 0.06680739083351314 0.717 0.707 0.813 0.823
J-c-o 1D3 True O94 11 37.2449225875129 0.0996989001894879 None None 59115.99321332476 0.45960970751003877 0.9140955982499294 0.09322534587461866 -0.05236317907507327 0.06605501210548803 0.719 0.71 0.811 0.821
J-c-o 1D3 True O94 12 37.23257796673373 0.09283361145305676 None None 59115.95883388154 0.45322859003565424 0.936804171340308 0.08932331631164811 -0.04426059913273987 0.06530276511580994 0.737 0.728 0.791 0.802
J-c-o 1D3 True O94 13 37.22437859206414 0.10329885473871685 None None 59115.963647191114 0.4597781314262395 0.9245332608381341 0.09149476798382303 -0.05171970618334134 0.06492474695935585 0.747 0.737 0.78 0.791
J-c-o 1D3 True O94 14 37.22036467333443 0.10252776821378369 None None 59115.99668754219 0.45351433033132404 0.9230524761081245 0.09023710145174031 -0.05981389895792686 0.06519586543393971 0.702 0.693 0.829 0.838
J-c-o 1D3 True O94 15 37.214403464976165 0.0926224784927435 None None 59115.92776697046 0.4468032936028477 0.9662064210412163 0.08546716176581391 -0.040669937984892386 0.06455482194487397 0.787 0.774 0.733 0.748
