bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.666373165270535 0.1780167232620697 None None 0.9110887478229384 0.08711429031231255 18.717606564597585 0.056937817954931656 58908.58288331615 0.8055361964807525 None None 0.174 0.174 0.997 0.997
c-o  True O94 18.668588244003573 0.17796662183801054 None None 0.9112507170202307 0.08713510158448771 18.718131461814973 0.05693323427839182 58908.57946428571 0.8060658472981205 None None 0.174 0.174 0.997 0.997
c-o-ztfg  True F19 18.708720481307576 0.10102732636178682 None None 0.92556589198277 0.05721193835267275 18.737745692661303 0.04291657618112663 58908.32278485239 0.44788501249025126 18.606600140113933 0.03629140352704711 0.158 0.155 1.0 1.0
c-o-ztfg-ztfr  True F19 18.715062478295177 0.1110800370244885 None None 0.8979490058495583 0.056676566210036486 18.64700781235003 0.034577305526219425 58908.01265282984 0.42839648961473575 18.61747391388253 0.03837822091696247 0.436 0.423 0.986 0.988
c-o-ztfg-ztfr  True O94 18.716537061048808 0.11869886590770277 None None 0.8979847172820924 0.059553491530890325 18.647773999651058 0.036028946760267085 58908.01187869207 0.43966585946939707 18.617441717243878 0.04079654159751397 0.246 0.246 1.0 1.0
c-o-ztfr  True F19 18.71554447141235 0.10932823628460552 None None 0.895976697958268 0.05721389378865836 18.665574974385194 0.03477817152091102 58908.08000238488 0.45242055239136403 None None 0.232 0.23 0.999 0.999
c-ztfg-ztfr  True F19 18.7576855539865 0.08805184439301597 None None 0.8985981184276814 0.05969768496434685 18.583687392642645 0.032999135156586576 58908.02482189436 0.40755682238638336 18.605945830536463 0.03061132994626428 0.202 0.2 0.994 0.994
J-c-o 1D3 True O94 18.7359900320547 0.14487400250544816 19.198971175403468 0.049356813211002416 0.8970098859636627 0.06950972611864545 18.712323606575698 0.050100360422745856 58907.9728898341 0.6328774540026625 None None 0.175 0.174 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 18.725195085688817 0.09760310991354429 19.231453322818666 0.04829577697461231 0.8884434091436488 0.04311449767122095 18.64110685212559 0.03171927774187194 58907.95960862422 0.3902311613623346 18.61478399355457 0.034367936611806545 0.892 0.695 0.607 0.85
J-c-o-ztfg-ztfr 1D3 True O94 18.726661241649246 0.1036971074470074 19.232376378424796 0.04883239377210175 0.8885008034757585 0.04455644652933906 18.641953849636135 0.032783000239035444 58907.958864660584 0.39637476939499605 18.61475769792082 0.03629817843689554 0.194 0.193 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.189341471500715 0.04603283146147925 0.8533345247147166 0.038302856333445615 18.652517474455006 0.028402342253435228 58908.02351931233 0.36246008324289997 18.623851004053463 0.02439073834417466 0.092 0.092 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 0.87335060577752 0.05492926794596646 18.66902300544657 0.031093840768368786 58908.041720821704 0.40974036767423605 18.626006223991315 0.03190120211764897 0.201 0.197 1.0 1.0
ztfg-ztfr  True F19 None None None None 0.8200865690615119 0.06923893116060581 18.651276980389397 0.03046243058936095 58907.89492419207 0.4321729445975055 18.619043750859507 0.02562272379916718 0.162 0.156 0.996 0.996
ztfg-ztfr  True O94 None None None None 0.8200705801650653 0.07597856401924952 18.652577123560917 0.03224290029169346 58907.89406046015 0.45231707647300806 18.61908718679331 0.028028173303589733 0.121 0.12 0.998 0.998
