bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.6554953114940316 0.23579065622039883 18.895416520498376 0.12399309380900299 19.56437774248775 0.4967685186254817 59807.68363360738 2.0227284626424926 None None 1.768 1.762 0.013 0.013
c-o  True O94 None None 0.65551382944041 0.23579203190564776 18.895372361703746 0.12398933309928135 19.56492332990767 0.49675797669124766 59807.68366622234 2.0227211500517663 None None 1.768 1.762 0.013 0.013
c-o-ztfg  False F19 None None None None None None None None None None None None None None None None
c-o-ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
c-o-ztfg-ztfr  False O94 None None 0.4697840143520824 0.12748854190959172 18.723119990182905 0.13811884395369722 22.44178520862242 0.7942876550742809 59805.801271515884 1.330240462254938 18.661304540515815 0.17348679414944884 None None None None
c-o-ztfr  True F19 None None 0.4955570613315016 0.1200395500583202 18.64053680466262 0.08684421087309961 19.22233961133933 0.4464286140331993 59805.06118547098 1.2068052709251218 None None 2.443 2.421 0.0 0.0
c-ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
J-c-o-ztfg 1D3 False F19 None None None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 1D3 False F19 None None None None None None None None None None None None None None None None
J-c-o-ztfr 1D3 True F19 19.17397869646833 0.20788590668394974 0.49625597040481356 0.1241204041992234 18.652083208183132 0.09317643860821744 19.16129626959978 0.4930185278512879 59805.088776233315 1.3289059076072147 None None 2.362 2.341 0.0 0.0
J-c-ztfg-ztfr 1D3 False F19 None None None None None None None None None None None None None None None None
J-o-ztfg-ztfr 1D3 True F19 19.05880258601335 0.16638792100346889 0.7863008386586249 0.09406386448165961 18.744719043626848 0.06339664376446316 None None 59807.08693902897 0.8072743995963265 19.078472528703283 0.09886274088104463 1.63 1.626 0.009 0.009
J-ztfg-ztfr 1D3 True O94 19.08924339540872 0.0973575511063197 1.0028224750264583 0.11042366255166862 18.609494812480392 0.055968073383194164 None None 59806.36779499332 0.9340853859630783 19.178327929752587 0.05452809854966353 0.513 0.512 0.908 0.909
o-ztfg-ztfr  True F19 None None 0.7805520733532024 0.0961990195478166 18.74122620085363 0.0644027343508963 None None 59807.03228925146 0.8292747777315705 19.066264727344144 0.10116625132658714 1.696 1.692 0.006 0.006
ztfg-ztfr  True F19 None None 1.0046846026552043 0.11678235906235741 18.615989026697786 0.05849311545486719 None None 59806.347724749234 0.9958761082205032 19.17412626773541 0.056685787847522866 0.558 0.557 0.864 0.865
ztfg-ztfr  True O94 None None 1.004678501753694 0.1167803826648857 18.616147835317005 0.05849131320304394 None None 59806.347541491574 0.9958884223911645 19.174139517765102 0.05668575917107498 0.558 0.557 0.864 0.865
