bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.50578735760575 0.6524327032221501 0.6555672918901632 0.22225590617496252 59807.68375796828 2.0234452552378146 None None 0.8836203280422521 0.598412204753511 1.769 1.764 0.013 0.013
c-o  True F19 6 36.80685313755522 0.5549489945019928 0.6573349307952012 0.22427628142515646 59807.76665691049 2.0400038119757076 None None 0.8735281024997121 0.5568176133847483 1.779 1.773 0.012 0.013
c-o-ztfg  True F19 6 37.35425947718046 0.339942949074019 0.43974052171422445 0.10010344371532734 59805.94753032171 1.0940920896577897 None None 0.11795778906004722 0.15905425545451782 2.749 2.729 0.0 0.0
c-o-ztfg-ztfr  True O94 0 37.04542560581975 0.2693641952198301 0.5088716987579955 0.10244822046712805 59805.36165775103 0.34000077224786124 None None 0.02712993327949372 0.1837814686052341 3.132 3.108 0.0 0.0
c-o-ztfg-ztfr  True F19 6 36.96048122335116 0.2866732528968477 0.46135068324283107 0.09895813830011266 59805.166757637824 0.9994460703038445 None None 0.28159759005831614 0.14376245972993315 3.477 3.445 0.0 0.0
c-o-ztfr  True F19 6 36.639792579388995 0.4571403307315441 0.45325865365544016 0.11094076620680748 59804.52169567575 1.217427610670167 None None 0.561558046800739 0.4149661967034948 2.881 2.852 0.0 0.0
c-ztfg-ztfr  True F19 6 36.408964152589895 0.4452333841744581 0.4298207779965647 0.1470401690885235 59804.45310147452 1.3035380175521685 None None 0.4931039424924495 0.19979096981728897 4.114 4.076 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.295878758302166 0.1802876261400792 0.528005662898355 0.09775412769508182 59805.14124259489 1.0111409648696108 None None 0.1284286600199874 0.12099608220029381 3.473 3.44 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 37.43921824229763 0.15765581854950175 0.794698260886616 0.09511753732926037 59806.87737129483 0.8232486049570613 None None 0.26731921951153603 0.09573676411163419 1.75 1.745 0.003 0.003
J-o-ztfr 1D3 True O94 0 37.6952283072803 0.3044469168148001 0.5210961174040684 0.11762442645525763 59805.25921817377 1.2028297566106354 None None -0.4526849272293695 0.4417843303562003 1.974 1.959 0.006 0.006
J-ztfg-ztfr 1D3 True O94 0 37.38968543210281 0.17326470168960373 1.1740195291520106 0.09623894476015107 59804.33169308505 1.0019078625321316 None None 0.41983463470905386 0.08666235728417039 1.09 1.07 0.362 0.381
J-ztfg-ztfr 1D3 True O94 1 37.49607250935997 0.24967533834303232 1.4209606221071804 0.21574279557363246 59800.64775327049 3.3461178218038974 None None 0.19567436620299694 0.28538681629850465 1.056 1.04 0.394 0.408
J-ztfg-ztfr 1D3 True O94 2 37.46832474828115 0.1579680320881473 1.3877405613756997 0.11087753154326041 59802.16585079032 1.462721040805923 None None 0.26759924699512283 0.14314451257396762 0.864 0.856 0.591 0.6
J-ztfg-ztfr 1D3 True O94 3 37.35291889821806 0.17529306370334344 1.1739695712470744 0.09666839803041277 59804.2262884214 1.017876395064829 None None 0.3983023999111791 0.08243480837015867 1.109 1.089 0.345 0.363
J-ztfg-ztfr 1D3 True O94 4 37.50590784357952 0.2649297364759851 1.4014697040292763 0.21393438008781496 59801.01664578422 3.236641025044505 None None 0.23672259745681967 0.2480319442355301 1.048 1.032 0.401 0.416
J-ztfg-ztfr 1D3 True O94 5 37.437459027055354 0.15840781359021797 1.386586257101913 0.10088116116197379 59802.26504291389 1.3414190790701868 None None 0.24835278063821667 0.12795385764372488 0.852 0.845 0.604 0.613
J-ztfg-ztfr 1D3 True O94 6 37.41781077471341 0.17242072789725282 1.2583457209058122 0.09718606770382121 59804.27303127963 1.1136799539755637 None None 0.5184395830528732 0.0850771865817754 0.733 0.726 0.732 0.739
J-ztfg-ztfr 1D3 True O94 7 37.420667630413554 0.17903302801936394 1.2564879393113841 0.12888674726588048 59804.0697449838 1.456469391532592 None None 0.5049703303691595 0.08774558149565374 0.787 0.778 0.675 0.684
J-ztfg-ztfr 1D3 True O94 8 37.564496478738015 0.16981407059824338 1.1599891778601208 0.0658392026607857 59805.191439650494 0.7804757178837483 None None 0.5277364018239031 0.07931715986659871 0.661 0.655 0.803 0.808
J-ztfg-ztfr 1D3 True O94 9 37.445779106181654 0.17807051783258168 1.2354534719837607 0.12810169997591106 59804.36509273348 1.400818476893213 None None 0.5043336722717288 0.08668123836952776 0.769 0.76 0.695 0.704
J-ztfg-ztfr 1D3 True O94 10 37.436083591874684 0.15165380021899552 None None 59804.61732031752 0.8507119882063072 0.6953330123256671 0.12163417816367024 0.32981177458406347 0.11358568492713275 0.946 0.938 0.504 0.512
J-ztfg-ztfr 1D3 True O94 11 37.42117877596957 0.14957699912542247 None None 59804.63987153054 0.8355238288134478 0.6856803427147584 0.11742404201213351 0.3182422892096582 0.1101032377327282 0.944 0.936 0.506 0.514
J-ztfg-ztfr 1D3 True O94 12 37.339153433325535 0.14710063906786117 None None 59804.80739180682 0.7703768212117506 0.6669592461622109 0.10444531312575475 0.31254421855601644 0.1007721981068247 0.867 0.86 0.588 0.595
J-ztfg-ztfr 1D3 True O94 13 37.433469948827096 0.1575817847913498 None None 59804.6457155777 0.8352106926760371 0.6853975773077197 0.11726918746623372 0.32082564488633186 0.09653518251326669 0.944 0.936 0.506 0.514
