bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.085994624496127 0.0658920094769426 18.074394329589097 0.0368495766708678 18.016225865086486 0.040018157571951145 59294.03065946944 0.6403454907172363 None None 0.104 0.103 1.0 1.0
c-o  True O94 None None None None 1.0860468588214482 0.0659183344800388 18.074523425373513 0.03685075185676358 18.01656758052319 0.04001180140572712 59294.02969652408 0.6405616976968537 None None 0.104 0.103 1.0 1.0
c-o-ztfg  True F19 None None None None 1.181531455076335 0.09147002501616322 18.122585443614476 0.04424710723850723 17.861146544023313 0.09589530778457549 59291.88266481603 0.7345568821333209 17.947277976022512 0.061028427934224055 3.562 2.629 0.0 0.0
c-o-ztfg-ztfr  True F19 None None None None 0.8664192435749919 0.03787509489214877 17.90965514685288 0.028992854916078375 17.8445964750332 0.0905815592868194 59295.38392678476 0.45116283052844003 17.908170039243767 0.04160290713271619 1.149 1.135 0.248 0.266
c-o-ztfg-ztfr  True O94 None None None None 0.8664770805931279 0.03921656609125411 17.909816186831755 0.03015824423108574 17.844917072195294 0.09859471619945026 59295.381890191224 0.46973524717501614 17.90815071728013 0.04513791712580986 1.148 1.134 0.249 0.267
c-o-ztfr  True F19 None None None None 1.1891777540664616 0.06064553186625148 18.018803993938192 0.026339560358276396 17.987838606274632 0.06436228126307898 59293.12145323194 0.6384159872857199 None None 0.45 0.439 0.992 0.993
c-ztfg-ztfr  True F19 None None None None 1.1253114732500333 0.0885138458733622 17.919383400694468 0.045832170226427854 17.839669001888097 0.10188695937379531 59291.88335075658 0.9787677850026485 17.86944760328762 0.06114559040656767 3.589 2.811 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 18.16182251293784 0.0892714860891082 18.966925258933262 0.15486860206325184 0.8655938193310218 0.03754752558937017 17.894931055614386 0.028715675499525733 17.8328146426923 0.08894159856712683 59295.20604245222 0.4530242195975167 17.886194351226248 0.04082884913949769 1.073 1.062 0.348 0.366
J-c-o 1D3 True O94 None None 18.752216961897464 0.07721661761830335 1.0883282879857095 0.06224817651640248 18.06851773486765 0.03502534297933837 18.00919655401095 0.03845701717130887 59293.99043337376 0.6092449576524205 None None 0.095 0.094 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.9614096704604 0.1415253694091338 0.8685622111278444 0.03637488999648108 17.89503336529368 0.02765527818135522 17.83241998065214 0.08098169908762443 59295.13079294685 0.43942065170981803 17.885406280018525 0.03734557590485823 0.902 0.891 0.639 0.659
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.96392911477965 0.153302669766909 0.8684024305491185 0.03747065671555467 17.89898486021077 0.028611430936184186 17.834705270944248 0.08801910977115522 59295.13297590054 0.4558694606194544 17.886545635821342 0.04043589540807537 0.905 0.893 0.635 0.656
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.961506236010106 0.15307565278098473 0.8686104043066163 0.037453733330935685 17.895197049686224 0.028594366658856746 17.83273313663517 0.08788302882907316 59295.12878472434 0.45579873114249475 17.88537557849911 0.040371806310517705 0.902 0.89 0.64 0.661
J-ztfg-ztfr 1D3 True O94 None None 18.491565092294582 0.1694592965934277 1.1894428257666625 0.04624888351358316 17.986692875073715 0.0276762237186249 None None 59291.88342855077 0.8370895199627909 17.948775214175576 0.034679744090810094 2.322 1.559 0.0 0.035
o-ztfg-ztfr  True F19 None None None None 0.9268966680446133 0.03626928591537257 17.923521221008382 0.026757800790010267 None None 59294.959677632825 0.43864491246421794 17.99329219634571 0.030976593802767245 0.616 0.607 0.965 0.969
ztfg-ztfr  True F19 None None None None 1.222656929824926 0.05310255184858293 17.990790534692024 0.030726398687611265 None None 59291.88217532493 0.557042516403119 17.96383413740947 0.03760425036846915 2.876 2.101 0.0 0.001
ztfg-ztfr  True O94 None None None None 1.22262831918003 0.054599715735228295 17.991042200380594 0.03134855862148335 None None 59291.88218380342 0.5715364295810317 17.963882442669753 0.038995689897538474 2.875 2.1 0.0 0.001
