bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.49961564981993 0.19891909845739386 1.0498386521535894 0.11501530443148301 59144.3781213991 1.0558073887511907 None None 0.12401685516069132 0.1477038426311518 1.591 1.583 0.039 0.04
c-o  True F19 6 37.52925401466497 0.18028140595242662 1.049769398632354 0.11496647188353978 59144.379198202 1.0555426887718642 None None 0.08539278164905038 0.15529735496534025 1.591 1.583 0.039 0.04
c-o-ztfg  True F19 6 37.60496637106136 0.12791733603076633 1.0592625614140796 0.07158017541806302 59143.81831628524 0.5195749523685684 None None 0.020904416681886202 0.07280566360078246 1.098 1.092 0.321 0.329
c-o-ztfg-ztfr  True O94 0 37.50681047134215 0.10905904245508961 1.0841654175681756 0.058396554267196435 59144.19630507212 0.4764888761198259 None None 0.10122013018393715 0.06772434406388915 0.97 0.96 0.531 0.551
c-o-ztfg-ztfr  True F19 6 37.56726585345699 0.10168164111111182 1.0830702678415722 0.05719480550671611 59144.20207824828 0.4655324362705185 None None 0.04709561658602105 0.06625298334388902 0.959 0.949 0.552 0.572
c-o-ztfr  True F19 6 37.42891226481377 0.1312594081760596 1.066768793012489 0.07074360457662997 59144.62235671266 0.6436031738168355 None None 0.13183416400358242 0.11333560560866848 1.212 1.203 0.179 0.187
c-ztfg-ztfr  True F19 6 37.61800993019239 0.09340736931845645 1.1955041688440438 0.044285004509431444 59144.118578369926 0.4440566081514241 None None 0.07603937605395869 0.06549607448723063 0.656 0.646 0.916 0.924
J-c-o 1D3 True O94 0 37.79639984672937 0.12761954009653254 0.9763453183107531 0.09222020023966095 59144.61628009744 0.8898897791216736 None None -0.08777387622143287 0.10105582496009995 2.022 2.004 0.002 0.002
J-c-o 1D3 True F19 6 37.76729365863886 0.11623029230722466 1.1739029405093968 0.08824606178526914 59143.76236731127 1.0166132961194652 None None 0.026385590474225683 0.10686169422279686 1.79 1.759 0.009 0.011
J-c-o-ztfg 1D3 True F19 6 37.74585002391461 0.09208206234481574 1.174090011604572 0.06943020725340594 59143.622225087776 0.5344815941514333 None None 0.007620869474301078 0.07054302057443786 1.058 1.04 0.376 0.403
J-c-o-ztfg-ztfr 1D3 True O94 0 37.73655526555524 0.09691067539712872 1.1740586101918127 0.06306876917956271 59143.67367298323 0.4953619847127259 None None -0.005847238800272595 0.06940684546769474 1.47 1.372 0.018 0.043
J-c-o-ztfg-ztfr 1D3 True O94 1 37.763187742435306 0.09820656563590616 1.1739923692931553 0.061180997130951625 59143.71766826618 0.4893241665347189 None None -0.014266676884162749 0.0683184729942968 1.383 1.301 0.039 0.076
J-c-o-ztfg-ztfr 1D3 True O94 2 37.76386972855337 0.10688087938390947 1.1890454984811902 0.07687270428782163 59143.65188917633 0.49942446839364074 None None -0.0184868820709649 0.0786848412275641 1.376 1.302 0.041 0.076
J-c-o-ztfg-ztfr 1D3 True O94 3 37.75744108334267 0.09909661829788732 1.1739899848853972 0.062142495119860454 59143.71361893498 0.4869492829464465 None None -0.015642692303613693 0.06726315819300789 1.344 1.268 0.054 0.099
J-c-o-ztfg-ztfr 1D3 True O94 4 37.75969533637793 0.0992309408136982 1.1741013461461252 0.06103036496092848 59143.72283005183 0.4868507755403809 None None -0.018170888162960447 0.06744945833333665 1.352 1.275 0.051 0.094
J-c-o-ztfg-ztfr 1D3 True O94 5 37.78006229890739 0.10691966091638874 1.189093430145723 0.0718300245847313 59143.69437507548 0.4863945236799317 None None -0.028970342619399667 0.07530378974098714 1.229 1.174 0.131 0.188
J-c-o-ztfg-ztfr 1D3 True F19 6 37.71139947248563 0.09120910426861122 1.1890824613298758 0.06774614716708731 59143.76323857059 0.47201498233829997 None None 0.024155937405438727 0.06568507736201074 1.03 1.002 0.416 0.47
J-c-o-ztfg-ztfr 1D3 True F99 6 37.70689795177456 0.08933696525709585 1.1889926885122482 0.04513073982123369 59143.72306539032 0.4817755141681101 None None 0.03269892281182828 0.0659683220035893 1.007 0.979 0.459 0.515
J-c-o-ztfg-ztfr 1D3 True O94 6 37.70599205271167 0.09254185752918474 1.1890750564807364 0.06969443636678206 59143.74547566378 0.482066117350209 None None 0.02833714095838767 0.06632442529802907 1.026 0.997 0.424 0.479
J-c-o-ztfg-ztfr 1D3 True O94 7 37.71046177809159 0.09928700191169895 1.1766598176520908 0.07591234322321423 59143.754164384445 0.48759176543024163 None None 0.016775216875937332 0.06607511992611317 1.141 1.099 0.231 0.294
J-c-o-ztfg-ztfr 1D3 True O94 8 37.7200250109224 0.0985305327341563 1.189153295051399 0.07303592689351708 59143.7176282465 0.47949878391944667 None None 0.030837180758242325 0.06700615619697287 1.098 1.059 0.295 0.362
J-c-o-ztfg-ztfr 1D3 True O94 9 37.7083881016705 0.08981475497783237 1.1738308108614708 0.05444807066354693 59143.75885912613 0.47060947815100723 None None 0.017071053762682854 0.06649988007889775 1.132 1.09 0.244 0.308
J-c-o-ztfg-ztfr 1D3 True O94 10 37.77554575652118 0.10195326432168302 None None 59144.031275236346 0.5420849049433684 0.853957543472567 0.08851349405104506 -0.029690177491167223 0.06962942661756572 1.426 1.395 0.025 0.034
J-c-o-ztfg-ztfr 1D3 True O94 11 37.7873425294863 0.10059332726273831 None None 59144.00527528287 0.545370370031073 0.8499428237806748 0.08714248527808854 -0.03373097861021398 0.06865093244369364 1.389 1.359 0.036 0.047
J-c-o-ztfg-ztfr 1D3 True O94 12 37.716212310886 1.2143493192782073 None None 59143.502960003425 0.4573175781780478 0.7444472501667793 0.07197927676211113 -0.0550969323487864 0.06789839699726134 1.213 1.176 0.146 0.186
J-c-o-ztfg-ztfr 1D3 True O94 13 37.78935654558827 0.10723875185929777 None None 59144.04993121551 0.5232842601726372 0.8577458285521917 0.08706260285597071 -0.03854880786471308 0.06658280140302089 1.289 1.262 0.082 0.101
J-c-o-ztfg-ztfr 1D3 True O94 14 37.7815585165804 0.10408378806723331 None None 59144.000467260244 0.5486661033773051 0.8480978361072269 0.0875107019445899 -0.038963483689449845 0.0669226807822696 1.347 1.318 0.051 0.065
J-c-o-ztfg-ztfr 1D3 True O94 15 37.726251821512754 0.2097000792322108 None None 59143.52961066022 0.4454327797465758 0.7446785936599704 0.06996629215302363 -0.053380833741779515 0.06533694602482756 1.05 1.02 0.378 0.434
J-c-o-ztfr 1D3 True F19 6 37.72144075385658 0.10274522484573059 1.189070381439351 0.12154723613633123 59144.03089527021 0.909640673516356 None None 0.0135440537244413 0.10377849136633892 1.647 1.588 0.007 0.011
J-c-ztfg-ztfr 1D3 True F19 6 37.72973555999281 0.08793680707579467 1.2173222286005516 0.04684228556267367 59144.00838636718 0.46195114072968463 None None 0.03425462807930178 0.06559380992573549 0.826 0.795 0.74 0.784
J-o-ztfg-ztfr 1D3 True F19 6 37.70564566642718 0.09257489313503169 1.189014345107202 0.06922878502058628 59143.38921146621 0.48915126673516174 None None 0.015155778733141842 0.0657981130287723 1.09 1.038 0.32 0.404
J-ztfg-ztfr 1D3 True O94 0 37.73193304967557 0.09882322053901697 1.1741582886348314 0.06674314838240612 59143.42899219374 0.5124950409229856 None None -0.0112571030389709 0.07032541139273864 1.697 1.474 0.018 0.063
J-ztfg-ztfr 1D3 True F19 6 37.70865924161836 0.08839946128182849 1.211299547722459 0.04607950391344266 59143.356057544755 0.47922249807128303 None None 0.025817030673832144 0.06510778977871101 0.855 0.777 0.662 0.764
o-ztfg-ztfr  True F19 6 37.58249021323351 0.10386257387255934 1.1276782543632178 0.06834684400151823 59143.80370438677 0.48171556761082035 None None 0.05485979904576033 0.06594578882196876 0.874 0.863 0.694 0.711
ztfg-ztfr  True O94 0 37.502765035625345 0.09717916608080665 1.1484659855605035 0.0515623495593819 59143.72990854755 0.4047876558214938 None None 0.09990519483918757 0.06572766632960005 0.43 0.416 0.989 0.991
ztfg-ztfr  True F19 6 37.55053424292351 0.09248042934571372 1.1484269567389718 0.050735709548494545 59143.73017763158 0.40194039690584626 None None 0.07986084168190936 0.062359999562958776 0.43 0.416 0.989 0.991
