bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9116039107590095 0.06351202864355825 17.69735530993992 0.0745381618167569 17.605619914061418 0.0339537541935158 59314.61160180606 0.5765106337915259 None None 1.246 1.227 0.228 0.242
c-o  True O94 None None None None 0.9119413363144881 0.06348653410769999 17.698284422924594 0.07454435971952499 17.60653212766524 0.033948341542793754 59314.61413371989 0.5765764232158711 None None 1.244 1.225 0.23 0.243
c-o-ztfg  True F19 None None None None 0.914322479369027 0.042699851705427866 17.6966900989994 0.048508072706956444 17.587885156112204 0.028313508445295787 59314.73272098698 0.42073407411788505 17.596546497215098 0.02925126390413996 0.766 0.756 0.772 0.783
c-o-ztfg-ztfr  True F19 None None None None 0.9119138026274296 0.03926132050818262 17.65504346309144 0.029173888596217872 17.592934764552314 0.027192929020644817 59314.73280786013 0.383568301289542 17.590538751051284 0.027050409961323494 0.699 0.69 0.898 0.906
c-o-ztfg-ztfr  True O94 None None None None 0.9120461860090731 0.04049541314856518 17.655800446703974 0.030125744413617216 17.59368085220646 0.02824436604848545 59314.73233647479 0.38985175039481623 17.59065050830148 0.02867154141517855 0.697 0.688 0.899 0.907
c-o-ztfr  True F19 None None None None 0.909350039257129 0.04575284698645312 17.6544248635693 0.03175392588242777 17.594201166296084 0.029178251919771206 59314.68536959742 0.41050911035087756 None None 0.91 0.898 0.589 0.606
c-ztfg-ztfr  True F19 None None None None 1.0047976106055314 0.041189515383235786 17.664311258892894 0.028940410984534353 17.60201101178047 0.026709673846621342 59314.869676726164 0.38623413863025946 17.630608114337832 0.024597770629244335 0.576 0.57 0.931 0.935
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.27372991079746 0.0670749171603287 18.33072957585215 0.15026548971969225 0.9100580196718008 0.040662742938361134 17.651865671807975 0.03028921315640585 17.596903352578714 0.028448921955708806 59314.75217258919 0.3901245492406393 17.58719701615771 0.028984352247099287 0.816 0.808 0.781 0.793
J-c-o 1D3 True O94 None None 18.29075974912121 0.19154063770809857 0.9051612663608931 0.06249532484184235 17.695112443368274 0.07189583417905356 17.610141436562554 0.03416733936407068 59314.62458873015 0.5658823721732513 None None 1.221 1.203 0.237 0.252
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.327990556814807 0.13880433823082172 0.9090448985654037 0.039216130428265154 17.651155153655278 0.029117101088325225 17.59807620013287 0.027145862450799738 59314.725554205615 0.38315372712504214 17.585415668855486 0.02702911611607227 0.688 0.679 0.914 0.921
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.33458094171025 0.14772172585822108 0.9088586631100115 0.040400259685172274 17.66254948839283 0.030023084798532433 17.604057667916408 0.028144907042875606 59314.724692063115 0.38910539791003596 17.58882120377102 0.028586548119233526 0.689 0.68 0.914 0.921
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.328539568247386 0.1475703323039713 0.9091698111455983 0.04037492134042909 17.651915976133203 0.030008489907626765 17.59879711504685 0.02813261438266706 59314.72500326309 0.3890245955221598 17.585536325010565 0.028557376688789944 0.687 0.678 0.915 0.922
J-ztfg-ztfr 1D3 True O94 None None 18.36792043098534 0.10840961972127368 0.9683317314986758 0.04432136266630494 17.65865132410918 0.028345902380150202 None None 59314.81124776966 0.39171442044148563 17.621832455208267 0.023401952482530904 0.355 0.352 0.993 0.993
o-ztfg-ztfr  True F19 None None None None 0.8942090238372983 0.03993969307271159 17.650098774350898 0.028056714785000374 None None 59314.8328473897 0.3899989166279477 17.583716600395274 0.02507893718136755 0.556 0.55 0.969 0.972
ztfg-ztfr  True F19 None None None None 0.9680672885768791 0.040001214536475135 17.656426062270945 0.026312681994868962 None None 59314.84828906551 0.3741479843205731 17.61956998281152 0.020190019037540047 0.277 0.275 0.997 0.997
ztfg-ztfr  True O94 None None None None 0.9680605248630497 0.04115374033531972 17.65724167359259 0.02683622070416664 None None 59314.847326521805 0.3784906677237419 17.6195574784487 0.021044960577708317 0.277 0.275 0.997 0.997
